sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445421740997;343.1923522949219;-112.97816467285156;-13.931157112121582;1.8701171875;-8.964248657226562;-4.36004638671875
1445421741028;339.2335205078125;-111.82498931884766;-14.407281875610352;1.164031982421875;-8.3170166015625;-4.791534423828125
1445421741060;328.44024658203125;-108.47198486328125;-15.350214958190918;-0.405029296875;-8.5523681640625;-3.3597564697265625
1445421741095;316.7568359375;-105.05921936035156;-15.284479141235352;-0.4638671875;-8.1405029296875;0.445220947265625
1445421741127;311.8169860839844;-103.45478820800781;-14.672465324401855;1.105194091796875;-6.061492919921875;4.3482666015625
1445421741160;305.0606689453125;-100.06867218017578;-12.840729713439941;2.811553955078125;-5.551544189453125;3.4264373779296875
1445421741194;299.7928771972656;-96.85554504394531;-11.74898910522461;7.0088043212890625;-8.591598510742188;1.26898193359375
1445421741226;296.6528015136719;-95.98867797851562;-12.14744758605957;8.832839965820312;-12.886917114257812;-3.6931915283203125
1445421741259;295.4510498046875;-96.19568634033203;-12.950431823730469;7.8129425048828125;-11.39630126953125;1.759307861328125
1445421741293;295.3935241699219;-94.95590209960938;-12.684736251831055;1.046356201171875;-13.2791748046875;0.504058837890625
1445421741325;294.2548828125;-94.17515563964844;-12.15378475189209;-0.7580718994140625;-15.240509033203125;0.1706390380859375
1445421741358;292.615478515625;-93.672607421875;-11.252105712890625;2.7134857177734375;-12.906524658203125;-0.4962158203125
1445421741391;292.09576416015625;-93.53050231933594;-11.151503562927246;2.752716064453125;-10.297958374023438;-0.7904205322265625
1445421741424;290.2559814453125;-93.16059875488281;-11.196707725524902;0.026458740234375;-9.395751953125;-0.6531219482421875
1445421741457;288.10552978515625;-92.34512329101562;-10.819581031799316;0.928680419921875;-8.022811889648438;-0.868865966796875
1445421741490;286.9494934082031;-91.92048645019531;-10.537585258483887;1.6347503662109375;-8.062042236328125;-1.2219085693359375
1445421741523;284.42822265625;-91.8118896484375;-10.235960960388184;1.164031982421875;-7.944366455078125;-1.3984375
1445421741556;282.9682922363281;-92.46003723144531;-9.874085426330566;0.4971771240234375;-7.669769287109375;0.2098541259765625
1445421741589;282.79559326171875;-92.8222427368164;-9.577000617980957;0.3206634521484375;-8.395462036132812;1.072845458984375
1445421741622;281.63189697265625;-92.6722640991211;-9.093127250671387;0.7913818359375;-11.023651123046875;0.680572509765625
1445421741655;280.47772216796875;-92.30394744873047;-9.074694633483887;3.1449737548828125;-13.141891479492188;-0.7904205322265625
1445421741687;277.5025329589844;-91.96961212158203;-9.310810089111328;2.125091552734375;-13.063430786132812;-1.2219085693359375
1445421741721;274.829833984375;-92.00949096679688;-9.446966171264648;0.7717742919921875;-12.631942749023438;-0.94732666015625
1445421741754;273.157470703125;-92.1332015991211;-9.36629581451416;1.12481689453125;-11.27862548828125;-1.1630706787109375
1445421741787;268.9317626953125;-92.29983520507812;-9.313912391662598;0.9678955078125;-10.7098388671875;-1.06500244140625
1445421741820;265.2664794921875;-92.45967864990234;-9.066744804382324;1.3993988037109375;-8.4935302734375;-0.5354461669921875
1445421741854;263.693115234375;-92.48539733886719;-8.80449104309082;2.2231597900390625;-7.7874603271484375;0.562896728515625
1445421741886;261.46844482421875;-92.51026153564453;-7.981793403625488;2.5958099365234375;-6.944091796875;1.4258880615234375
1445421741919;260.5425109863281;-91.6412124633789;-7.417968273162842;1.8897247314453125;-4.8258514404296875;3.7010345458984375
1445421741952;260.7154541015625;-91.12946319580078;-7.181783199310303;2.67425537109375;-6.061492919921875;2.504608154296875
1445421741986;263.0419616699219;-90.03878784179688;-6.704675674438477;1.6347503662109375;-10.08221435546875;2.7399749755859375
1445421742020;263.95306396484375;-89.19469451904297;-6.539589881896973;3.3999481201171875;-15.456253051757812;0.4648284912109375
1445421742053;265.22857666015625;-88.37757110595703;-6.803069591522217;2.5761871337890625;-15.809295654296875;-0.6138916015625
1445421742084;269.55419921875;-89.49044799804688;-7.478762626647949;-0.895355224609375;-13.318405151367188;1.32781982421875
1445421742118;272.85406494140625;-90.77623748779297;-7.801568508148193;-1.8171844482421875;-12.121994018554688;0.58251953125
1445421742151;273.9803771972656;-91.04601287841797;-7.80485200881958;-0.9934234619140625;-11.259017944335938;-0.77081298828125
1445421742183;275.36376953125;-91.82485961914062;-8.087156295776367;0.7717742919921875;-9.395751953125;-2.20257568359375
1445421742220;275.7384338378906;-92.64627838134766;-8.440945625305176;0.8109893798828125;-7.7089996337890625;-2.006439208984375
1445421742249;276.9724426269531;-94.16378784179688;-9.035847663879395;-0.4442596435546875;-5.1200408935546875;0.58251953125
1445421742282;277.28338623046875;-93.84088134765625;-9.490078926086426;-0.85614013671875;-4.1197662353515625;1.190521240234375
1445421742315;276.2147521972656;-93.07002258300781;-9.808891296386719;-1.346466064453125;-6.6498870849609375;0.562896728515625
1445421742349;272.1680908203125;-90.29724884033203;-10.473785400390625;-0.895355224609375;-11.965087890625;0.504058837890625
1445421742381;266.5491638183594;-87.97003936767578;-11.711102485656738;2.811553955078125;-15.260116577148438;-0.94732666015625
1445421742417;263.4710693359375;-87.22576904296875;-12.354037284851074;2.635040283203125;-16.770355224609375;-1.9868316650390625
1445421742447;258.40252685546875;-86.5378646850586;-13.156851768493652;0.9678955078125;-16.18194580078125;-2.4183197021484375
1445421742481;253.6015625;-86.87045288085938;-13.864513397216797;0.418731689453125;-11.45513916015625;-2.4379425048828125
1445421742513;250.41259765625;-88.03497314453125;-14.277810096740723;0.536407470703125;-9.474197387695312;-2.26141357421875
1445421742546;244.60247802734375;-92.47872161865234;-15.342984199523926;-1.346466064453125;-7.375579833984375;1.6808624267578125
1445421742579;242.115966796875;-94.92131805419922;-15.773012161254883;-0.7384490966796875;-7.297119140625;1.44549560546875
1445421742612;237.25833129882812;-97.94921112060547;-16.205673217773438;-0.836517333984375;-7.552093505859375;1.50433349609375
1445421742647;234.33200073242188;-101.77240753173828;-15.002285957336426;0.026458740234375;-7.68939208984375;3.60296630859375
1445421742681;232.7498779296875;-103.23406982421875;-13.7529935836792;2.693878173828125;-8.983871459960938;4.4659423828125
1445421742714;230.74176025390625;-104.98629760742188;-10.94189453125;4.066802978515625;-10.02337646484375;4.0736846923828125
1445421742749;229.60394287109375;-105.77457427978516;-8.102704048156738;5.4789581298828125;-11.984695434570312;-0.4962158203125
1445421742779;228.49368286132812;-106.3036880493164;-6.822152614593506;5.322052001953125;-12.9261474609375;-1.4180450439453125
1445421742810;225.57205200195312;-107.55915069580078;-4.899027347564697;5.204376220703125;-15.299346923828125;-1.5553436279296875
1445421742843;222.6165771484375;-109.02093505859375;-4.484483242034912;6.9499664306640625;-11.965087890625;-1.4768829345703125
1445421742876;221.7406005859375;-110.09490203857422;-4.627890586853027;6.9891815185546875;-11.004043579101562;-1.6730194091796875
1445421742909;222.29638671875;-111.51419067382812;-4.5799078941345215;4.459075927734375;-9.650726318359375;-1.437652587890625
1445421742943;223.15609741210938;-111.98771667480469;-4.360716342926025;3.0665283203125;-8.101272583007812;-1.3395843505859375
1445421742975;225.3538818359375;-113.10551452636719;-3.2823994159698486;-0.4834747314453125;-6.061492919921875;-2.37908935546875
1445421743008;227.7667236328125;-114.01038360595703;-2.01958966255188;-2.366363525390625;-5.9634246826171875;-2.14373779296875
1445421743041;228.62744140625;-114.38955688476562;-1.6192759275436401;-1.8760223388671875;-6.4537506103515625;-2.08489990234375
1445421743075;228.94207763671875;-115.69171905517578;-1.133516550064087;-0.0716094970703125;-8.866195678710938;-3.144012451171875
1445421743106;227.825927734375;-117.04197692871094;-1.7300390005111694;2.32122802734375;-12.9849853515625;-1.6533966064453125
1445421743140;227.388427734375;-117.76346588134766;-1.896148920059204;3.556854248046875;-12.906524658203125;-1.378814697265625
1445421743173;226.23748779296875;-118.7611312866211;-1.6164437532424927;4.0864105224609375;-10.5333251953125;-3.3597564697265625
1445421743206;224.43524169921875;-117.1605453491211;-3.2761056423187256;2.49774169921875;-14.083328247070312;-3.1244049072265625
1445421743239;223.3707275390625;-115.64697265625;-4.595282077789307;2.5958099365234375;-14.593276977539062;-2.6144561767578125
1445421743272;221.0850830078125;-112.14598846435547;-6.989571571350098;2.38006591796875;-11.39630126953125;-1.810302734375
1445421743306;218.15093994140625;-107.16996765136719;-8.826811790466309;1.8701171875;-6.120330810546875;-1.143463134765625
1445421743338;216.43902587890625;-104.40840148925781;-9.585728645324707;1.105194091796875;-3.4725341796875;-1.8691558837890625
1445421743371;212.67916870117188;-100.10069274902344;-10.826234817504883;0.8306121826171875;-0.3343963623046875;-3.026336669921875
1445421743404;211.52703857421875;-98.92526245117188;-11.355034828186035;2.164306640625;-0.255950927734375;-2.1045074462890625
1445421743437;213.37411499023438;-98.73369598388672;-12.913267135620117;8.126754760742188;-9.591873168945312;-1.6730194091796875
1445421743470;215.3719482421875;-98.19114685058594;-14.604104042053223;1.850494384765625;-15.338577270507812;-0.300079345703125
1445421743503;217.92153930664062;-98.0771255493164;-14.306532859802246;1.5759124755859375;-16.397689819335938;-1.5553436279296875
1445421743536;224.08880615234375;-97.08293914794922;-12.837989807128906;1.7132110595703125;-15.868133544921875;-0.3589324951171875
1445421743569;224.28857421875;-95.54363250732422;-12.41667366027832;0.8306121826171875;-12.886917114257812;-3.1832427978515625
1445421743603;222.87918090820312;-94.80848693847656;-12.621703147888184;0.8109893798828125;-10.474472045898438;-3.1244049072265625
1445421743635;220.933349609375;-94.14008331298828;-12.733354568481445;-2.2682952880859375;-8.591598510742188;-3.3793792724609375
1445421743669;218.53103637695312;-94.48326873779297;-12.310083389282227;-0.6207733154296875;-8.748504638671875;-1.5357208251953125
1445421743703;216.71115112304688;-95.01053619384766;-11.952653884887695;0.8109893798828125;-7.9639739990234375;-1.810302734375
1445421743734;213.65280151367188;-96.00587463378906;-11.18746566772461;2.2231597900390625;-5.6299896240234375;-1.6337890625
1445421743767;212.6068115234375;-96.76197814941406;-11.224076271057129;2.2035369873046875;-5.29656982421875;0.621734619140625
1445421743800;211.10723876953125;-98.51119232177734;-11.702218055725098;4.007965087890625;-7.5324859619140625;0.07257080078125
1445421743834;208.78555297851562;-98.76354217529297;-12.895133018493652;2.635040283203125;-13.90679931640625;0.8571014404296875
1445421743866;208.6580810546875;-98.9239730834961;-13.489165306091309;2.870391845703125;-16.476150512695312;-1.0257720947265625
1445421743900;210.83331298828125;-100.17462921142578;-13.608333587646484;2.693878173828125;-15.848526000976562;-0.182403564453125
1445421743932;213.741455078125;-102.30738067626953;-13.461304664611816;5.3024444580078125;-14.436370849609375;0.896331787109375
1445421743966;214.87249755859375;-103.73500061035156;-13.567723274230957;6.400787353515625;-13.867584228515625;0.7394256591796875
1445421743998;218.38516235351562;-106.48605346679688;-13.442706108093262;6.1262054443359375;-11.965087890625;0.052947998046875
1445421744030;221.17779541015625;-107.48573303222656;-13.112337112426758;1.53668212890625;-7.23828125;-0.8492584228515625
1445421744065;228.287841796875;-108.83839416503906;-12.40375804901123;-1.1895599365234375;-5.3358001708984375;-1.457275390625
1445421744099;234.98995971679688;-109.87020111083984;-10.159462928771973;-3.60198974609375;-4.8846893310546875;-3.8108673095703125
1445421744130;237.0477294921875;-110.20823669433594;-8.453581809997559;-2.1309967041015625;-5.6888275146484375;-5.2818603515625
1445421744163;235.28305053710938;-111.09768676757812;-6.48370361328125;-1.797576904296875;-5.0808258056640625;-5.1249542236328125
1445421744198;231.86929321289062;-114.71672058105469;-6.526124954223633;0.5560302734375;-6.414520263671875;-5.85064697265625
1445421744230;232.14254760742188;-115.85332489013672;-6.610596179962158;-0.601165771484375;-10.5333251953125;-5.5172271728515625
1445421744264;232.88470458984375;-116.55255889892578;-6.78406286239624;-1.797576904296875;-10.9451904296875;-4.5561676025390625
1445421744295;230.00698852539062;-116.75873565673828;-7.323206424713135;1.0659637451171875;-11.062881469726562;-3.5558929443359375
1445421744329;227.948974609375;-116.7540054321289;-7.651096343994141;3.4784088134765625;-12.47503662109375;-4.41888427734375
1445421744362;224.79989624023438;-115.58170318603516;-8.886433601379395;3.1057586669921875;-13.259567260742188;-5.61529541015625
1445421744393;223.56439208984375;-114.60709381103516;-9.488462448120117;0.9678955078125;-8.905410766601562;-3.3205413818359375
1445421744427;219.90695190429688;-112.495361328125;-10.6326904296875;0.7521514892578125;-6.944091796875;-3.085174560546875
1445421744460;215.68621826171875;-111.55192565917969;-11.116596221923828;3.0076904296875;-4.04132080078125;-3.771636962890625
1445421744493;214.34017944335938;-111.065185546875;-11.169018745422363;2.7919464111328125;-4.923919677734375;-4.3796539306640625
1445421744526;214.84368896484375;-110.45462799072266;-10.795687675476074;1.5955352783203125;-5.4534759521484375;-3.6147308349609375
1445421744560;218.21871948242188;-110.39093017578125;-9.867097854614258;1.222869873046875;-6.3949127197265625;-2.9282684326171875
1445421744593;220.36871337890625;-110.11651611328125;-9.240608215332031;0.7521514892578125;-9.042709350585938;-4.2619781494140625
1445421744625;224.451171875;-109.01245880126953;-7.587559223175049;0.6344757080078125;-10.611770629882812;-5.3210906982421875
1445421744657;225.76934814453125;-108.68228149414062;-6.670355796813965;1.0267486572265625;-11.670883178710938;-5.477996826171875
1445421744699;226.93670654296875;-109.16411590576172;-5.915642261505127;-0.6207733154296875;-13.49493408203125;-6.1448516845703125
1445421744724;226.7191162109375;-109.85370635986328;-7.005491733551025;0.0853118896484375;-11.78857421875;-4.5757904052734375
1445421744757;226.09640502929688;-110.18195343017578;-8.138015747070312;0.7521514892578125;-11.043258666992188;-3.7324066162109375
1445421744790;222.939453125;-110.46055603027344;-11.358199119567871;1.9681854248046875;-8.473922729492188;-2.37908935546875
1445421744823;219.41030883789062;-109.78752899169922;-14.344865798950195;2.8507843017578125;-6.2183990478515625;-1.202301025390625
1445421744862;218.30410766601562;-109.06706237792969;-15.395841598510742;3.3607330322265625;-5.7672882080078125;-0.5942840576171875
1445421744890;217.92584228515625;-107.51473236083984;-16.15229606628418;4.3610076904296875;-5.845733642578125;-0.751190185546875
1445421744922;219.5809326171875;-106.11506652832031;-15.889138221740723;3.9883575439453125;-6.9636993408203125;-1.0453948974609375
1445421744955;221.06875610351562;-105.39041900634766;-15.626683235168457;3.81182861328125;-8.003204345703125;-1.1042327880859375
1445421744988;225.22482299804688;-104.07131958007812;-14.851160049438477;3.7922210693359375;-10.435256958007812;-1.829925537109375
1445421745022;231.0218505859375;-102.93280792236328;-13.814096450805664;3.6549224853515625;-11.494369506835938;-0.5354461669921875
1445421745054;233.71337890625;-101.67683410644531;-13.206623077392578;2.9096221923828125;-12.514266967773438;0.13140869140625
1445421745088;239.72940063476562;-98.18844604492188;-11.339814186096191;2.125091552734375;-13.965652465820312;1.3474273681640625
1445421745126;243.34942626953125;-96.75849151611328;-10.115052223205566;0.8306121826171875;-10.8275146484375;0.621734619140625
1445421745154;249.33572387695312;-94.51058197021484;-8.880669593811035;0.10491943359375;-9.984146118164062;0.7198028564453125
1445421745186;251.19601440429688;-92.54045104980469;-8.902411460876465;-1.3268585205078125;-10.513702392578125;0.19024658203125
1445421745219;251.760009765625;-91.60672760009766;-8.720128059387207;-0.777679443359375;-10.8863525390625;-0.7119598388671875
1445421745252;253.01400756835938;-90.20674896240234;-7.736944198608398;0.28143310546875;-10.6510009765625;-1.202301025390625
1445421745285;253.51153564453125;-89.2540512084961;-6.945847034454346;2.066253662109375;-8.532760620117188;-2.0456695556640625
1445421745318;306.3954162597656;-89.21599578857422;-6.9751434326171875;3.51763916015625;-7.12060546875;-1.6337890625
1445421745353;308.2308349609375;-90.70112609863281;-7.784536838531494;2.8899993896484375;-7.9051361083984375;0.5432891845703125
1445421745386;310.6581726074219;-91.69649505615234;-8.64169692993164;1.222869873046875;-10.219512939453125;2.092742919921875
1445421745417;312.3339538574219;-92.04167938232422;-9.022849082946777;2.419281005859375;-12.41619873046875;0.2883148193359375
1445421745449;317.20697021484375;-93.49368286132812;-9.4824857711792;1.105194091796875;-11.317855834960938;1.6024017333984375
1445421745483;321.9207763671875;-95.04472351074219;-10.409266471862793;0.6737060546875;-14.083328247070312;1.4847259521484375
1445421745516;323.738525390625;-95.63761901855469;-11.005481719970703;0.22259521484375;-14.416748046875;-0.3197021484375
1445421745548;328.27166748046875;-97.35309600830078;-12.070159912109375;1.0855865478515625;-14.102935791015625;-4.8699798583984375
1445421745582;331.7369384765625;-99.33240509033203;-12.677735328674316;3.7725982666015625;-9.00347900390625;-2.8498077392578125
1445421745615;340.5800476074219;-106.64522552490234;-14.168550491333008;3.890289306640625;-5.1985015869140625;0.955169677734375
1445421745647;346.90411376953125;-111.31224060058594;-15.831847190856934;-0.542327880859375;-3.3156280517578125;0.3471527099609375
1445421745681;346.0939025878906;-111.87020111083984;-16.737110137939453;-3.2685699462890625;-7.7678375244140625;-4.3796539306640625
1445421745714;342.352294921875;-111.48682403564453;-18.401559829711914;-0.7580718994140625;-8.571990966796875;-5.5760650634765625
1445421745746;341.4490661621094;-111.94908905029297;-21.4130802154541;7.0676422119140625;-7.74822998046875;-3.85009765625
1445421745780;342.007080078125;-113.17046356201172;-22.30156707763672;4.439453125;-8.297409057617188;-3.3597564697265625
1445421745813;346.74468994140625;-115.3070068359375;-21.33173370361328;5.5377960205078125;-9.395751953125;-4.2031402587890625
1445421745845;348.8558654785156;-115.8520736694336;-20.69407844543457;4.77288818359375;-9.415359497070312;-4.2423553466796875
1445421745880;350.54644775390625;-116.47501373291016;-20.05207061767578;3.0076904296875;-8.081649780273438;-3.536285400390625
1445421745912;350.9474182128906;-116.43814086914062;-19.925846099853516;5.6358642578125;-8.964248657226562;-3.889312744140625
1445421745945;351.14056396484375;-116.41948699951172;-20.156314849853516;5.714324951171875;-8.532760620117188;-3.57550048828125
1445421745980;351.9134216308594;-116.63127136230469;-20.395374298095703;5.1847686767578125;-8.473922729492188;-3.4382171630859375
1445421746013;352.53814697265625;-116.79303741455078;-20.210294723510742;3.7922210693359375;-8.101272583007812;-2.5359954833984375
1445421746044;352.84869384765625;-116.77226257324219;-19.980060577392578;4.184478759765625;-8.964248657226562;-3.3597564697265625
1445421746077;352.6202392578125;-116.24029541015625;-19.891921997070312;4.0864105224609375;-9.3369140625;-3.45782470703125
1445421746110;352.43756103515625;-115.65283966064453;-19.280672073364258;2.419281005859375;-7.885528564453125;-0.810028076171875
1445421746142;351.78790283203125;-114.86075592041016;-18.938556671142578;0.9678955078125;-7.1402130126953125;0.5432891845703125
1445421746176;348.5966796875;-110.84706115722656;-18.194543838500977;1.98779296875;-10.14105224609375;-1.9083709716796875
1445421746209;342.9358215332031;-104.28663635253906;-17.2053279876709;2.988067626953125;-16.221176147460938;-3.9677734375
1445421746242;339.8802185058594;-101.25745391845703;-16.305238723754883;3.6745452880859375;-18.300186157226562;-4.4973297119140625
1445421746275;336.078369140625;-97.53655242919922;-14.948781967163086;7.0480194091796875;-12.847686767578125;-0.4373779296875
1445421746309;336.0413818359375;-96.73869323730469;-15.14207649230957;9.538909912109375;-6.1595458984375;0.07257080078125
1445421746341;337.6814270019531;-95.59052276611328;-16.9185733795166;6.9499664306640625;-5.669219970703125;-0.88848876953125
1445421746374;334.8167724609375;-92.50926971435547;-18.899658203125;-2.8762969970703125;-7.297119140625;0.13140869140625
1445421746407;329.5455017089844;-90.42904663085938;-19.265905380249023;-2.91552734375;-7.316741943359375;-0.810028076171875
1445421746439;322.0125732421875;-86.49784851074219;-18.4094181060791;-0.0519866943359375;-7.6501617431640625;-1.496490478515625
1445421746473;320.9603271484375;-85.22209167480469;-17.914081573486328;3.6549224853515625;-6.7675628662109375;-2.516387939453125
1445421746506;320.6531677246094;-83.27952575683594;-17.799591064453125;3.2234344482421875;-6.8460235595703125;0.7001953125
1445421746539;320.990234375;-82.85069274902344;-18.582279205322266;2.752716064453125;-10.807907104492188;1.8966064453125
1445421746572;321.27752685546875;-82.9495620727539;-18.964984893798828;1.18365478515625;-18.300186157226562;-3.595123291015625
1445421746605;318.5810241699219;-83.33810424804688;-19.722763061523438;-0.85614013671875;-15.730850219726562;-1.9279937744140625
1445421746638;323.5229797363281;-87.61203002929688;-19.289440155029297;3.75299072265625;-12.337738037109375;4.3874969482421875
1445421746671;326.5009765625;-89.60408782958984;-19.248146057128906;5.5574188232421875;-9.944915771484375;0.1510162353515625
1445421746704;325.6349182128906;-90.77518463134766;-20.669038772583008;3.2234344482421875;-10.239120483398438;-1.00616455078125
1445421746738;325.0155029296875;-93.89286041259766;-21.620189666748047;1.438629150390625;-9.042709350585938;-1.3592071533203125
1445421746770;327.34130859375;-96.54761505126953;-21.42768669128418;4.8513336181640625;-6.8852386474609375;-2.8694305419921875
1445421746803;332.0710144042969;-100.5111312866211;-20.90752601623535;5.4201202392578125;-6.1007080078125;-2.4967803955078125
1445421746836;334.5147705078125;-102.29762268066406;-21.080459594726562;3.0076904296875;-5.17889404296875;-1.3003692626953125
1445421746872;335.7072448730469;-103.37630462646484;-21.2866268157959;2.9488525390625;-5.5123138427734375;-2.4771575927734375
1445421746903;339.46270751953125;-106.31452178955078;-21.05495262145996;3.439178466796875;-6.7675628662109375;-3.22247314453125
1445421746935;342.6169128417969;-107.92497253417969;-20.145740509033203;6.341949462890625;-9.45458984375;-3.9873809814453125
1445421746968;347.8857727050781;-109.54560089111328;-18.94382095336914;7.7344970703125;-11.259017944335938;-4.0658416748046875
1445421747001;351.3205261230469;-111.00877380371094;-19.944278717041016;7.4991302490234375;-11.670883178710938;-4.2619781494140625
1445421747034;353.2004699707031;-111.72794342041016;-20.582050323486328;5.7339324951171875;-11.317855834960938;-3.7324066162109375
1445421747067;356.90625;-112.82023620605469;-21.72639274597168;5.1847686767578125;-10.5333251953125;-3.4970550537109375
1445421747100;0.9345703125;-113.91167449951172;-22.105018615722656;3.2430419921875;-8.277786254882812;-3.085174560546875
1445421747133;3.4144287109375;-114.26500701904297;-21.69721221923828;2.7723236083984375;-6.5125885009765625;-2.6536865234375
1445421747166;7.685272216796875;-113.92921447753906;-19.845619201660156;1.732818603515625;-5.8653564453125;-3.1244049072265625
1445421747199;10.027130126953125;-112.91217041015625;-18.32110023498535;1.2032623291015625;-4.963134765625;-4.222747802734375
1445421747233;10.732635498046875;-112.6402359008789;-17.993967056274414;0.6737060546875;-5.159271240234375;-6.3998260498046875
1445421747266;9.024444580078125;-112.47444915771484;-18.57796287536621;0.477569580078125;-6.1007080078125;-6.497894287109375
1445421747298;3.96063232421875;-112.68843841552734;-19.712594985961914;1.9681854248046875;-11.27862548828125;-7.5766143798828125
1445421747331;1.3746337890625;-113.03334045410156;-20.293312072753906;3.6745452880859375;-13.0438232421875;-6.87054443359375
1445421747364;354.288818359375;-113.34622955322266;-21.653026580810547;2.61541748046875;-12.278900146484375;-6.046783447265625
