sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445426060411;201.8450927734375;-165.8651580810547;18.513290405273438;-2.601715087890625;-2.1584320068359375;-9.616409301757812
1445426060445;201.2684326171875;-166.0916290283203;18.726179122924805;-2.8959197998046875;-1.7465667724609375;-9.224136352539062
1445426060477;200.76641845703125;-166.3114776611328;18.990524291992188;-2.739013671875;-1.903472900390625;-9.243743896484375
1445426060511;200.47930908203125;-166.42332458496094;19.08722686767578;-2.621337890625;-1.9819183349609375;-9.20452880859375
1445426060543;199.904296875;-166.5758056640625;19.3501033782959;-2.6997833251953125;-1.9819183349609375;-9.184906005859375
1445426060577;199.681640625;-166.6837158203125;19.393463134765625;-2.3859710693359375;-1.9230804443359375;-8.75341796875
1445426060609;199.559326171875;-166.98960876464844;19.270605087280273;-2.0721588134765625;-1.8642425537109375;-8.498443603515625
1445426060643;200.0758056640625;-166.88943481445312;19.404634475708008;-2.1309967041015625;-1.903472900390625;-8.18463134765625
1445426060675;200.5230712890625;-166.674072265625;19.37961196899414;-2.68017578125;-1.9819183349609375;-8.498443603515625
1445426060709;201.7435302734375;-166.09866333007812;19.757036209106445;-3.7000579833984375;-1.8446197509765625;-9.26336669921875
1445426060742;202.3240966796875;-165.5387725830078;20.16315269470215;-3.7588958740234375;-0.9816436767578125;-10.0086669921875
1445426060775;202.1878662109375;-165.3901824951172;20.283203125;-4.366912841796875;-1.1777801513671875;-10.165573120117188
1445426060810;201.43206787109375;-165.34674072265625;20.65483283996582;-1.738739013671875;-1.70733642578125;-7.753143310546875
1445426060841;201.6519775390625;-164.7980194091797;20.122844696044922;-1.6406707763671875;-2.6683807373046875;-8.439605712890625
1445426060877;202.3331298828125;-164.51571655273438;19.705524444580078;-3.9550323486328125;-1.76617431640625;-9.126068115234375
1445426060910;203.362060546875;-164.1934814453125;19.131868362426758;-4.1119384765625;-1.3150634765625;-8.988784790039062
1445426060940;203.5570068359375;-163.81785583496094;19.14997100830078;-3.739288330078125;-1.76617431640625;-9.49871826171875
1445426060974;203.46636962890625;-163.45693969726562;19.513708114624023;-3.4647064208984375;-1.3542938232421875;-9.008392333984375
1445426061008;202.804443359375;-163.1335906982422;20.113191604614258;-2.8959197998046875;-1.687713623046875;-9.20452880859375
1445426061039;202.4749755859375;-162.8706817626953;20.39096450805664;-3.4647064208984375;-2.2368927001953125;-9.20452880859375
1445426061072;201.84820556640625;-162.2985076904297;20.924880981445312;-3.42547607421875;-2.5703125;-9.126068115234375
1445426061105;201.05194091796875;-162.045654296875;21.346912384033203;-3.3274078369140625;-2.825286865234375;-9.086837768554688
1445426061137;200.61090087890625;-161.97117614746094;21.529985427856445;-2.974365234375;-3.02142333984375;-8.812255859375
1445426061171;199.92950439453125;-161.89056396484375;21.753463745117188;-2.484039306640625;-3.3744659423828125;-8.282699584960938
1445426061203;199.68212890625;-161.6420135498047;21.7882080078125;-2.8174591064453125;-3.4725341796875;-8.792648315429688
1445426061237;199.5970458984375;-161.531494140625;21.812849044799805;-2.856689453125;-3.3548583984375;-8.733810424804688
1445426061270;199.42047119140625;-161.41114807128906;21.851709365844727;-3.111663818359375;-3.1783294677734375;-8.655349731445312
1445426061303;199.34765625;-161.40777587890625;21.906850814819336;-3.30780029296875;-2.8645172119140625;-8.616119384765625
1445426061336;199.2484130859375;-161.5774688720703;21.924100875854492;-3.4647064208984375;-2.6683807373046875;-8.576904296875
1445426061369;199.035400390625;-161.9073028564453;21.913164138793945;-3.5823822021484375;-2.7272186279296875;-8.812255859375
1445426061402;198.89599609375;-162.0759735107422;21.951549530029297;-3.42547607421875;-2.511474609375;-8.831878662109375
1445426061434;198.6611328125;-162.4658660888672;22.07010269165039;-3.4450836181640625;-2.3349609375;-8.812255859375
1445426061468;198.50531005859375;-162.80599975585938;22.195274353027344;-3.4647064208984375;-2.276123046875;-8.537673950195312
1445426061501;198.4326171875;-162.9583282470703;22.18286895751953;-3.48431396484375;-2.1584320068359375;-8.576904296875
1445426061534;198.303466796875;-163.21868896484375;21.93769073486328;-3.5235443115234375;-2.197662353515625;-8.733810424804688
1445426061568;198.140625;-163.39561462402344;21.414827346801758;-3.42547607421875;-2.276123046875;-8.949554443359375
1445426061600;198.02099609375;-163.4890899658203;20.98249053955078;-3.1508941650390625;-2.2368927001953125;-8.851486206054688
1445426061633;197.79583740234375;-163.6303253173828;20.121910095214844;-2.993988037109375;-2.256500244140625;-8.694580078125
1445426061666;197.7391357421875;-163.5664825439453;19.234729766845703;-2.91552734375;-2.45263671875;-9.126068115234375
1445426061700;197.56048583984375;-163.58026123046875;18.83133888244629;-2.68017578125;-2.45263671875;-8.969161987304688
1445426061733;197.2410888671875;-163.7120819091797;18.59585189819336;-2.5232696533203125;-2.4918670654296875;-9.008392333984375
1445426061767;197.02752685546875;-163.7975311279297;18.611473083496094;-2.660552978515625;-2.3153533935546875;-9.067230224609375
1445426061798;196.9730224609375;-164.06048583984375;18.766340255737305;-2.856689453125;-2.2957305908203125;-8.851486206054688
1445426061831;197.33709716796875;-164.31890869140625;18.948305130004883;-3.1901092529296875;-2.256500244140625;-8.910324096679688
1445426061868;197.4306640625;-164.46241760253906;18.94572639465332;-3.42547607421875;-1.94268798828125;-9.047622680664062
1445426061899;197.78363037109375;-164.80262756347656;18.985315322875977;-3.4058685302734375;-1.7857818603515625;-8.988784790039062
1445426061930;197.88134765625;-165.0399932861328;18.930543899536133;-3.1312713623046875;-1.9230804443359375;-9.008392333984375
1445426061964;197.7794189453125;-165.091796875;18.899341583251953;-2.993988037109375;-1.9230804443359375;-9.008392333984375
1445426061999;197.52001953125;-165.0277862548828;18.883811950683594;-2.935150146484375;-2.276123046875;-8.929931640625
1445426062028;197.328857421875;-164.9504852294922;18.87452507019043;-2.6409454345703125;-2.472259521484375;-9.027999877929688
1445426062062;196.83770751953125;-164.7462158203125;18.779647827148438;-2.5821075439453125;-2.6683807373046875;-9.126068115234375
1445426062094;196.4677734375;-164.55038452148438;18.632356643676758;-2.601715087890625;-2.825286865234375;-8.890716552734375
1445426062128;196.25634765625;-164.5172882080078;18.580636978149414;-2.8370819091796875;-2.766448974609375;-9.008392333984375
1445426062162;196.02557373046875;-164.5610809326172;18.66706085205078;-3.24896240234375;-2.6683807373046875;-8.929931640625
1445426062193;195.8511962890625;-164.7779083251953;18.850906372070312;-3.30780029296875;-2.393798828125;-8.988784790039062
1445426062227;195.7042236328125;-164.95687866210938;18.891815185546875;-3.4058685302734375;-2.1192169189453125;-9.027999877929688
1445426062260;195.4217529296875;-165.34413146972656;19.001863479614258;-3.36663818359375;-2.1192169189453125;-8.792648315429688
1445426062293;195.25146484375;-165.59713745117188;18.99934196472168;-3.288177490234375;-2.21728515625;-8.75341796875
1445426062326;195.125;-165.70228576660156;18.993602752685547;-3.1312713623046875;-2.2368927001953125;-9.106460571289062
1445426062359;194.831787109375;-165.97116088867188;18.858421325683594;-2.8959197998046875;-1.88385009765625;-8.812255859375
1445426062392;194.70037841796875;-166.2642364501953;18.76690101623535;-3.170501708984375;-2.0407562255859375;-9.047622680664062
1445426062425;194.59075927734375;-166.35853576660156;18.736116409301758;-2.28790283203125;-1.7269439697265625;-7.94927978515625
1445426062458;195.44207763671875;-166.0650177001953;20.657371520996094;-4.0531005859375;-0.9228057861328125;-9.479110717773438
1445426062491;195.5543212890625;-165.62374877929688;21.310338973999023;-2.5232696533203125;-2.1780548095703125;-7.7139129638671875
1445426062524;195.456298828125;-165.62680053710938;21.102113723754883;-2.3859710693359375;-1.4131317138671875;-8.380767822265625
1445426062557;195.43756103515625;-165.6989288330078;20.02851676940918;-3.033203125;-1.9819183349609375;-8.75341796875
1445426062590;195.306396484375;-165.5569305419922;19.712848663330078;-2.542877197265625;-2.21728515625;-8.851486206054688
1445426062624;195.0596923828125;-165.335205078125;19.652124404907227;-2.34674072265625;-2.531097412109375;-8.380767822265625
1445426062659;195.167724609375;-164.9768524169922;19.686586380004883;-2.856689453125;-2.45263671875;-8.831878662109375
1445426062689;195.41522216796875;-164.6808319091797;19.706584930419922;-3.033203125;-2.6683807373046875;-9.184906005859375
1445426062721;196.318115234375;-164.2327423095703;19.654918670654297;-2.7782440185546875;-2.7272186279296875;-9.20452880859375
1445426062755;197.4920654296875;-164.04067993164062;19.594226837158203;-2.17022705078125;-2.531097412109375;-8.773025512695312
1445426062788;198.11077880859375;-163.9207763671875;19.62999153137207;-2.3859710693359375;-2.3545684814453125;-8.773025512695312
1445426062821;199.5633544921875;-163.4891815185547;19.645227432250977;-3.0135955810546875;-2.589935302734375;-8.949554443359375
1445426062854;200.3206787109375;-163.29197692871094;19.49789810180664;-3.288177490234375;-2.3741912841796875;-8.655349731445312
1445426062887;201.91912841796875;-162.7924041748047;19.253578186035156;-3.4058685302734375;-2.4330291748046875;-9.282974243164062
1445426062921;203.26513671875;-162.16477966308594;19.23979377746582;-3.3862457275390625;-2.511474609375;-9.027999877929688
1445426062953;203.8197021484375;-161.90853881835938;19.27043914794922;-3.36663818359375;-2.276123046875;-8.557281494140625
1445426062986;204.6495361328125;-161.44142150878906;19.34337043762207;-3.4058685302734375;-2.2368927001953125;-8.655349731445312
1445426063019;205.2354736328125;-160.77493286132812;19.783710479736328;-3.562774658203125;-2.589935302734375;-8.733810424804688
1445426063053;205.42401123046875;-160.3910369873047;20.050966262817383;-4.249237060546875;-3.02142333984375;-8.75341796875
1445426063085;205.59185791015625;-159.66976928710938;20.518325805664062;-3.6608428955078125;-2.4134063720703125;-7.419708251953125
1445426063119;205.5643310546875;-159.3182373046875;20.65378761291504;-4.3276824951171875;-4.15899658203125;-8.929931640625
1445426063151;205.521484375;-158.0609893798828;20.65266990661621;-3.9354248046875;-4.1982269287109375;-9.557571411132812
1445426063184;205.22601318359375;-157.69825744628906;20.762861251831055;-3.3274078369140625;-3.6098175048828125;-8.419998168945312
1445426063218;204.9105224609375;-157.99644470214844;20.62813949584961;-3.1312713623046875;-2.9429779052734375;-8.12579345703125
1445426063250;204.08184814453125;-158.1189727783203;20.91362953186035;-3.0135955810546875;-3.1194915771484375;-8.557281494140625
1445426063283;203.2938232421875;-157.83880615234375;21.10017967224121;-3.1508941650390625;-3.6098175048828125;-8.478836059570312
1445426063317;202.953857421875;-157.7071533203125;21.053386688232422;-3.680450439453125;-3.668670654296875;-8.616119384765625
1445426063350;202.290771484375;-157.4597930908203;20.80902862548828;-3.60198974609375;-3.5902099609375;-8.36114501953125
1445426063382;201.816162109375;-157.18856811523438;20.85100746154785;-3.30780029296875;-3.6294403076171875;-8.341537475585938
1445426063417;201.65777587890625;-157.0365447998047;20.83868408203125;-3.3274078369140625;-3.7471160888671875;-8.380767822265625
1445426063448;201.489990234375;-156.74444580078125;20.513500213623047;-3.4647064208984375;-3.8255767822265625;-8.36114501953125
1445426063480;201.42901611328125;-156.62176513671875;20.19483757019043;-3.052825927734375;-4.590484619140625;-8.400375366210938
1445426063514;201.4442138671875;-156.6182403564453;19.964813232421875;-2.993988037109375;-3.845184326171875;-8.616119384765625
1445426063547;201.5576171875;-156.7303924560547;19.130290985107422;-2.8174591064453125;-3.9432525634765625;-8.616119384765625
1445426063580;201.6376953125;-156.830078125;18.7525634765625;-2.9547576904296875;-3.6294403076171875;-8.51806640625
1445426063613;201.63519287109375;-157.1073760986328;18.243425369262695;-2.7782440185546875;-3.6098175048828125;-8.36114501953125
1445426063645;201.7061767578125;-157.35971069335938;17.935205459594727;-2.601715087890625;-3.6882781982421875;-8.576904296875
1445426063679;201.71875;-157.43106079101562;17.667966842651367;-2.91552734375;-3.4333038330078125;-8.478836059570312
1445426063712;201.8486328125;-157.57630920410156;17.42328453063965;-2.9547576904296875;-3.394073486328125;-8.616119384765625
1445426063745;201.8267822265625;-157.73931884765625;17.442569732666016;-2.935150146484375;-3.3156280517578125;-8.694580078125
1445426063781;201.772705078125;-157.83316040039062;17.557334899902344;-2.856689453125;-3.3548583984375;-8.419998168945312
1445426063810;201.64715576171875;-157.95001220703125;17.841352462768555;-2.7978515625;-3.3744659423828125;-8.478836059570312
1445426063843;201.4830322265625;-158.0607147216797;18.05576515197754;-2.8762969970703125;-3.4333038330078125;-8.557281494140625
1445426063878;201.40673828125;-158.0980682373047;18.193517684936523;-2.8370819091796875;-3.452911376953125;-8.439605712890625
1445426063909;201.052978515625;-158.13926696777344;18.397428512573242;-2.5036468505859375;-3.3744659423828125;-8.380767822265625
1445426063943;200.84503173828125;-158.1558380126953;18.40703010559082;-2.8174591064453125;-3.4333038330078125;-8.498443603515625
1445426063976;200.6607666015625;-158.16299438476562;18.517335891723633;-2.974365234375;-3.394073486328125;-8.419998168945312
1445426064010;200.6103515625;-158.15447998046875;18.685876846313477;-2.9547576904296875;-3.3548583984375;-8.341537475585938
1445426064042;200.6055908203125;-158.1279754638672;18.720359802246094;-2.7586212158203125;-3.4921417236328125;-8.439605712890625
1445426064075;200.50823974609375;-158.0680694580078;18.541139602661133;-2.68017578125;-3.5509796142578125;-8.655349731445312
1445426064107;200.54913330078125;-158.1427001953125;18.445226669311523;-3.1901092529296875;-3.5117645263671875;-8.733810424804688
1445426064140;200.61199951171875;-158.19842529296875;18.56364631652832;-3.1901092529296875;-3.5313720703125;-8.576904296875
1445426064174;200.76568603515625;-158.3056640625;18.84430503845215;-3.229339599609375;-3.394073486328125;-8.51806640625
1445426064207;200.8853759765625;-158.3206787109375;18.93129539489746;-3.4450836181640625;-3.19793701171875;-8.557281494140625
1445426064243;201.09661865234375;-158.4678192138672;19.067167282104492;-3.3274078369140625;-3.2371673583984375;-8.616119384765625
1445426064276;201.1102294921875;-158.59561157226562;19.1528263092041;-3.30780029296875;-3.158721923828125;-8.6357421875
1445426064306;201.10345458984375;-158.67962646484375;19.157306671142578;-3.2097320556640625;-3.19793701171875;-8.459213256835938
1445426064339;201.114501953125;-158.69776916503906;19.19282341003418;-3.229339599609375;-3.335235595703125;-8.557281494140625
1445426064375;201.0347900390625;-158.71240234375;19.21066665649414;-3.229339599609375;-3.4136962890625;-8.694580078125
1445426064407;200.96575927734375;-158.74049377441406;19.224931716918945;-3.170501708984375;-3.5706024169921875;-8.616119384765625
1445426064437;200.811279296875;-158.81427001953125;19.208669662475586;-3.111663818359375;-3.4136962890625;-8.576904296875
1445426064471;200.6513671875;-158.95639038085938;18.997543334960938;-3.033203125;-3.335235595703125;-8.557281494140625
1445426064505;200.58355712890625;-159.0408935546875;18.885915756225586;-3.033203125;-3.2567901611328125;-8.576904296875
1445426064537;200.486083984375;-159.14535522460938;18.714542388916016;-3.0135955810546875;-3.1783294677734375;-8.596511840820312
1445426064570;200.494873046875;-159.30535888671875;18.589641571044922;-3.229339599609375;-3.0606536865234375;-8.576904296875
1445426064603;200.5419921875;-159.35406494140625;18.537405014038086;-3.229339599609375;-3.217559814453125;-8.616119384765625
1445426064636;200.5867919921875;-159.4573974609375;18.369482040405273;-3.229339599609375;-3.1783294677734375;-8.714187622070312
1445426064668;200.55279541015625;-159.54078674316406;18.290555953979492;-3.229339599609375;-3.2960052490234375;-8.773025512695312
1445426064701;200.3662109375;-159.76718139648438;18.241008758544922;-3.111663818359375;-3.2567901611328125;-8.812255859375
1445426064735;199.842529296875;-160.0586700439453;18.184764862060547;-2.8174591064453125;-3.335235595703125;-8.498443603515625
1445426064768;199.58990478515625;-160.24435424804688;18.2274227142334;-2.8959197998046875;-3.2960052490234375;-8.537673950195312
1445426064800;199.10546875;-160.5574188232422;18.232328414916992;-2.8174591064453125;-3.3744659423828125;-8.655349731445312
1445426064834;198.6536865234375;-160.8323211669922;18.006391525268555;-2.8174591064453125;-3.452911376953125;-8.929931640625
1445426064867;198.504150390625;-161.03213500976562;17.82419204711914;-2.993988037109375;-3.276397705078125;-8.890716552734375
1445426064900;198.3587646484375;-161.6150360107422;17.424108505249023;-3.0724334716796875;-3.1194915771484375;-8.792648315429688
1445426064933;198.3338623046875;-162.484375;17.056730270385742;-3.1901092529296875;-2.825286865234375;-8.890716552734375
1445426064967;198.2464599609375;-163.11598205566406;16.841217041015625;-2.974365234375;-2.5507049560546875;-9.26336669921875
1445426064998;197.86822509765625;-164.47677612304688;16.28891944885254;-2.7978515625;-2.589935302734375;-9.224136352539062
1445426065032;197.495849609375;-165.8347930908203;15.459688186645508;-2.5036468505859375;-2.393798828125;-8.969161987304688
1445426065065;197.36871337890625;-166.52731323242188;14.910634994506836;-2.366363525390625;-2.4918670654296875;-9.26336669921875
1445426065098;197.18408203125;-168.06668090820312;13.77976131439209;-2.34674072265625;-2.079986572265625;-9.557571411132812
1445426065132;197.11846923828125;-168.8369598388672;13.292885780334473;-2.05255126953125;-1.3739013671875;-9.086837768554688
1445426065164;197.0302734375;-170.27456665039062;12.547390937805176;-2.05255126953125;-0.9816436767578125;-8.674972534179688
1445426065197;196.94207763671875;-171.28973388671875;12.218152046203613;-2.40557861328125;-0.4716949462890625;-8.831878662109375
1445426065230;196.8848876953125;-171.6248779296875;12.109823226928711;-2.0133209228515625;-0.6089935302734375;-8.498443603515625
1445426065264;196.60400390625;-172.01263427734375;12.259121894836426;-1.4837646484375;-0.7855072021484375;-8.478836059570312
1445426065296;196.4356689453125;-171.83164978027344;12.584009170532227;-1.405303955078125;-0.80511474609375;-9.047622680664062
1445426065330;196.48321533203125;-171.54135131835938;12.628396987915039;-1.974090576171875;-1.0797119140625;-9.675247192382812
1445426065362;196.6324462890625;-170.88973999023438;12.85509204864502;-1.8171844482421875;-1.2169952392578125;-9.792922973632812
1445426065395;197.0009765625;-170.34963989257812;12.92952823638916;-1.5622100830078125;-1.2366180419921875;-9.14569091796875
1445426065428;197.4320068359375;-170.20785522460938;12.764334678649902;-2.1898345947265625;-1.2562255859375;-8.890716552734375
1445426065460;198.00555419921875;-170.11508178710938;12.481440544128418;-2.2486724853515625;-1.570037841796875;-9.400650024414062
1445426065494;198.00836181640625;-169.80496215820312;12.47519302368164;-1.974090576171875;-1.6681060791015625;-9.126068115234375
1445426065526;197.970947265625;-169.6390380859375;12.577566146850586;-1.9936981201171875;-1.6092681884765625;-9.282974243164062
1445426065560;197.92132568359375;-169.3672637939453;12.624433517456055;-2.150604248046875;-1.58966064453125;-9.126068115234375
1445426065592;197.8365478515625;-169.27098083496094;12.619077682495117;-1.6602783203125;-1.4131317138671875;-8.792648315429688
1445426065625;197.74169921875;-168.89300537109375;12.649578094482422;-1.522979736328125;-1.452362060546875;-9.027999877929688
1445426065659;197.84979248046875;-168.30911254882812;12.588114738464355;-1.522979736328125;-1.9819183349609375;-9.616409301757812
1445426065692;197.8685302734375;-168.1026611328125;12.57711410522461;-2.032928466796875;-2.079986572265625;-9.694854736328125
1445426065725;197.63323974609375;-167.7615509033203;12.763823509216309;-1.797576904296875;-2.3153533935546875;-9.400650024414062
1445426065758;197.5037841796875;-167.64315795898438;12.983846664428711;-1.8367919921875;-2.6683807373046875;-9.577178955078125
1445426065792;197.42828369140625;-167.68873596191406;13.36301326751709;-2.22906494140625;-2.197662353515625;-8.969161987304688
1445426065825;197.3092041015625;-167.81307983398438;13.415119171142578;-2.1309967041015625;-2.0407562255859375;-8.87109375
1445426065857;197.2767333984375;-167.76026916503906;13.503129959106445;-2.091766357421875;-1.94268798828125;-9.32220458984375
1445426065894;197.39788818359375;-167.74407958984375;13.554839134216309;-2.34674072265625;-1.94268798828125;-9.341812133789062
1445426065924;197.75994873046875;-167.81141662597656;13.559069633483887;-2.6409454345703125;-1.7857818603515625;-9.20452880859375
1445426065960;198.1063232421875;-167.86512756347656;13.700115203857422;-2.974365234375;-1.82501220703125;-9.20452880859375
1445426065988;198.57830810546875;-167.814453125;13.708370208740234;-2.7782440185546875;-1.452362060546875;-9.400650024414062
1445426066024;199.2451171875;-167.61000061035156;13.614436149597168;-2.7978515625;-1.7465667724609375;-9.243743896484375
1445426066054;199.59033203125;-167.49977111816406;13.594067573547363;-2.484039306640625;-2.021148681640625;-9.184906005859375
1445426066088;200.24798583984375;-167.16761779785156;13.439577102661133;-2.542877197265625;-2.021148681640625;-9.20452880859375
1445426066120;200.57952880859375;-166.97607421875;13.276716232299805;-2.621337890625;-2.138824462890625;-9.086837768554688
1445426066154;201.251953125;-166.5431671142578;12.877612113952637;-2.601715087890625;-2.3349609375;-9.047622680664062
1445426066187;201.674560546875;-166.1975555419922;12.702860832214355;-2.2094573974609375;-2.4134063720703125;-9.086837768554688
1445426066219;201.26275634765625;-165.984375;12.49944019317627;-1.7779541015625;-2.3349609375;-9.282974243164062
1445426066253;200.904296875;-165.90626525878906;12.359360694885254;-1.5426025390625;-2.256500244140625;-9.086837768554688
1445426066286;200.21240234375;-165.8497314453125;12.14408016204834;-1.4837646484375;-2.511474609375;-9.067230224609375
1445426066320;199.6463623046875;-165.9994354248047;12.146623611450195;-1.6602783203125;-2.3153533935546875;-9.126068115234375
1445426066352;199.46282958984375;-166.07066345214844;12.156641006469727;-1.7583465576171875;-2.2957305908203125;-9.243743896484375
1445426066385;199.0242919921875;-166.28416442871094;12.286731719970703;-1.7779541015625;-1.9230804443359375;-9.027999877929688
1445426066418;198.73284912109375;-166.4326171875;12.527425765991211;-1.6995086669921875;-2.0407562255859375;-9.067230224609375
1445426066450;198.000732421875;-166.7520751953125;13.241546630859375;-1.8956451416015625;-2.1584320068359375;-9.106460571289062
1445426066484;197.02197265625;-167.07614135742188;14.090479850769043;-1.9936981201171875;-2.197662353515625;-9.165298461914062
1445426066519;196.52716064453125;-167.2085418701172;14.525910377502441;-2.17022705078125;-2.2368927001953125;-9.20452880859375
1445426066550;195.68115234375;-167.47178649902344;15.35436725616455;-2.3859710693359375;-2.1780548095703125;-9.26336669921875
1445426066584;195.26043701171875;-167.76272583007812;15.904461860656738;-2.8174591064453125;-1.9230804443359375;-9.38104248046875
1445426066616;195.33441162109375;-167.91746520996094;16.154443740844727;-3.1901092529296875;-1.8642425537109375;-9.184906005859375
1445426066649;195.5970458984375;-168.28953552246094;16.649837493896484;-2.8762969970703125;-1.511199951171875;-9.008392333984375
1445426066681;195.7535400390625;-168.4554901123047;16.785503387451172;-2.7978515625;-1.1385498046875;-8.929931640625
1445426066714;196.1444091796875;-168.68833923339844;16.94460678100586;-2.7978515625;-1.0208740234375;-8.910324096679688
1445426066747;196.49554443359375;-168.70887756347656;17.226383209228516;-3.1508941650390625;-1.4719696044921875;-9.243743896484375
1445426066781;196.6083984375;-168.65748596191406;17.379486083984375;-3.503936767578125;-1.88385009765625;-9.086837768554688
1445426066814;196.66229248046875;-168.60923767089844;17.527135848999023;-3.5235443115234375;-2.021148681640625;-9.008392333984375
1445426066848;196.460693359375;-168.75198364257812;17.59626579284668;-3.033203125;-2.197662353515625;-9.086837768554688
1445426066881;196.3114013671875;-168.8596649169922;17.666038513183594;-2.91552734375;-2.2368927001953125;-9.26336669921875
1445426066913;196.0108642578125;-169.13624572753906;17.982633590698242;-2.8762969970703125;-2.21728515625;-9.20452880859375
1445426066946;195.819091796875;-169.28091430664062;18.20796775817871;-2.935150146484375;-1.7465667724609375;-8.949554443359375
