sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445424087962;12.430389404296875;-86.26850128173828;-4.046982765197754;8.911285400390625;-9.140777587890625;-7.125518798828125
1445424087995;18.706390380859375;-85.40479278564453;-4.829002380371094;2.0858612060546875;-16.731124877929688;1.9162139892578125
1445424088028;21.17425537109375;-86.70063781738281;-6.1013593673706055;-9.250625610351562;-22.654342651367188;-3.144012451171875
1445424088061;17.340301513671875;-88.60013580322266;-4.822145938873291;-9.427139282226562;-22.04632568359375;-4.732696533203125
1445424088094;12.356719970703125;-91.20480346679688;-2.64894437789917;-3.9942626953125;-17.574493408203125;1.641632080078125
1445424088127;12.059478759765625;-92.20637512207031;-1.3102879524230957;-0.6992340087890625;-19.339691162109375;3.9952239990234375
1445424088160;13.680419921875;-91.02098083496094;-0.1660715937614441;1.556304931640625;-15.240509033203125;-1.9868316650390625
1445424088192;11.4736328125;-89.28299713134766;-0.5065769553184509;-0.85614013671875;-10.31756591796875;-0.9080963134765625
1445424088226;8.826202392578125;-89.15507507324219;-0.5786228775978088;-2.0721588134765625;-8.218948364257812;-0.182403564453125
1445424088261;3.307098388671875;-88.79776000976562;0.06122145429253578;-1.464141845703125;-6.0026397705078125;0.4256134033203125
1445424088292;1.531280517578125;-88.6263427734375;0.501809298992157;1.36016845703125;-5.29656982421875;-0.1431732177734375
1445424088324;358.94488525390625;-88.18603515625;0.8287820219993591;1.5955352783203125;-4.8062286376953125;0.2883148193359375
1445424088358;356.1971435546875;-87.35354614257812;0.49770358204841614;1.2817230224609375;-4.55126953125;1.4258880615234375
1445424088391;354.5907287597656;-86.71289825439453;0.21297283470630646;0.7913818359375;-3.5117645263671875;1.7985382080078125
1445424088424;352.68585205078125;-84.84857940673828;-0.7490294575691223;1.0855865478515625;-3.2371673583984375;1.700469970703125
1445424088457;351.62579345703125;-82.1621322631836;-2.2818381786346436;2.5761871337890625;-5.8849639892578125;0.9747772216796875
1445424088490;349.8612365722656;-80.74752807617188;-3.1062588691711426;-0.777679443359375;-10.180282592773438;0.5236663818359375
1445424088525;346.737060546875;-78.72545623779297;-4.159256935119629;-3.8765869140625;-10.219512939453125;1.249359130859375
1445424088557;345.7519226074219;-78.62850189208984;-2.9076781272888184;0.4971771240234375;-17.692169189453125;2.2496490478515625
1445424088589;346.5839538574219;-79.15499114990234;-2.2830376625061035;3.1057586669921875;-21.850189208984375;1.3670501708984375
1445424088621;348.3934326171875;-81.06755828857422;-2.386932611465454;4.32177734375;-22.144393920898438;-1.261138916015625
1445424088656;349.6427001953125;-84.52092742919922;-3.6160829067230225;1.2032623291015625;-15.515090942382812;-0.8492584228515625
1445424088687;350.6927490234375;-87.23513793945312;-4.2174153327941895;1.5759124755859375;-14.044097900390625;-0.3589324951171875
1445424088721;353.2095031738281;-93.49603271484375;-5.47967529296875;2.7723236083984375;-12.35736083984375;-0.9080963134765625
1445424088753;354.1280517578125;-96.83460998535156;-6.247236728668213;2.811553955078125;-10.631378173828125;-1.3984375
1445424088787;355.2730407714844;-103.12657928466797;-7.811387062072754;0.869842529296875;-6.61065673828125;-1.437652587890625
1445424088820;355.27423095703125;-108.7166519165039;-7.618356704711914;-1.0718841552734375;-2.78607177734375;-0.868865966796875
1445424088852;354.4956359863281;-111.13213348388672;-7.413925647735596;-0.895355224609375;-1.2366180419921875;1.4258880615234375
1445424088886;354.2685241699219;-115.36107635498047;-7.138767719268799;-0.091217041015625;-1.2366180419921875;1.9750518798828125
1445424088918;354.83709716796875;-116.82343292236328;-7.260209083557129;2.183929443359375;-2.1584320068359375;0.58251953125
1445424088951;356.3551940917969;-119.2414779663086;-7.668394088745117;3.0076904296875;-3.158721923828125;-0.0843353271484375
1445424088985;354.1173400878906;-120.72305297851562;-9.781998634338379;3.4784088134765625;-10.415634155273438;3.8187103271484375
1445424089018;352.45806884765625;-120.95431518554688;-10.836003303527832;3.92950439453125;-15.4366455078125;-3.536285400390625
1445424089051;349.3509826660156;-121.15995788574219;-11.827958106994629;4.007965087890625;-14.98553466796875;-6.8313140869140625
1445424089084;355.01513671875;-122.46078491210938;-10.141595840454102;9.73504638671875;-16.00543212890625;-9.165298461914062
1445424089116;359.2707214355469;-121.9848861694336;-8.45447063446045;4.125640869140625;-17.417587280273438;-6.8313140869140625
1445424089150;3.31048583984375;-119.27214050292969;-7.963964939117432;3.5960845947265625;-15.691619873046875;-5.7722015380859375
1445424089183;3.670379638671875;-117.91138458251953;-8.671216011047363;2.0270233154296875;-11.317855834960938;-3.51666259765625
1445424089216;3.29534912109375;-116.05594635009766;-9.840352058410645;-0.777679443359375;-7.7678375244140625;-2.7321319580078125
1445424089249;1.723052978515625;-114.53545379638672;-9.849834442138672;-0.97381591796875;-6.1007080078125;-1.457275390625
1445424089282;1.107574462890625;-113.60143280029297;-9.70644760131836;0.418731689453125;-3.7471160888671875;1.0924530029296875
1445424089315;0.6588134765625;-111.61746978759766;-9.526341438293457;0.7717742919921875;-2.9821929931640625;2.0338897705078125
1445424089348;1.7806396484375;-109.02305603027344;-9.153051376342773;0.7325439453125;-2.021148681640625;2.779205322265625
1445424089381;359.3148498535156;-104.4940185546875;-8.842524528503418;-1.4249267578125;-3.13909912109375;1.523956298828125
1445424089413;357.4532165527344;-101.71631622314453;-8.315973281860352;-1.287628173828125;-3.6098175048828125;0.621734619140625
1445424089446;0.152801513671875;-96.6673812866211;-7.25893497467041;3.5960845947265625;-7.179443359375;-2.2418060302734375
1445424089480;5.6597900390625;-94.74411010742188;-7.290737628936768;4.635589599609375;-19.26123046875;-6.674407958984375
1445424089513;10.287261962890625;-92.71295166015625;-8.280374526977539;2.3408355712890625;-16.319244384765625;-4.222747802734375
1445424089546;14.4564208984375;-93.6967544555664;-7.782820701599121;-1.6995086669921875;-22.595504760742188;-7.811981201171875
1445424089579;15.337158203125;-95.17295837402344;-7.54359245300293;-4.425750732421875;-11.200164794921875;-0.7904205322265625
1445424089612;12.14898681640625;-97.69117736816406;-7.7569260597229;-4.44537353515625;-12.102386474609375;-0.692352294921875
1445424089645;7.389556884765625;-96.34090423583984;-7.156927108764648;-3.052825927734375;-13.573379516601562;-4.6150054931640625
1445424089677;4.919647216796875;-94.92092895507812;-6.663068771362305;-1.3072357177734375;-12.180831909179688;-6.360595703125
1445424089710;1.755767822265625;-94.50996398925781;-6.510294437408447;0.5167999267578125;-6.9636993408203125;-6.046783447265625
1445424089743;1.849761962890625;-95.09003448486328;-6.484679222106934;0.595245361328125;-5.8065185546875;-4.9876708984375
1445424089780;2.559234619140625;-97.06800842285156;-6.273447036743164;-0.3657989501953125;-5.159271240234375;-4.0462188720703125
1445424089810;2.788055419921875;-101.28755187988281;-5.940591812133789;-1.6995086669921875;-4.8062286376953125;-2.6144561767578125
1445424089843;2.394073486328125;-104.30628967285156;-5.594488620758057;0.7521514892578125;-7.257904052734375;-0.3589324951171875
1445424089875;357.74188232421875;-110.09806060791016;-6.677164077758789;1.791656494140625;-11.259017944335938;0.327545166015625
1445424089910;351.7116394042969;-115.26361846923828;-11.145671844482422;2.1446990966796875;-14.495208740234375;-0.6727447509765625
1445424089944;349.9422912597656;-118.41011047363281;-13.827041625976562;5.832000732421875;-10.101821899414062;-1.2415313720703125
1445424089975;349.9043273925781;-124.81944274902344;-18.257402420043945;7.028411865234375;-10.19989013671875;-1.378814697265625
1445424090008;349.22198486328125;-127.86589050292969;-20.86252212524414;8.499404907226562;-9.258453369140625;-4.732696533203125
1445424090042;348.33551025390625;-127.33465576171875;-20.84807014465332;8.519027709960938;-9.768402099609375;-5.4976043701171875
1445424090073;345.7103576660156;-123.5557861328125;-19.192607879638672;5.9889068603515625;-9.866470336914062;-4.4384918212890625
1445424090108;344.8092041015625;-119.20967102050781;-15.734359741210938;5.12591552734375;-10.611770629882812;-1.4768829345703125
1445424090140;345.36126708984375;-117.10761260986328;-13.464908599853516;4.0275726318359375;-11.062881469726562;0.0921783447265625
1445424090173;346.18768310546875;-111.91169738769531;-9.230856895446777;2.752716064453125;-8.022811889648438;1.21014404296875
1445424090208;343.3617248535156;-108.60665130615234;-8.334938049316406;0.9482879638671875;-4.7670135498046875;-0.3393096923828125
1445424090239;334.363525390625;-102.0324478149414;-7.274472713470459;0.4971771240234375;-2.96258544921875;0.504058837890625
1445424090271;333.5851135253906;-96.46138763427734;-6.294154644012451;1.9485626220703125;-2.4918670654296875;2.720367431640625
1445424090304;335.5496826171875;-93.73279571533203;-6.268040180206299;5.7535552978515625;-4.9435272216796875;-1.8495330810546875
1445424090337;334.0948486328125;-90.38240814208984;-7.399878025054932;2.6546478271484375;-12.886917114257812;-3.202850341796875
1445424090371;336.58990478515625;-88.6438980102539;-7.783186912536621;-4.1119384765625;-10.513702392578125;2.2888641357421875
1445424090404;339.41363525390625;-87.22429656982422;-7.440537929534912;0.3991241455078125;-12.102386474609375;1.759307861328125
1445424090437;341.5312194824219;-84.1844482421875;-6.88126802444458;11.755218505859375;-23.909591674804688;-5.026885986328125
1445424090470;346.93988037109375;-84.79156494140625;-9.835655212402344;-0.01275634765625;-14.907089233398438;4.0736846923828125
1445424090502;346.91973876953125;-85.5129165649414;-10.830649375915527;-5.1710662841796875;-12.71038818359375;5.5642852783203125
1445424090536;343.17535400390625;-83.41385650634766;-11.407914161682129;-3.48431396484375;-14.142166137695312;-1.0453948974609375
1445424090569;339.10943603515625;-81.83094787597656;-11.843594551086426;-2.8959197998046875;-13.0438232421875;-5.8310394287109375
1445424090602;337.8160400390625;-82.88282775878906;-11.608894348144531;-3.621612548828125;-10.552932739257812;-4.399261474609375
1445424090635;337.58746337890625;-87.00253295898438;-9.966480255126953;-3.2685699462890625;-7.2775115966796875;-2.7321319580078125
1445424090668;336.24786376953125;-88.73530578613281;-8.913362503051758;-2.2682952880859375;-6.66949462890625;-2.4771575927734375
1445424090701;330.6430969238281;-91.55567932128906;-7.588639736175537;-2.0721588134765625;-7.3363494873046875;-2.7125244140625
1445424090734;325.41064453125;-94.71504974365234;-7.13291597366333;-1.169952392578125;-5.728057861328125;-3.4185943603515625
1445424090766;324.8908386230469;-97.01012420654297;-6.687997817993164;5.0474700927734375;-3.9432525634765625;-4.8699798583984375
1445424090799;328.82037353515625;-103.5965576171875;-6.110533714294434;5.949676513671875;-4.3159027099609375;-5.477996826171875
1445424090832;333.14306640625;-110.99502563476562;-6.7017083168029785;4.0275726318359375;-8.670059204101562;-1.202301025390625
1445424090866;336.3885498046875;-114.27095794677734;-6.227033615112305;3.3018798828125;-12.121994018554688;0.36676025390625
1445424090898;338.6806335449219;-118.34268188476562;-6.043505668640137;2.2231597900390625;-20.4576416015625;-1.947601318359375
1445424090932;341.8424987792969;-121.1844482421875;-6.629105091094971;5.4985809326171875;-17.358749389648438;-4.281585693359375
1445424090964;343.34429931640625;-121.67700958251953;-7.49130916595459;6.6949920654296875;-17.8294677734375;-4.222747802734375
1445424090998;347.5732116699219;-122.20784759521484;-8.904797554016113;6.4988555908203125;-15.083602905273438;-3.28131103515625
1445424091031;350.1128845214844;-121.91126251220703;-9.556588172912598;5.263214111328125;-11.690505981445312;-2.08489990234375
1445424091064;353.90008544921875;-120.04560089111328;-11.292106628417969;5.00823974609375;-10.02337646484375;-1.3592071533203125
1445424091097;358.611083984375;-117.4154052734375;-11.941906929016113;3.439178466796875;-6.7871856689453125;-0.9080963134765625
1445424091130;0.77099609375;-115.6264877319336;-12.168842315673828;0.8502197265625;-4.10015869140625;-0.6727447509765625
1445424091163;3.732086181640625;-111.99991607666016;-12.608049392700195;-0.208892822265625;-2.90374755859375;-0.692352294921875
1445424091196;3.1224365234375;-107.87640380859375;-12.560461044311523;-2.1309967041015625;-2.0603790283203125;0.680572509765625
1445424091228;1.32080078125;-105.7440414428711;-12.054522514343262;-2.7782440185546875;-2.4330291748046875;1.5435638427734375
1445424091262;358.7519836425781;-101.21995544433594;-11.024991035461426;0.1441497802734375;-3.1783294677734375;2.4261627197265625
1445424091295;358.528076171875;-98.83419036865234;-11.108771324157715;7.5579681396484375;-12.063156127929688;-0.7119598388671875
1445424091328;2.201019287109375;-94.79104614257812;-11.1769380569458;9.166259765625;-19.575042724609375;-2.908660888671875
1445424091361;5.09075927734375;-92.46026611328125;-11.01952838897705;0.6344757080078125;-18.751296997070312;-3.0067291259765625
1445424091394;7.132843017578125;-92.57857513427734;-10.643664360046387;-3.3274078369140625;-19.790802001953125;-3.4185943603515625
1445424091426;4.6778564453125;-92.70133209228516;-9.317461013793945;-4.3276824951171875;-19.065109252929688;-4.222747802734375
1445424091459;1.912078857421875;-93.10174560546875;-8.462276458740234;-0.85614013671875;-14.004867553710938;-2.1633453369140625
1445424091493;1.108428955078125;-93.93994140625;-8.311660766601562;-0.97381591796875;-8.022811889648438;1.21014404296875
1445424091525;357.1822204589844;-95.32864379882812;-7.64391565322876;-1.8956451416015625;-5.4338531494140625;2.7988128662109375
1445424091558;354.2257080078125;-95.3727035522461;-6.941497325897217;-2.2682952880859375;-3.2567901611328125;3.60296630859375
