sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445426169454;122.34541320800781;-96.89250946044922;-7.939841270446777;2.3408355712890625;-9.572265625;0.13140869140625
1445426169490;122.7413330078125;-95.86888122558594;-8.555583000183105;1.9093475341796875;-6.1595458984375;0.1706390380859375
1445426169520;123.7315673828125;-95.85163879394531;-8.751557350158691;1.732818603515625;-5.7672882080078125;-0.3981475830078125
1445426169553;126.44927978515625;-96.37410736083984;-8.545641899108887;1.4582366943359375;-6.8852386474609375;-1.00616455078125
1445426169586;130.47528076171875;-97.76074981689453;-7.251806735992432;0.242218017578125;-7.80706787109375;-0.2020263671875
1445426169619;132.961181640625;-98.54100799560547;-6.701674938201904;1.3209381103515625;-8.4935302734375;0.2883148193359375
1445426169652;139.97930908203125;-99.90999603271484;-5.998063087463379;2.61541748046875;-13.965652465820312;-3.144012451171875
1445426169685;148.3872833251953;-101.63890075683594;-4.8600873947143555;-0.7972869873046875;-12.47503662109375;0.1510162353515625
1445426169718;150.9671630859375;-101.652099609375;-4.5775604248046875;-1.9544830322265625;-13.514541625976562;1.4258880615234375
1445426169752;153.01895141601562;-99.33077239990234;-4.662337303161621;-2.5624847412109375;-14.730560302734375;0.3471527099609375
1445426169783;154.1215057373047;-97.9706039428711;-4.734100818634033;-1.228790283203125;-10.807907104492188;0.13140869140625
1445426169817;156.75294494628906;-95.45059967041016;-4.622995376586914;-0.3657989501953125;-8.925033569335938;-0.3197021484375
1445426169850;160.44776916503906;-94.25534057617188;-4.421224594116211;0.3206634521484375;-6.66949462890625;-3.536285400390625
1445426169883;163.36636352539062;-94.18901062011719;-4.033092498779297;-0.9934234619140625;-6.72833251953125;-2.9282684326171875
1445426169916;169.9434356689453;-95.34928131103516;-2.2489402294158936;-1.3268585205078125;-7.669769287109375;-2.8105926513671875
1445426169949;172.6166229248047;-96.0931625366211;-0.9641425013542175;-1.522979736328125;-9.474197387695312;-2.516387939453125
1445426169983;175.0455780029297;-96.8863525390625;2.0195727348327637;-2.739013671875;-10.513702392578125;-1.5945587158203125
1445426170015;174.2515411376953;-97.83828735351562;5.041271686553955;-1.0130462646484375;-10.572540283203125;-1.692626953125
1445426170049;172.6709747314453;-98.52204895019531;5.890673637390137;0.3991241455078125;-12.121994018554688;-2.32025146484375
1445426170082;172.27511596679688;-99.1264419555664;6.039666175842285;-0.1696624755859375;-12.02392578125;-2.2418060302734375
1445426170114;172.34031677246094;-98.15591430664062;5.950197219848633;-2.484039306640625;-12.396575927734375;-0.9080963134765625
1445426170146;171.742919921875;-97.05892944335938;5.737955570220947;-2.11138916015625;-11.90625;-0.692352294921875
1445426170181;169.40342712402344;-94.8191909790039;4.448610782623291;-1.15032958984375;-10.847137451171875;-0.692352294921875
1445426170213;166.52728271484375;-93.21344757080078;2.6836867332458496;-0.01275634765625;-8.670059204101562;-1.0453948974609375
1445426170247;165.2239990234375;-92.75743865966797;2.001678228378296;-0.542327880859375;-7.5913238525390625;-2.3594818115234375
1445426170279;163.22337341308594;-92.8085708618164;1.1914278268814087;-0.718841552734375;-7.92474365234375;-3.1244049072265625
1445426170311;161.4359130859375;-94.60010528564453;0.9231930375099182;-2.7586212158203125;-7.826690673828125;-1.947601318359375
1445426170350;159.1012420654297;-95.78581237792969;0.7648792862892151;-2.2682952880859375;-8.120880126953125;-2.32025146484375
1445426170378;153.5259246826172;-98.027587890625;0.7693551778793335;-4.935699462890625;-9.160385131835938;2.4850006103515625
1445426170411;146.44493103027344;-100.3487777709961;0.2821306586265564;0.2029876708984375;-13.1026611328125;0.2294769287109375
1445426170444;143.19204711914062;-101.92782592773438;-0.5443418622016907;2.3408355712890625;-12.35736083984375;0.759033203125
1445426170478;138.63917541503906;-103.50839233398438;-1.844578742980957;2.301605224609375;-13.318405151367188;0.1706390380859375
1445426170510;135.06988525390625;-102.97462463378906;-2.6183197498321533;0.595245361328125;-13.867584228515625;-0.3393096923828125
1445426170543;133.01536560058594;-102.37124633789062;-3.0654354095458984;-0.091217041015625;-13.122268676757812;-0.3785400390625
1445426170576;128.37515258789062;-101.11470794677734;-3.5335588455200195;-0.4638671875;-10.5921630859375;-0.0451202392578125
1445426170609;125.958984375;-100.48383331298828;-3.6162350177764893;1.438629150390625;-7.5324859619140625;-0.4766082763671875
1445426170643;121.0057373046875;-99.38711547851562;-4.150705337524414;1.673980712890625;-7.179443359375;-1.12384033203125
1445426170676;117.091796875;-99.54776000976562;-4.686709403991699;1.12481689453125;-7.1990509033203125;-2.2418060302734375
1445426170708;114.8660888671875;-100.4683609008789;-5.082189083099365;1.2817230224609375;-6.8264007568359375;-2.5359954833984375
1445426170741;110.96348571777344;-103.29129028320312;-6.298196792602539;1.732818603515625;-7.1990509033203125;-2.457550048828125
1445426170774;108.69189453125;-105.76516723632812;-7.722031593322754;2.242767333984375;-10.7686767578125;-0.9865570068359375
1445426170808;107.41903686523438;-106.79838562011719;-8.776056289672852;3.0665283203125;-11.533599853515625;-1.3984375
1445426170840;106.3502197265625;-107.76840209960938;-10.187376976013184;0.8894500732421875;-12.435806274414062;-1.5945587158203125
1445426170873;105.5145263671875;-107.2038345336914;-10.582135200500488;-0.032379150390625;-13.61260986328125;-1.692626953125
1445426170906;103.577392578125;-104.47201538085938;-11.03313159942627;0.10491943359375;-12.808456420898438;-1.3592071533203125
1445426170939;102.81344604492188;-100.94722747802734;-11.294614791870117;1.1444244384765625;-9.3369140625;-1.3592071533203125
1445426170972;102.710693359375;-99.43437957763672;-11.494842529296875;1.5955352783203125;-7.0813751220703125;-2.398712158203125
1445426171006;103.00064086914062;-97.59896850585938;-12.075347900390625;1.7132110595703125;-6.43414306640625;-2.8498077392578125
1445426171039;104.55096435546875;-98.49443054199219;-12.323103904724121;1.30133056640625;-7.434417724609375;-2.7713623046875
1445426171071;105.16227722167969;-99.95661926269531;-11.994292259216309;2.5173492431640625;-7.669769287109375;-3.39898681640625
1445426171107;107.31393432617188;-104.35792541503906;-10.434938430786133;4.262939453125;-9.140777587890625;-4.0070037841796875
1445426171138;108.37152099609375;-106.7730484008789;-9.386285781860352;5.380889892578125;-13.083053588867188;-2.5359954833984375
1445426171173;108.92584228515625;-110.28904724121094;-7.299888610839844;4.6551971435546875;-13.2791748046875;-1.7906951904296875
1445426171203;108.96261596679688;-111.90032958984375;-4.982702732086182;4.439453125;-12.671173095703125;-1.7906951904296875
1445426171238;108.57943725585938;-111.57328033447266;-2.715576410293579;4.1648712158203125;-12.631942749023438;-1.4180450439453125
1445426171269;108.16685485839844;-110.79645538330078;-1.6814087629318237;4.5963592529296875;-11.121719360351562;-2.0456695556640625
1445426171302;108.58676147460938;-109.77120208740234;-0.2824840843677521;4.2041015625;-7.3951873779296875;-1.75146484375
1445426171335;110.11180114746094;-109.16132354736328;0.06065892055630684;1.9485626220703125;-4.904296875;-0.6138916015625
1445426171369;115.01705932617188;-108.00859832763672;0.35215312242507935;1.2032623291015625;-4.15899658203125;0.052947998046875
1445426171401;118.0135498046875;-107.69844055175781;0.627387523651123;0.5756378173828125;-4.33551025390625;0.386383056640625
1445426171433;124.64434814453125;-107.169677734375;1.6453043222427368;0.6344757080078125;-5.1396636962890625;-0.633514404296875
1445426171467;130.38531494140625;-106.74224853515625;2.633174419403076;1.1444244384765625;-7.7089996337890625;-2.6732940673828125
1445426171500;133.41465759277344;-106.63186645507812;3.131505250930786;1.222869873046875;-10.984420776367188;-2.516387939453125
1445426171534;139.71156311035156;-106.3365478515625;3.857515811920166;0.595245361328125;-15.534713745117188;-3.4382171630859375
1445426171566;144.46214294433594;-106.18128204345703;3.7395904064178467;0.6148681640625;-16.06427001953125;-3.712799072265625
1445426171602;145.83856201171875;-106.1207504272461;3.1011955738067627;1.105194091796875;-15.711227416992188;-3.830474853515625
1445426171633;148.93453979492188;-105.80470275878906;1.4204782247543335;1.36016845703125;-15.299346923828125;-3.6147308349609375
1445426171665;152.2766876220703;-104.80701446533203;-0.42420560121536255;1.47784423828125;-13.2203369140625;-2.9478759765625
1445426171698;153.6082000732422;-104.09644317626953;-1.484605312347412;1.105194091796875;-10.003753662109375;-2.1829681396484375
1445426171732;155.6292266845703;-102.78569793701172;-3.7689032554626465;1.222869873046875;-8.748504638671875;-1.9279937744140625
1445426171764;158.17303466796875;-102.31958770751953;-5.469686031341553;0.7913818359375;-6.1399383544921875;-1.3592071533203125
1445426171798;159.5023956298828;-102.33708190917969;-5.971246719360352;0.6344757080078125;-6.0811004638671875;-2.0456695556640625
1445426171830;161.72610473632812;-102.84017944335938;-6.4341721534729;0.536407470703125;-6.5910491943359375;-2.457550048828125
1445426171865;163.14305114746094;-104.0376968383789;-6.380529880523682;0.1833648681640625;-6.72833251953125;-2.281036376953125
1445426171899;163.92645263671875;-105.02163696289062;-6.3659281730651855;0.654083251953125;-7.297119140625;-2.6144561767578125
1445426171929;165.3105926513672;-107.56298828125;-6.32197380065918;1.6347503662109375;-10.003753662109375;-4.2619781494140625
1445426171962;165.38641357421875;-108.92749786376953;-6.31174373626709;0.2029876708984375;-12.239669799804688;-5.301483154296875
1445426171995;164.1105194091797;-111.61555480957031;-7.023984909057617;-0.58154296875;-12.02392578125;-5.3799285888671875
1445426172028;161.02728271484375;-113.90204620361328;-8.884784698486328;1.41900634765625;-11.592437744140625;-5.55645751953125
1445426172062;157.85897827148438;-114.75176239013672;-10.177178382873535;2.5761871337890625;-10.807907104492188;-5.2034149169921875
1445426172095;156.4730987548828;-114.43511962890625;-10.432793617248535;2.43890380859375;-10.180282592773438;-4.9288177490234375
1445426172127;154.1366729736328;-112.22928619384766;-10.404128074645996;1.673980712890625;-8.120880126953125;-3.261688232421875
1445426172161;152.89158630371094;-110.71673583984375;-10.39852523803711;0.928680419921875;-5.6888275146484375;-1.9868316650390625
1445426172193;149.40383911132812;-107.52983856201172;-10.8939208984375;0.595245361328125;-4.472808837890625;-1.3395843505859375
1445426172226;144.6761932373047;-104.52066040039062;-11.29032039642334;0.6933135986328125;-4.55126953125;-1.12384033203125
1445426172259;142.35726928710938;-103.30656433105469;-11.36469841003418;1.24249267578125;-5.276947021484375;-2.3006439208984375
1445426172292;138.08717346191406;-102.18138885498047;-11.233811378479004;3.321502685546875;-8.1993408203125;-4.4973297119140625
1445426172326;135.690185546875;-103.2884292602539;-10.504481315612793;4.5963592529296875;-12.161224365234375;-5.7133636474609375
1445426172357;136.06195068359375;-104.8266830444336;-10.072554588317871;4.7336578369140625;-14.240234375;-4.3011932373046875
1445426172391;133.63027954101562;-107.40908813476562;-10.043346405029297;5.655487060546875;-9.297683715820312;0.2686920166015625
1445426172425;132.2211151123047;-106.8963394165039;-10.665830612182617;4.9690093994140625;-14.024490356445312;-0.77081298828125
1445426172458;130.6790008544922;-104.63001251220703;-11.64925765991211;3.51763916015625;-13.024200439453125;-0.82965087890625
1445426172491;131.47705078125;-102.34268188476562;-10.822335243225098;0.8894500732421875;-9.180007934570312;-1.1630706787109375
1445426172523;132.32249450683594;-100.7367172241211;-9.952255249023438;-0.032379150390625;-8.846572875976562;-1.8495330810546875
1445426172556;132.31954956054688;-97.53872680664062;-8.797286033630371;0.16375732421875;-8.76812744140625;-2.37908935546875
1445426172590;132.89942932128906;-96.21698760986328;-8.59328842163086;0.1441497802734375;-8.689666748046875;-4.2423553466796875
1445426172626;135.3210906982422;-96.99866485595703;-8.00098991394043;-1.1895599365234375;-8.748504638671875;-3.026336669921875
1445426172655;135.8631591796875;-97.89274597167969;-7.496999263763428;-1.0130462646484375;-8.611221313476562;-2.5556182861328125
1445426172688;136.0111541748047;-100.20358276367188;-6.846809387207031;-1.03265380859375;-8.277786254882812;-0.300079345703125
1445426172722;135.47474670410156;-101.51177215576172;-6.793913841247559;-0.601165771484375;-8.277786254882812;-0.4177703857421875
1445426172756;134.7671661376953;-102.78340148925781;-6.811618328094482;1.732818603515625;-12.02392578125;-0.633514404296875
1445426172787;133.9744110107422;-102.85807037353516;-6.896511554718018;0.6148681640625;-13.1614990234375;-0.5354461669921875
1445426172820;132.00357055664062;-101.97954559326172;-6.590153217315674;-0.1108245849609375;-13.926422119140625;-0.6727447509765625
1445426172853;131.30517578125;-100.16886901855469;-5.333841323852539;-0.032379150390625;-13.2791748046875;-0.7315826416015625
1445426172886;131.50521850585938;-99.03964233398438;-4.564637184143066;-0.1304473876953125;-11.90625;-0.7315826416015625
1445426172919;131.64271545410156;-96.68873596191406;-3.4111759662628174;0.026458740234375;-10.454864501953125;-0.8492584228515625
1445426172952;130.68502807617188;-95.01577758789062;-3.255012273788452;0.04608154296875;-7.86590576171875;-1.1630706787109375
1445426172987;130.14149475097656;-94.70552825927734;-3.2580137252807617;-0.836517333984375;-7.257904052734375;-2.339874267578125
1445426173018;128.67604064941406;-95.8128662109375;-2.9605908393859863;-1.228790283203125;-7.297119140625;-2.398712158203125
1445426173051;125.48417663574219;-98.62942504882812;-2.8749537467956543;-0.4442596435546875;-6.865631103515625;-0.7904205322265625
1445426173085;124.10076904296875;-99.92696380615234;-3.0703279972076416;0.5756378173828125;-7.7089996337890625;0.24908447265625
1445426173117;122.00552368164062;-101.6591796875;-4.180103302001953;3.7333831787109375;-12.004318237304688;-4.1246795654296875
1445426173150;120.45669555664062;-102.7213134765625;-5.322045803070068;1.75244140625;-10.866744995117188;-1.202301025390625
1445426173183;119.42080688476562;-105.7518539428711;-6.67732048034668;1.438629150390625;-11.16094970703125;-1.378814697265625
1445426173216;117.16621398925781;-105.94083404541016;-7.377005100250244;-0.6992340087890625;-15.691619873046875;-2.32025146484375
1445426173250;115.85769653320312;-105.52462005615234;-7.400936126708984;0.301055908203125;-14.102935791015625;-1.12384033203125
1445426173282;114.26934814453125;-103.93737030029297;-6.9155707359313965;0.8109893798828125;-12.945755004882812;-0.88848876953125
1445426173315;112.75454711914062;-101.31071472167969;-6.543989181518555;1.5759124755859375;-10.003753662109375;-1.0453948974609375
1445426173350;111.6610107421875;-99.93268585205078;-6.52806282043457;1.811279296875;-7.4540252685546875;-1.51611328125
1445426173382;109.94499206542969;-97.90715026855469;-6.7667107582092285;2.164306640625;-6.72833251953125;-2.006439208984375
1445426173414;109.23593139648438;-97.92460632324219;-7.60105037689209;2.1446990966796875;-5.610382080078125;-1.574951171875
1445426173446;108.78402709960938;-98.72105407714844;-8.260461807250977;2.10546875;-4.7081756591796875;-1.5357208251953125
1445426173480;109.11337280273438;-100.92535400390625;-9.880879402160645;1.8701171875;-6.0418701171875;-1.1630706787109375
1445426173514;109.7318115234375;-102.20348358154297;-12.139558792114258;0.6344757080078125;-13.239959716796875;-2.8890380859375
1445426173546;109.75640869140625;-103.36798095703125;-13.655133247375488;-0.954193115234375;-12.259292602539062;-1.5553436279296875
1445426173579;108.9993896484375;-104.59620666503906;-16.06369400024414;-2.2682952880859375;-13.573379516601562;-2.3006439208984375
1445426173612;108.16168212890625;-104.14508056640625;-16.637248992919922;-1.0522613525390625;-13.749893188476562;-2.339874267578125
1445426173646;107.78981018066406;-102.59320068359375;-16.124683380126953;-0.7384490966796875;-12.867294311523438;-1.437652587890625
1445426173679;107.23947143554688;-100.4085693359375;-14.897767066955566;0.9482879638671875;-11.043258666992188;-0.7315826416015625
1445426173711;106.67057800292969;-99.6958236694336;-14.40147590637207;3.949127197265625;-7.0813751220703125;-1.9279937744140625
1445426173745;105.48268127441406;-99.61051177978516;-13.974138259887695;5.3024444580078125;-6.6498870849609375;-3.0067291259765625
1445426173777;105.97401428222656;-101.93184661865234;-13.572565078735352;5.12591552734375;-9.00347900390625;-4.0462188720703125
1445426173811;105.58517456054688;-103.5942611694336;-12.93915843963623;3.92950439453125;-9.670333862304688;-3.7520294189453125
1445426173843;105.0390625;-106.50704956054688;-10.584220886230469;4.5375213623046875;-10.8863525390625;-1.771087646484375
1445426173877;106.80975341796875;-107.99781799316406;-7.502357006072998;7.3618316650390625;-11.984695434570312;-1.8691558837890625
1445426173910;107.52017211914062;-107.86341094970703;-6.402559280395508;7.2637786865234375;-11.670883178710938;-2.4379425048828125
1445426173942;108.07379150390625;-107.14646911621094;-4.742963790893555;5.027862548828125;-10.6510009765625;-2.02606201171875
1445426173975;108.1597900390625;-106.4888687133789;-3.765545129776001;1.928955078125;-7.9051361083984375;-0.515838623046875
1445426174008;108.25994873046875;-104.49032592773438;-1.297816276550293;1.7132110595703125;-6.37530517578125;-0.574676513671875
1445426174041;109.194580078125;-103.01980590820312;1.2439333200454712;0.28143310546875;-4.413970947265625;-1.319976806640625
1445426174074;110.51840209960938;-102.9723129272461;2.746258020401001;0.3991241455078125;-5.100433349609375;-1.96722412109375
1445426174107;113.22308349609375;-103.12287139892578;5.432530403137207;0.6737060546875;-5.551544189453125;-2.908660888671875
1445426174140;114.72891235351562;-103.49540710449219;6.801771640777588;2.49774169921875;-9.729171752929688;-4.4973297119140625
1445426174173;114.80682373046875;-104.04932403564453;6.704045295715332;2.183929443359375;-12.573104858398438;-4.8699798583984375
1445426174206;114.20166015625;-105.71953582763672;5.399020671844482;2.301605224609375;-15.5543212890625;-4.2619781494140625
1445426174239;113.68231201171875;-107.10846710205078;3.4358906745910645;0.16375732421875;-16.848800659179688;-4.3011932373046875
1445426174272;113.28125;-107.44129180908203;2.587157726287842;0.026458740234375;-16.495758056640625;-4.4973297119140625
1445426174308;112.51216125488281;-107.44322967529297;1.3608723878860474;0.928680419921875;-12.828079223632812;-3.3205413818359375
1445426174339;112.11488342285156;-107.00373077392578;0.9431756138801575;0.6933135986328125;-9.06231689453125;-1.9868316650390625
1445426174371;110.93296813964844;-105.79647064208984;-0.12131109088659286;0.22259521484375;-7.2186737060546875;-1.6533966064453125
1445426174405;109.29852294921875;-105.31695556640625;-1.746251106262207;-0.1696624755859375;-5.0219879150390625;-1.261138916015625
1445426174438;108.6859130859375;-105.45246887207031;-2.532172441482544;0.4383392333984375;-4.55126953125;-1.771087646484375
1445426174471;107.99334716796875;-106.18546295166016;-3.789828062057495;0.8306121826171875;-5.1200408935546875;-2.4379425048828125
1445426174503;107.87765502929688;-107.51200103759766;-4.604002475738525;1.7132110595703125;-6.0418701171875;-2.5948486328125
1445426174536;108.18986511230469;-108.26175689697266;-5.0788750648498535;3.9098968505859375;-9.90570068359375;-2.339874267578125
1445426174570;109.47940063476562;-109.84904479980469;-6.013108253479004;4.812103271484375;-12.769241333007812;-2.6144561767578125
1445426174602;109.9158935546875;-110.75755310058594;-6.972016334533691;2.9488525390625;-11.435531616210938;-4.5757904052734375
1445426174635;111.53399658203125;-112.8133773803711;-9.887691497802734;3.1645965576171875;-12.730010986328125;-4.8307647705078125
1445426174669;112.33543395996094;-113.47608184814453;-12.304485321044922;3.321502685546875;-13.455703735351562;-5.360321044921875
1445426174701;111.90032958984375;-112.9966812133789;-13.267613410949707;2.811553955078125;-11.121719360351562;-4.399261474609375
1445426174735;111.08868408203125;-110.6854019165039;-14.568381309509277;2.2231597900390625;-9.886077880859375;-3.771636962890625
1445426174767;110.45352172851562;-107.77543640136719;-15.337987899780273;0.9678955078125;-6.9048614501953125;-2.5948486328125
1445426174800;110.14193725585938;-106.44158172607422;-15.715102195739746;0.6148681640625;-4.982757568359375;-1.12384033203125
1445426174833;108.89486694335938;-103.9277114868164;-16.08574867248535;0.9090576171875;-4.5708770751953125;-0.7904205322265625
1445426174866;107.61976623535156;-102.40078735351562;-15.389188766479492;2.10546875;-4.8846893310546875;-2.1045074462890625
1445426174899;107.55227661132812;-101.9930419921875;-14.548913955688477;3.75299072265625;-6.924468994140625;-2.516387939453125
1445426174933;109.09341430664062;-102.08085632324219;-12.200689315795898;5.6947021484375;-9.278060913085938;-3.6147308349609375
1445426174965;109.6793212890625;-103.39044189453125;-13.500802040100098;8.067916870117188;-19.359298706054688;-5.2622528076171875
1445426174998;109.02877807617188;-104.71366882324219;-14.943580627441406;5.263214111328125;-13.749893188476562;-0.4373779296875
1445426175031;108.44142150878906;-105.05362701416016;-16.75648307800293;3.3411102294921875;-7.23828125;-0.3197021484375
1445426175064;110.11944580078125;-104.36197662353516;-15.667584419250488;-0.3657989501953125;-13.67144775390625;-1.4768829345703125
1445426175097;112.90301513671875;-101.5469741821289;-11.784124374389648;-1.3072357177734375;-11.886642456054688;-1.888763427734375
1445426175130;116.59544372558594;-98.99900817871094;-9.522506713867188;0.0656890869140625;-8.983871459960938;-2.2418060302734375
1445426175164;116.74603271484375;-97.96404266357422;-8.927681922912598;0.28143310546875;-8.3170166015625;-2.3594818115234375
1445426175196;117.11038208007812;-96.41883087158203;-7.636514186859131;0.10491943359375;-8.983871459960938;-3.791259765625
1445426175229;120.89328002929688;-97.00769805908203;-6.145280838012695;-0.0716094970703125;-8.748504638671875;-3.595123291015625
1445426175262;121.7347412109375;-98.0832748413086;-5.560420036315918;-1.169952392578125;-7.1598358154296875;-0.3393096923828125
1445426175295;123.71868896484375;-100.5437240600586;-4.684682846069336;-2.05255126953125;-7.5913238525390625;1.4258880615234375
1445426175328;123.99336242675781;-101.13048553466797;-4.359506607055664;-1.1307220458984375;-11.51397705078125;-0.0254974365234375
1445426175360;122.72625732421875;-102.16447448730469;-4.29992151260376;0.8306121826171875;-12.71038818359375;-0.3785400390625
1445426175394;122.21063232421875;-102.91802215576172;-4.920377254486084;2.32122802734375;-12.220062255859375;-0.1039581298828125
1445426175427;123.2088623046875;-102.33755493164062;-4.116666793823242;0.0068511962890625;-14.161773681640625;-0.2804718017578125
1445426175460;123.89447021484375;-101.11164855957031;-3.350308418273926;-1.0718841552734375;-14.024490356445312;-0.4766082763671875
1445426175493;124.92413330078125;-98.19071960449219;-2.4617271423339844;-1.522979736328125;-11.612045288085938;-0.3393096923828125
1445426175527;124.9818115234375;-96.67528533935547;-2.5726935863494873;0.242218017578125;-9.650726318359375;-0.5550537109375
1445426175560;124.59759521484375;-94.0826416015625;-3.165850877761841;0.9678955078125;-8.670059204101562;-1.084625244140625
1445426175593;124.76739501953125;-92.4146499633789;-3.585294246673584;0.8306121826171875;-6.9636993408203125;-2.1633453369140625
1445426175629;125.06222534179688;-92.18439483642578;-3.7713704109191895;-0.091217041015625;-7.4148101806640625;-2.8302001953125
1445426175659;126.179443359375;-93.2989730834961;-3.789431095123291;-1.09149169921875;-7.9639739990234375;-2.6536865234375
1445426175691;125.75924682617188;-95.85791778564453;-3.1055853366851807;-0.836517333984375;-8.062042236328125;-2.339874267578125
1445426175724;125.55548095703125;-97.53297424316406;-2.6090195178985596;-0.287353515625;-8.238555908203125;0.7001953125
1445426175757;124.53640747070312;-99.91297149658203;-2.1726865768432617;0.7325439453125;-10.062606811523438;-1.0257720947265625
1445426175790;123.80281066894531;-102.27394104003906;-2.6765291690826416;1.2032623291015625;-12.612335205078125;-1.8495330810546875
1445426175823;123.85980224609375;-103.2181167602539;-3.257540225982666;1.850494384765625;-12.71038818359375;-1.692626953125
1445426175856;124.5113525390625;-103.60330963134766;-4.253237247467041;0.595245361328125;-14.279464721679688;-1.6141815185546875
1445426175890;124.691650390625;-103.06468963623047;-4.6819844245910645;0.22259521484375;-13.691055297851562;-1.202301025390625
1445426175924;125.0526123046875;-101.26243591308594;-5.473659992218018;0.22259521484375;-13.024200439453125;-0.9865570068359375
1445426175955;125.2303466796875;-98.890380859375;-5.750856876373291;0.2618255615234375;-11.121719360351562;-0.82965087890625
1445426175989;125.12692260742188;-97.6417465209961;-5.7403645515441895;0.359893798828125;-9.493820190429688;-0.94732666015625
1445426176021;124.93380737304688;-95.49382781982422;-5.880105495452881;0.7129364013671875;-6.924468994140625;-1.574951171875
