sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445425399086;134.11114501953125;-79.19599151611328;-11.860346794128418;0.04608154296875;-11.867019653320312;-1.4180450439453125
1445425399118;136.03993225097656;-79.15413665771484;-12.861291885375977;-0.4638671875;-11.867019653320312;-1.2807464599609375
1445425399151;137.4086151123047;-80.10692596435547;-13.714394569396973;-1.6406707763671875;-11.749343872070312;-1.3592071533203125
1445425399184;137.19920349121094;-81.30192565917969;-13.405706405639648;-1.974090576171875;-12.259292602539062;-1.6141815185546875
1445425399217;135.64187622070312;-85.53865814208984;-11.434600830078125;-1.9544830322265625;-13.808746337890625;1.44549560546875
1445425399250;133.4689178466797;-90.64763641357422;-9.106980323791504;2.183929443359375;-13.357635498046875;2.9164886474609375
1445425399283;132.8166046142578;-93.18501281738281;-7.982913494110107;3.9098968505859375;-13.592987060546875;2.0535125732421875
1445425399317;133.1397247314453;-97.88948822021484;-5.918219566345215;3.8510589599609375;-12.573104858398438;0.4648284912109375
1445425399348;133.47503662109375;-99.90199279785156;-4.982230186462402;0.7913818359375;-10.6510009765625;0.1510162353515625
1445425399382;130.2584228515625;-103.06063842773438;-3.5724079608917236;0.4971771240234375;-9.591873168945312;0.4059906005859375
1445425399414;123.96929931640625;-106.58773803710938;-3.2330026626586914;0.2618255615234375;-8.238555908203125;0.8571014404296875
1445425399447;120.50979614257812;-108.34565734863281;-3.402904748916626;0.34027099609375;-7.885528564453125;1.1120758056640625
1445425399481;112.91070556640625;-111.498291015625;-4.159734725952148;0.5560302734375;-7.8462982177734375;0.896331787109375
1445425399514;105.86483764648438;-113.38617706298828;-5.066390514373779;1.5759124755859375;-7.493255615234375;0.1706390380859375
1445425399549;103.20452880859375;-113.68985748291016;-5.414482593536377;2.10546875;-7.68939208984375;-1.457275390625
1445425399579;98.82220458984375;-113.31900787353516;-5.824306011199951;1.7132110595703125;-8.1993408203125;-2.2418060302734375
1445425399614;97.25506591796875;-112.9874038696289;-5.833014965057373;1.2817230224609375;-8.807342529296875;-3.6343536376953125
1445425399651;94.50503540039062;-112.41117095947266;-5.997943878173828;0.4579620361328125;-8.415084838867188;-4.3011932373046875
1445425399679;91.18988037109375;-111.74227142333984;-6.96669864654541;-0.34619140625;-8.571990966796875;-5.3406982421875
1445425399714;89.23333740234375;-111.26827239990234;-7.594416618347168;-0.7384490966796875;-11.376693725585938;-6.0271759033203125
1445425399745;84.86770629882812;-110.24723052978516;-8.495083808898926;0.301055908203125;-11.357070922851562;-6.1252288818359375
1445425399778;81.45907592773438;-110.197998046875;-8.157919883728027;1.0855865478515625;-8.277786254882812;-6.242919921875
1445425399811;79.53924560546875;-110.51986694335938;-8.096491813659668;3.0861358642578125;-8.964248657226562;-3.6931915283203125
1445425399846;76.63143920898438;-110.88323974609375;-8.15466022491455;4.5963592529296875;-11.847412109375;-3.889312744140625
1445425399878;75.7923583984375;-110.72738647460938;-8.663140296936035;4.83172607421875;-12.867294311523438;-3.085174560546875
1445425399911;75.985107421875;-111.0006332397461;-9.068269729614258;2.9488525390625;-10.729446411132812;-1.5945587158203125
1445425399947;77.17996215820312;-112.05662536621094;-8.744813919067383;1.222869873046875;-7.0225372314453125;1.8966064453125
1445425399975;78.75341796875;-111.63168334960938;-7.7271037101745605;0.654083251953125;-10.239120483398438;2.1319580078125
1445425400013;83.67630004882812;-107.90736389160156;-5.88799524307251;-0.1892852783203125;-11.239395141601562;0.2686920166015625
1445425400041;85.83319091796875;-103.7574691772461;-5.176556587219238;0.28143310546875;-9.886077880859375;-0.1431732177734375
1445425400075;85.84600830078125;-99.96102142333984;-4.596449851989746;2.046630859375;-8.415084838867188;0.386383056640625
1445425400108;86.18402099609375;-98.08495330810547;-4.398367404937744;2.2819976806640625;-8.709274291992188;0.6021270751953125
1445425400141;87.24224853515625;-94.17628479003906;-4.502554893493652;0.928680419921875;-10.219512939453125;0.504058837890625
1445425400174;88.1204833984375;-92.40880584716797;-4.566591739654541;0.3795013427734375;-9.788009643554688;0.504058837890625
1445425400206;90.66519165039062;-89.17160034179688;-4.688236713409424;0.5560302734375;-9.415359497070312;0.680572509765625
1445425400239;92.86050415039062;-85.8692855834961;-5.131570339202881;0.3206634521484375;-9.90570068359375;1.759307861328125
1445425400273;94.1104736328125;-84.24807739257812;-5.360682964324951;0.6737060546875;-9.846847534179688;1.014007568359375
1445425400305;96.57406616210938;-81.2862548828125;-5.7194600105285645;0.9678955078125;-9.748779296875;0.4256134033203125
1445425400339;98.78314208984375;-78.86247253417969;-6.39168119430542;0.6737060546875;-9.925308227539062;0.8374786376953125
1445425400372;100.049560546875;-77.77460479736328;-6.904630184173584;0.418731689453125;-10.160659790039062;0.876708984375
1445425400405;102.47714233398438;-75.95703125;-8.08098316192627;0.2029876708984375;-10.513702392578125;0.9747772216796875
1445425400437;103.58792114257812;-75.1105728149414;-8.679300308227539;-0.208892822265625;-11.317855834960938;0.9159393310546875
1445425400471;106.26396179199219;-73.63695526123047;-9.65145206451416;-0.01275634765625;-11.612045288085938;0.759033203125
1445425400503;109.66578674316406;-72.97228240966797;-10.3773193359375;1.12481689453125;-11.847412109375;-0.692352294921875
1445425400537;111.42019653320312;-73.09832763671875;-10.80104923248291;-0.326568603515625;-13.063430786132812;-1.0453948974609375
1445425400570;113.93807983398438;-74.82244873046875;-10.908408164978027;-1.7583465576171875;-12.161224365234375;-0.3197021484375
1445425400602;114.29888916015625;-78.90403747558594;-9.167472839355469;-2.8762969970703125;-13.0438232421875;0.4648284912109375
1445425400635;113.8714599609375;-81.55216979980469;-7.98147439956665;1.8308868408203125;-13.867584228515625;2.64190673828125
1445425400668;113.40959167480469;-86.89566040039062;-5.62474250793457;4.066802978515625;-13.828353881835938;3.7598724365234375
1445425400701;114.84523010253906;-91.65518188476562;-3.711738109588623;5.832000732421875;-12.749618530273438;1.50433349609375
1445425400735;116.11805725097656;-93.96282958984375;-2.985481023788452;3.1449737548828125;-10.6510009765625;-0.2216339111328125
1445425400767;116.595703125;-98.06576538085938;-2.00059175491333;2.164306640625;-9.06231689453125;0.4648284912109375
1445425400801;112.77484130859375;-102.50172424316406;-1.9428322315216064;0.3206634521484375;-8.277786254882812;1.32781982421875
1445425400834;110.35247802734375;-104.71857452392578;-2.127948045730591;0.0068511962890625;-8.022811889648438;1.5435638427734375
1445425400866;105.20404052734375;-108.80390167236328;-2.716897487640381;0.654083251953125;-7.1402130126953125;1.014007568359375
1445425400900;100.44949340820312;-111.77288055419922;-3.75457763671875;1.438629150390625;-6.355682373046875;-0.4177703857421875
1445425400933;98.354248046875;-112.40190124511719;-4.343446731567383;1.5955352783203125;-6.296844482421875;-1.3984375
1445425400965;94.6436767578125;-112.31143188476562;-5.212564945220947;0.5756378173828125;-7.35595703125;-2.6144561767578125
1445425400999;93.17388916015625;-111.63570404052734;-5.2766218185424805;0.3795013427734375;-8.532760620117188;-3.57550048828125
1445425401033;91.64932250976562;-109.75963592529297;-4.725734233856201;0.595245361328125;-8.689666748046875;-4.2031402587890625
1445425401065;90.3828125;-108.38532257080078;-4.688834190368652;0.359893798828125;-10.14105224609375;-6.5959625244140625
1445425401097;89.60552978515625;-108.05376434326172;-4.642096042633057;-0.3854217529296875;-11.808181762695312;-8.439605712890625
1445425401131;87.22787475585938;-108.6480941772461;-4.458690166473389;-0.91497802734375;-11.474761962890625;-8.086563110351562
1445425401163;84.06399536132812;-110.45157623291016;-4.565408229827881;1.8897247314453125;-8.277786254882812;-4.47772216796875
1445425401198;83.47158813476562;-111.24623107910156;-4.69177770614624;4.0864105224609375;-9.101547241210938;-2.8890380859375
1445425401231;84.99130249023438;-111.884765625;-5.098208904266357;5.8712310791015625;-12.631942749023438;-2.5556182861328125
1445425401263;86.57730102539062;-111.93975830078125;-5.311637878417969;4.8513336181640625;-12.965362548828125;-3.0067291259765625
1445425401296;89.37615966796875;-112.42027282714844;-5.084659099578857;2.32122802734375;-8.395462036132812;1.4062652587890625
1445425401329;93.82415771484375;-111.101806640625;-3.002208709716797;1.0855865478515625;-7.4736480712890625;3.1126251220703125
1445425401364;97.09051513671875;-108.72335815429688;-2.038245916366577;-0.267730712890625;-11.376693725585938;0.955169677734375
1445425401396;100.59268188476562;-103.8407974243164;-1.7570205926895142;-0.777679443359375;-11.317855834960938;0.30792236328125
1445425401430;102.00311279296875;-99.83321380615234;-1.522711992263794;0.5167999267578125;-9.670333862304688;0.24908447265625
1445425401465;102.83309936523438;-97.81871795654297;-1.313246250152588;2.0858612060546875;-9.00347900390625;0.504058837890625
1445425401493;104.26426696777344;-93.70702362060547;-1.6772046089172363;1.2817230224609375;-9.434967041015625;0.680572509765625
1445425401530;106.59512329101562;-90.15151977539062;-2.131348133087158;0.0656890869140625;-9.788009643554688;0.621734619140625
1445425401565;107.86282348632812;-88.58924102783203;-2.385483741760254;0.654083251953125;-9.591873168945312;1.072845458984375
1445425401596;109.91873168945312;-85.62614440917969;-3.3056111335754395;0.4971771240234375;-9.788009643554688;1.190521240234375
1445425401628;110.89202880859375;-84.300537109375;-3.8813529014587402;0.0853118896484375;-9.729171752929688;0.8374786376953125
1445425401661;112.87202453613281;-82.03925323486328;-4.981355667114258;-0.1108245849609375;-9.709564208984375;0.7198028564453125
1445425401694;114.62921142578125;-80.0636978149414;-6.085705757141113;0.026458740234375;-10.7686767578125;0.7786407470703125
1445425401725;115.4686279296875;-79.06079864501953;-6.701059818267822;0.5560302734375;-11.121719360351562;-0.0451202392578125
1445425401758;117.05337524414062;-77.23509979248047;-8.269196510314941;0.1833648681640625;-10.807907104492188;0.0921783447265625
1445425401790;119.11872863769531;-76.57474517822266;-9.932148933410645;-1.1307220458984375;-11.239395141601562;0.81787109375
1445425401824;120.28163146972656;-76.58987426757812;-10.35665512084961;0.7129364013671875;-12.141616821289062;-1.06500244140625
1445425401857;123.14323425292969;-76.87770080566406;-10.988189697265625;0.3991241455078125;-12.59271240234375;-1.12384033203125
1445425401889;124.71939086914062;-77.33367919921875;-11.302470207214355;-0.8169097900390625;-10.8863525390625;-0.9669342041015625
1445425401922;127.28317260742188;-79.8885726928711;-10.814029693603516;-0.3657989501953125;-11.200164794921875;-0.868865966796875
1445425401956;128.04051208496094;-84.47534942626953;-8.632076263427734;1.98779296875;-14.142166137695312;1.9162139892578125
1445425401989;128.30601501464844;-87.06878662109375;-7.416710376739502;5.2828216552734375;-14.259841918945312;1.7985382080078125
1445425402022;129.86871337890625;-92.04708862304688;-5.105175018310547;5.96929931640625;-13.475311279296875;0.7982635498046875
1445425402055;133.12619018554688;-96.34110260009766;-2.957569122314453;4.576751708984375;-11.004043579101562;-0.2804718017578125
1445425402090;134.6138916015625;-98.02539825439453;-1.9964600801467896;3.380340576171875;-9.768402099609375;-0.123565673828125
1445425402120;133.1959686279297;-101.52399444580078;-0.6529033184051514;1.615142822265625;-7.9051361083984375;0.5236663818359375
1445425402154;128.97406005859375;-105.6240463256836;-0.34034857153892517;-0.287353515625;-7.9051361083984375;0.7198028564453125
1445425402187;126.29788208007812;-107.59120178222656;-0.5166851878166199;0.28143310546875;-7.042144775390625;0.8571014404296875
1445425402219;120.37892150878906;-111.18522644042969;-1.3677438497543335;1.0855865478515625;-6.37530517578125;0.4256134033203125
1445425402253;115.95211791992188;-112.75800323486328;-2.338433265686035;2.0270233154296875;-6.1595458984375;-1.18267822265625
1445425402287;114.70956420898438;-112.51557159423828;-2.5211703777313232;1.732818603515625;-6.3949127197265625;-1.9279937744140625
1445425402318;113.44381713867188;-110.64781951904297;-2.3154306411743164;0.359893798828125;-6.865631103515625;-2.2221832275390625
1445425402351;113.08987426757812;-109.39047241210938;-2.116265296936035;0.0656890869140625;-7.92474365234375;-3.5558929443359375
1445425402385;112.79776000976562;-106.77680206298828;-1.9016278982162476;-0.0519866943359375;-9.3369140625;-5.1445770263671875
1445425402418;111.90850830078125;-104.74540710449219;-2.077367067337036;-2.0133209228515625;-13.710678100585938;-8.12579345703125
1445425402450;111.05020141601562;-104.61486053466797;-1.9648655652999878;-1.7191162109375;-13.239959716796875;-7.0862884521484375
1445425402483;107.99557495117188;-106.7617416381836;-1.4519990682601929;-1.3660736083984375;-10.396026611328125;-5.73297119140625
1445425402517;105.6070556640625;-109.284912109375;-1.4876267910003662;0.9678955078125;-8.4346923828125;-2.692901611328125
1445425402551;106.03021240234375;-109.73004150390625;-1.3312638998031616;5.3612823486328125;-13.808746337890625;-2.9871063232421875
1445425402583;108.58697509765625;-108.95642852783203;-1.4748845100402832;5.4005126953125;-14.573654174804688;-2.692901611328125
1445425402616;112.60398864746094;-109.59622192382812;-0.8593399524688721;4.32177734375;-8.787734985351562;1.249359130859375
1445425402650;114.14274597167969;-110.06913757324219;-0.03865033760666847;3.556854248046875;-6.0026397705078125;3.5048980712890625
1445425402681;119.15303039550781;-107.31905364990234;1.4776310920715332;2.2819976806640625;-9.297683715820312;3.014556884765625
1445425402715;122.39544677734375;-104.85820770263672;1.5069066286087036;-0.3657989501953125;-12.631942749023438;0.955169677734375
1445425402748;125.44845581054688;-101.23980712890625;1.4186300039291382;-0.6207733154296875;-10.8863525390625;0.2883148193359375
1445425402780;127.44656372070312;-97.89008331298828;1.8008930683135986;1.928955078125;-8.82696533203125;0.994384765625
1445425402813;128.74761962890625;-96.14925384521484;1.58034086227417;1.9093475341796875;-9.68994140625;0.8374786376953125
1445425402846;132.50193786621094;-93.02922058105469;0.4075915217399597;0.869842529296875;-10.121444702148438;0.5432891845703125
1445425402881;137.04962158203125;-90.80010986328125;-1.054085612297058;-0.895355224609375;-10.239120483398438;0.1510162353515625
1445425402913;138.7693634033203;-89.9486083984375;-1.732165813446045;-1.4445343017578125;-10.121444702148438;-0.005889892578125
1445425402946;141.771240234375;-88.45369720458984;-2.936253309249878;-1.522979736328125;-10.042984008789062;-0.005889892578125
1445425402979;143.368896484375;-87.75764465332031;-3.4043779373168945;-1.287628173828125;-9.650726318359375;-0.2020263671875
1445425403011;146.06019592285156;-86.66141510009766;-4.249720096588135;-1.2680206298828125;-9.748779296875;-0.005889892578125
1445425403046;148.54458618164062;-86.0068359375;-5.137882232666016;-0.7384490966796875;-9.96453857421875;0.19024658203125
1445425403078;150.8399200439453;-85.5877914428711;-6.177069187164307;-0.601165771484375;-10.31756591796875;0.5432891845703125
1445425403110;151.7431640625;-85.39807891845703;-6.813864707946777;-0.895355224609375;-10.984420776367188;0.7982635498046875
1445425403143;153.9276885986328;-85.17699432373047;-8.158528327941895;-0.1892852783203125;-11.651275634765625;-0.2804718017578125
1445425403177;155.32118225097656;-85.14777374267578;-8.856352806091309;-0.4442596435546875;-12.59271240234375;-1.4180450439453125
1445425403211;157.9186248779297;-85.63677215576172;-10.166943550109863;-0.836517333984375;-12.867294311523438;-1.574951171875
1445425403244;160.60667419433594;-87.15144348144531;-10.527877807617188;0.301055908203125;-11.553207397460938;-1.8691558837890625
1445425403276;161.9414825439453;-88.32304382324219;-10.379426956176758;1.811279296875;-10.611770629882812;-1.2415313720703125
1445425403308;165.37197875976562;-91.88208770751953;-9.271470069885254;3.1449737548828125;-11.043258666992188;-1.496490478515625
1445425403341;170.44235229492188;-95.86744689941406;-6.916932106018066;3.87066650390625;-11.33746337890625;-1.712249755859375
1445425403375;172.70309448242188;-97.3624267578125;-5.6414690017700195;3.615692138671875;-10.866744995117188;-1.9279937744140625
1445425403408;175.57498168945312;-99.30439758300781;-3.489651679992676;1.9485626220703125;-9.788009643554688;-1.692626953125
1445425403441;175.19979858398438;-101.021240234375;-2.208508014678955;0.5167999267578125;-8.415084838867188;-1.6533966064453125
1445425403474;174.18125915527344;-102.1227798461914;-1.833022117614746;0.2029876708984375;-8.5523681640625;-1.5553436279296875
1445425403508;171.21795654296875;-104.3497543334961;-0.9168941378593445;1.3993988037109375;-9.395751953125;-0.6727447509765625
1445425403540;169.92385864257812;-105.25899505615234;0.014562816359102726;-0.4246368408203125;-8.473922729492188;-2.3594818115234375
1445425403573;166.5861053466797;-106.68258666992188;1.1330093145370483;-0.5619354248046875;-8.042434692382812;-2.006439208984375
1445425403606;162.56678771972656;-107.61969757080078;1.3500810861587524;0.5560302734375;-7.375579833984375;-1.51611328125
1445425403638;160.52670288085938;-107.91934204101562;1.2188912630081177;0.7521514892578125;-8.4935302734375;-1.9868316650390625
1445425403671;157.45372009277344;-107.91053009033203;0.9762656688690186;0.9482879638671875;-8.513153076171875;-2.26141357421875
1445425403704;154.85862731933594;-107.30785369873047;1.1112629175186157;-0.3657989501953125;-8.218948364257812;-2.8498077392578125
1445425403737;153.2207794189453;-107.07289123535156;1.076223611831665;-1.0522613525390625;-8.866195678710938;-3.791259765625
1445425403771;149.2105712890625;-106.6058120727539;0.33858898282051086;-1.169952392578125;-9.45458984375;-4.0462188720703125
1445425403804;145.32376098632812;-106.2974624633789;-0.679824709892273;-0.4442596435546875;-11.376693725585938;-5.1249542236328125
1445425403837;143.66551208496094;-106.3935546875;-0.9846783876419067;-0.0519866943359375;-11.78857421875;-5.7525787353515625
1445425403870;140.57460021972656;-107.14990997314453;-1.2520477771759033;-0.267730712890625;-10.219512939453125;-5.6937408447265625
1445425403903;138.15032958984375;-108.53213500976562;-1.351473093032837;0.5167999267578125;-10.513702392578125;-3.3793792724609375
1445425403935;137.60926818847656;-108.75881958007812;-1.4332852363586426;1.673980712890625;-12.455429077148438;-3.3205413818359375
1445425403969;138.6082763671875;-108.68595123291016;-1.2205994129180908;3.5960845947265625;-11.965087890625;-1.8495330810546875
1445425404005;141.20179748535156;-110.30220794677734;-0.7195622324943542;4.9101715087890625;-5.7476806640625;1.641632080078125
1445425404035;141.5949249267578;-111.00021362304688;-0.5870326161384583;3.498016357421875;-5.53192138671875;2.5634613037109375
1445425404068;144.50697326660156;-108.7645034790039;-0.248927041888237;0.301055908203125;-11.965087890625;1.7200775146484375
1445425404102;146.72036743164062;-106.58515167236328;-0.37347400188446045;-1.2483978271484375;-11.180557250976562;-0.3589324951171875
1445425404133;145.27403259277344;-103.20033264160156;-1.5411244630813599;-0.326568603515625;-9.3369140625;-0.2804718017578125
1445425404166;143.80618286132812;-101.84487915039062;-1.9791661500930786;1.98779296875;-8.76812744140625;0.052947998046875
1445425404202;141.99136352539062;-98.74911499023438;-3.0518784523010254;2.0858612060546875;-9.3369140625;-0.123565673828125
1445425404232;142.6114044189453;-95.58272552490234;-4.515452861785889;1.0659637451171875;-9.474197387695312;-0.241241455078125
1445425404266;143.27947998046875;-92.88365173339844;-5.965340614318848;0.4579620361328125;-9.434967041015625;-0.0451202392578125
1445425404299;143.02378845214844;-91.5342788696289;-6.681381702423096;0.3795013427734375;-9.709564208984375;-0.1431732177734375
1445425404335;143.1400146484375;-88.95565795898438;-7.85179328918457;0.301055908203125;-9.68994140625;-0.241241455078125
1445425404364;143.8603515625;-87.77493286132812;-8.334697723388672;0.1833648681640625;-9.650726318359375;0.1510162353515625
1445425404397;145.6285400390625;-85.57746887207031;-9.184920310974121;0.28143310546875;-9.376129150390625;0.052947998046875
1445425404431;147.55709838867188;-83.55841064453125;-10.154885292053223;0.7913818359375;-9.827239990234375;0.680572509765625
1445425404464;148.94444274902344;-82.6627197265625;-10.805906295776367;1.2032623291015625;-10.807907104492188;1.014007568359375
1445425404497;151.98208618164062;-80.90018463134766;-12.313733100891113;1.36016845703125;-11.847412109375;0.641357421875
1445425404530;154.8491668701172;-79.3357162475586;-13.556612968444824;-0.1696624755859375;-12.631942749023438;-0.2608642578125
1445425404563;156.1927947998047;-78.97020721435547;-13.918415069580078;-0.5619354248046875;-13.318405151367188;-1.06500244140625
1445425404597;158.3940887451172;-79.3678207397461;-13.789785385131836;-1.111114501953125;-13.416473388671875;-1.2219085693359375
1445425404628;159.31399536132812;-80.1417465209961;-13.332947731018066;-1.5818328857421875;-11.376693725585938;-0.574676513671875
1445425404666;161.279541015625;-83.11714172363281;-11.774779319763184;0.8306121826171875;-11.317855834960938;0.30792236328125
1445425404696;163.75123596191406;-88.41886901855469;-9.756134033203125;2.4585113525390625;-12.808456420898438;1.190521240234375
1445425404730;165.375;-91.2322998046875;-8.632022857666016;3.4784088134765625;-12.867294311523438;2.1123504638671875
1445425404761;169.03082275390625;-95.79054260253906;-6.4708099365234375;3.1645965576171875;-12.220062255859375;1.131683349609375
1445425404798;170.48377990722656;-99.54315948486328;-4.785676956176758;0.4383392333984375;-11.533599853515625;0.0333404541015625
1445425404828;168.80577087402344;-101.14818572998047;-4.060838222503662;-0.2481231689453125;-9.886077880859375;0.111785888671875
1445425404863;162.36505126953125;-104.4718246459961;-2.7192542552948;-0.150054931640625;-9.258453369140625;0.7001953125
1445425404896;153.6202392578125;-108.12247467041016;-2.143463373184204;0.2618255615234375;-8.571990966796875;1.5435638427734375
1445425404926;149.60763549804688;-109.96849822998047;-2.0374972820281982;0.7913818359375;-8.297409057617188;1.0924530029296875
1445425404958;142.2647247314453;-113.18000793457031;-2.1261794567108154;0.8894500732421875;-8.297409057617188;0.504058837890625
1445425404992;138.49285888671875;-114.25657653808594;-2.2758913040161133;1.673980712890625;-7.610931396484375;-0.300079345703125
1445425405028;130.79837036132812;-115.15242767333984;-2.540891408920288;2.2623748779296875;-6.72833251953125;-0.7315826416015625
1445425405058;124.66204833984375;-114.31582641601562;-2.3069701194763184;2.301605224609375;-7.179443359375;-1.8691558837890625
1445425405090;122.65562438964844;-113.44847106933594;-2.152719497680664;0.242218017578125;-10.297958374023438;-6.242919921875
1445425405123;119.15174865722656;-111.40690612792969;-2.856889009475708;-0.5619354248046875;-11.27862548828125;-7.4001007080078125
1445425405157;113.5758056640625;-110.4716796875;-4.439751148223877;-1.2483978271484375;-10.31756591796875;-6.4586639404296875
1445425405189;111.34376525878906;-110.60475158691406;-4.589820384979248;-1.3660736083984375;-10.239120483398438;-6.7136383056640625
1445425405223;111.14039611816406;-111.0051498413086;-4.050954341888428;-0.601165771484375;-9.474197387695312;-6.1448516845703125
1445425405255;113.798095703125;-111.5824203491211;-3.373863458633423;3.5960845947265625;-12.71038818359375;-4.4973297119140625
1445425405290;115.80477905273438;-111.63790130615234;-3.3996565341949463;5.086700439453125;-14.083328247070312;-3.889312744140625
1445425405322;122.09414672851562;-112.4766616821289;-3.8759100437164307;4.243316650390625;-10.19989013671875;-0.7904205322265625
1445425405355;125.756591796875;-113.9178466796875;-4.270577907562256;0.9678955078125;-6.238006591796875;3.5048980712890625
1445425405388;126.05697631835938;-113.43647003173828;-3.9220266342163086;-0.326568603515625;-7.5324859619140625;4.5051727294921875
1445425405421;128.7412872314453;-109.13202667236328;-1.8891098499298096;-0.58154296875;-12.102386474609375;1.3670501708984375
1445425405454;129.0970458984375;-106.53864288330078;-1.6401593685150146;-0.091217041015625;-10.14105224609375;-0.1627960205078125
1445425405487;126.34950256347656;-103.04443359375;-1.9521948099136353;1.3209381103515625;-9.101547241210938;0.1706390380859375
1445425405519;123.00131225585938;-99.53937530517578;-2.4834659099578857;2.55657958984375;-8.82696533203125;0.386383056640625
1445425405553;122.72267150878906;-97.7098159790039;-2.972338914871216;1.12481689453125;-9.748779296875;0.2294769287109375
1445425405585;124.562255859375;-94.49869537353516;-4.01971435546875;0.7129364013671875;-9.68994140625;0.19024658203125
1445425405618;124.93913269042969;-91.51358795166016;-4.9752197265625;0.869842529296875;-9.670333862304688;0.1510162353515625
1445425405652;124.96830749511719;-89.97163391113281;-5.564090251922607;0.5756378173828125;-9.611495971679688;0.4256134033203125
1445425405685;126.629150390625;-87.24665832519531;-6.8921589851379395;0.16375732421875;-9.611495971679688;0.935546875
1445425405717;129.71514892578125;-84.75617980957031;-8.250173568725586;0.6344757080078125;-9.258453369140625;0.7001953125
1445425405750;131.27529907226562;-83.46284484863281;-8.961260795593262;0.9678955078125;-9.415359497070312;0.641357421875
1445425405784;135.15098571777344;-80.99495697021484;-10.553062438964844;1.2817230224609375;-10.513702392578125;1.190521240234375
1445425405817;140.0155487060547;-78.93528747558594;-12.340188026428223;0.9090576171875;-11.867019653320312;0.8374786376953125
1445425405850;142.31910705566406;-78.20915985107422;-13.09291934967041;0.654083251953125;-12.200454711914062;0.0333404541015625
1445425405882;146.8711700439453;-77.79183959960938;-13.922035217285156;-0.1108245849609375;-12.043548583984375;-1.12384033203125
1445425405915;149.1352996826172;-77.93099212646484;-14.095834732055664;-1.1307220458984375;-14.044097900390625;-1.3395843505859375
1445425405948;153.08970642089844;-78.81968688964844;-13.585844039916992;-2.05255126953125;-13.2791748046875;-0.88848876953125
1445425405982;155.4273223876953;-81.7443618774414;-11.56446647644043;-2.719390869140625;-11.494369506835938;-1.319976806640625
