sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445421523339;91.62179565429688;-0.27441200613975525;0.35338667035102844;-0.0519866943359375;-0.0009765625;9.741928100585938
1445421523372;91.61358642578125;-0.26181063055992126;0.3525528311729431;-0.0519866943359375;-0.0009765625;9.781143188476562
1445421523405;91.61749267578125;-0.2679780125617981;0.34719783067703247;-0.0519866943359375;-0.079437255859375;9.741928100585938
1445421523438;91.62399291992188;-0.27753975987434387;0.3608173727989197;-0.1108245849609375;-0.059814453125;9.800765991210938
1445421523472;91.62612915039062;-0.2806907892227173;0.36556899547576904;-0.032379150390625;-0.0402069091796875;9.800765991210938
1445421523504;91.60833740234375;-0.25331559777259827;0.3692823052406311;-0.0716094970703125;0.0186309814453125;9.859603881835938
1445421523537;91.60562133789062;-0.24892212450504303;0.3762200176715851;-0.091217041015625;-0.0205841064453125;9.800765991210938
1445421523570;91.62506103515625;-0.2781413197517395;0.3984219431877136;-0.1304473876953125;-0.138275146484375;9.70269775390625
1445421523603;91.61453247070312;-0.2620624005794525;0.39565831422805786;-0.01275634765625;-0.0402069091796875;9.741928100585938
1445421523636;91.62124633789062;-0.27260422706604004;0.3872458338737488;-0.032379150390625;-0.0990447998046875;9.722305297851562
1445421523669;91.62774658203125;-0.28272172808647156;0.3813942074775696;-0.0716094970703125;-0.059814453125;9.76153564453125
1445421523701;91.625;-0.27823182940483093;0.3913612365722656;-0.1108245849609375;-0.079437255859375;9.70269775390625
1445421523735;91.63525390625;-0.2937161326408386;0.39985406398773193;-0.0716094970703125;-0.0990447998046875;9.722305297851562
1445421523768;91.62213134765625;-0.2732072174549103;0.41322192549705505;-0.1108245849609375;-0.0009765625;9.722305297851562
1445421523800;91.61187744140625;-0.2574993371963501;0.41302794218063354;-0.0519866943359375;0.0382537841796875;9.76153564453125
1445421523834;91.59576416015625;-0.2328038513660431;0.4131334125995636;-0.0716094970703125;-0.0205841064453125;9.741928100585938
1445421523867;91.59573364257812;-0.23235653340816498;0.42576342821121216;-0.1108245849609375;-0.059814453125;9.741928100585938
1445421523900;91.59756469726562;-0.2351842075586319;0.4257989227771759;-0.1108245849609375;-0.079437255859375;9.76153564453125
1445421523934;91.60076904296875;-0.23958702385425568;0.44416970014572144;-0.1304473876953125;-0.0205841064453125;9.76153564453125
1445421523967;91.60800170898438;-0.2503340542316437;0.4561328589916229;-0.091217041015625;-0.0402069091796875;9.722305297851562
1445421523999;91.60379028320312;-0.24377763271331787;0.4587273895740509;-0.091217041015625;-0.0009765625;9.722305297851562
1445421524032;91.60189819335938;-0.2410358339548111;0.45402225852012634;-0.032379150390625;-0.0402069091796875;9.64385986328125
1445421524065;91.60415649414062;-0.24467425048351288;0.44740352034568787;-0.032379150390625;-0.0205841064453125;9.624237060546875
1445421524097;91.59796142578125;-0.23554082214832306;0.4352095425128937;-0.0519866943359375;-0.0205841064453125;9.70269775390625
1445421524131;91.60464477539062;-0.2462378442287445;0.418917179107666;-0.032379150390625;-0.079437255859375;9.741928100585938
1445421524164;91.61148071289062;-0.25658875703811646;0.4233344793319702;-0.091217041015625;-0.079437255859375;9.722305297851562
1445421524198;91.61553955078125;-0.26264145970344543;0.4292900562286377;-0.0716094970703125;-0.059814453125;9.722305297851562
1445421524230;91.61932373046875;-0.26827239990234375;0.43595999479293823;-0.0716094970703125;-0.0205841064453125;9.741928100585938
1445421524265;91.6097412109375;-0.253581166267395;0.43569397926330566;-0.032379150390625;-0.0205841064453125;9.70269775390625
1445421524296;91.605224609375;-0.2468799203634262;0.42690983414649963;-0.0519866943359375;-0.0402069091796875;9.70269775390625
1445421524328;91.60125732421875;-0.24096034467220306;0.4215351343154907;-0.1108245849609375;0.0186309814453125;9.781143188476562
1445421524363;91.590087890625;-0.22375044226646423;0.4248422086238861;-0.091217041015625;-0.0009765625;9.683090209960938
1445421524397;91.5858154296875;-0.2170497328042984;0.4294642210006714;-0.0716094970703125;-0.0402069091796875;9.663467407226562
1445421524428;91.58322143554688;-0.213149756193161;0.4278433918952942;-0.0716094970703125;-0.0205841064453125;9.741928100585938
1445421524463;91.58029174804688;-0.20850764214992523;0.43248918652534485;-0.0716094970703125;-0.0205841064453125;9.741928100585938
1445421524493;91.57797241210938;-0.20489993691444397;0.4353712499141693;-0.091217041015625;-0.0009765625;9.722305297851562
1445421524529;91.57769775390625;-0.20471757650375366;0.4259469211101532;-0.032379150390625;-0.0402069091796875;9.76153564453125
1445421524560;91.56631469726562;-0.187090203166008;0.43215394020080566;-0.1304473876953125;-0.0205841064453125;9.70269775390625
1445421524593;91.57254028320312;-0.1958300769329071;0.4620979428291321;-0.1304473876953125;-0.059814453125;9.64385986328125
1445421524626;91.57769775390625;-0.20342613756656647;0.4733947813510895;-0.1108245849609375;-0.059814453125;9.722305297851562
1445421524659;91.58197021484375;-0.20979703962802887;0.47951722145080566;-0.1108245849609375;-0.11865234375;9.663467407226562
1445421524692;91.59759521484375;-0.23355017602443695;0.4848594069480896;-0.0519866943359375;-0.079437255859375;9.722305297851562
1445421524726;91.59426879882812;-0.22836172580718994;0.4879639744758606;-0.091217041015625;-0.0009765625;9.76153564453125
1445421524758;91.58969116210938;-0.22161872684955597;0.4788307249546051;-0.0716094970703125;-0.0205841064453125;9.741928100585938
1445421524790;91.59530639648438;-0.23013818264007568;0.4823254942893982;-0.1108245849609375;-0.0402069091796875;9.800765991210938
1445421524824;91.5902099609375;-0.22213202714920044;0.4899573028087616;-0.0716094970703125;-0.0009765625;9.76153564453125
1445421524857;91.58538818359375;-0.2147795855998993;0.48844942450523376;-0.0716094970703125;-0.0205841064453125;9.722305297851562
1445421524891;91.57757568359375;-0.20273126661777496;0.4894433915615082;-0.091217041015625;-0.0009765625;9.722305297851562
1445421524923;91.56906127929688;-0.18970155715942383;0.48949968814849854;-0.0519866943359375;-0.0009765625;9.70269775390625
1445421524956;91.5625;-0.1802537888288498;0.46836161613464355;-0.0519866943359375;0.0186309814453125;9.683090209960938
1445421524989;91.55972290039062;-0.17610004544258118;0.4651564657688141;-0.032379150390625;-0.0009765625;9.70269775390625
1445421525021;91.56146240234375;-0.17915311455726624;0.4498099684715271;-0.0519866943359375;-0.0402069091796875;9.683090209960938
1445421525055;91.54827880859375;-0.15876178443431854;0.4568752646446228;-0.091217041015625;0.057861328125;9.76153564453125
1445421525088;91.54656982421875;-0.15597420930862427;0.46305912733078003;-0.1108245849609375;-0.0205841064453125;9.70269775390625
1445421525122;91.53668212890625;-0.14035387337207794;0.4808899164199829;-0.1108245849609375;0.0186309814453125;9.663467407226562
1445421525155;91.5474853515625;-0.15667492151260376;0.4883323609828949;-0.091217041015625;-0.059814453125;9.800765991210938
1445421525187;91.5545654296875;-0.16753296554088593;0.48870763182640076;-0.091217041015625;-0.079437255859375;9.741928100585938
1445421525220;91.567138671875;-0.18660755455493927;0.49512991309165955;-0.1108245849609375;-0.0990447998046875;9.683090209960938
1445421525253;91.57431030273438;-0.197776660323143;0.48950275778770447;-0.0716094970703125;-0.059814453125;9.70269775390625
1445421525287;91.58444213867188;-0.21347074210643768;0.4827113747596741;-0.0716094970703125;-0.079437255859375;9.683090209960938
1445421525319;91.5789794921875;-0.20550304651260376;0.469645619392395;-0.0519866943359375;-0.0205841064453125;9.722305297851562
1445421525351;91.583984375;-0.21324974298477173;0.46594494581222534;-0.0519866943359375;-0.0205841064453125;9.800765991210938
1445421525385;91.5728759765625;-0.1965429037809372;0.4552123248577118;-0.0519866943359375;0.0186309814453125;9.76153564453125
1445421525418;91.56820678710938;-0.18977198004722595;0.44095370173454285;-0.032379150390625;-0.0205841064453125;9.741928100585938
1445421525451;91.5736083984375;-0.19810016453266144;0.43830403685569763;-0.0716094970703125;-0.079437255859375;9.683090209960938
1445421525484;91.5831298828125;-0.2127731889486313;0.43532729148864746;-0.0716094970703125;-0.079437255859375;9.663467407226562
1445421525517;91.58181762695312;-0.2108602076768875;0.43288663029670715;-0.0716094970703125;-0.0205841064453125;9.70269775390625
1445421525551;91.57974243164062;-0.20787982642650604;0.4247221052646637;-0.032379150390625;-0.0402069091796875;9.70269775390625
1445421525584;91.5552978515625;-0.1706819087266922;0.41628608107566833;-0.0519866943359375;0.0382537841796875;9.76153564453125
1445421525618;91.55697631835938;-0.1731056571006775;0.4206034243106842;-0.1108245849609375;-0.0990447998046875;9.722305297851562
1445421525655;91.58367919921875;-0.21321704983711243;0.45040661096572876;-0.0519866943359375;-0.0009765625;9.741928100585938
1445421525684;91.5584716796875;-0.17500460147857666;0.43568629026412964;-0.032379150390625;0.057861328125;9.781143188476562
1445421525715;91.55859375;-0.17529742419719696;0.4313220977783203;-0.0716094970703125;-0.11865234375;9.683090209960938
1445421525747;91.56552124023438;-0.18573738634586334;0.43772637844085693;-0.1108245849609375;0.0186309814453125;9.722305297851562
1445421525781;91.53302001953125;-0.13591639697551727;0.43871670961380005;-0.0716094970703125;0.057861328125;9.683090209960938
1445421525814;91.53408813476562;-0.1377464234828949;0.4306491017341614;-0.032379150390625;-0.0402069091796875;9.683090209960938
1445421525849;91.54135131835938;-0.1487465500831604;0.4357134699821472;-0.0519866943359375;-0.0205841064453125;9.70269775390625
1445421525879;91.5350341796875;-0.13968370854854584;0.4135868549346924;-0.032379150390625;-0.0402069091796875;9.781143188476562
1445421525914;91.54193115234375;-0.15024636685848236;0.4122576415538788;-0.0519866943359375;-0.079437255859375;9.683090209960938
1445421525946;91.53701782226562;-0.14309050142765045;0.3996310830116272;-0.032379150390625;0.0382537841796875;9.722305297851562
1445421525979;91.52584838867188;-0.12611111998558044;0.39397186040878296;-0.0519866943359375;-0.0205841064453125;9.82037353515625
1445421526013;91.52459716796875;-0.12412150949239731;0.3963470757007599;-0.0716094970703125;-0.0205841064453125;9.76153564453125
1445421526046;91.52920532226562;-0.13125722110271454;0.39383330941200256;-0.091217041015625;0.0186309814453125;9.82037353515625
1445421526078;91.51852416992188;-0.1148780807852745;0.3940913677215576;-0.1108245849609375;0.057861328125;9.800765991210938
1445421526112;91.51153564453125;-0.1039486676454544;0.4010341763496399;-0.1108245849609375;-0.059814453125;9.722305297851562
1445421526145;91.5321044921875;-0.13564981520175934;0.3961292803287506;-0.0519866943359375;-0.079437255859375;9.722305297851562
1445421526177;91.53912353515625;-0.1464468091726303;0.39383962750434875;-0.1108245849609375;-0.079437255859375;9.683090209960938
1445421526210;91.55084228515625;-0.16411356627941132;0.40519940853118896;-0.091217041015625;-0.059814453125;9.722305297851562
1445421526243;91.55813598632812;-0.17507725954055786;0.41410526633262634;-0.091217041015625;-0.0205841064453125;9.741928100585938
1445421526276;91.55636596679688;-0.17201592028141022;0.42681509256362915;-0.1108245849609375;0.0186309814453125;9.76153564453125
1445421526308;91.55697631835938;-0.17265860736370087;0.4367842674255371;-0.091217041015625;-0.0402069091796875;9.683090209960938
1445421526341;91.56439208984375;-0.18402960896492004;0.4365466833114624;-0.0716094970703125;-0.0009765625;9.741928100585938
1445421526375;91.55410766601562;-0.16834041476249695;0.43438905477523804;-0.0519866943359375;0.077484130859375;9.82037353515625
1445421526408;91.56356811523438;-0.18312226235866547;0.4240345358848572;-0.0519866943359375;-0.059814453125;9.70269775390625
1445421526441;91.57620239257812;-0.2024059295654297;0.42629674077033997;-0.1304473876953125;-0.0205841064453125;9.683090209960938
1445421526474;91.57345581054688;-0.19753998517990112;0.45119741559028625;-0.1304473876953125;-0.0205841064453125;9.663467407226562
1445421526507;91.56521606445312;-0.18473081290721893;0.45704641938209534;-0.0716094970703125;-0.0402069091796875;9.683090209960938
1445421526541;91.57049560546875;-0.19281478226184845;0.4565684199333191;-0.032379150390625;-0.0402069091796875;9.722305297851562
1445421526573;91.56631469726562;-0.1866196095943451;0.44978559017181396;-0.0716094970703125;-0.0009765625;9.741928100585938
1445421526605;91.569580078125;-0.19135528802871704;0.4603215157985687;-0.1108245849609375;-0.0402069091796875;9.683090209960938
1445421526639;91.57037353515625;-0.19223375618457794;0.47078534960746765;-0.1108245849609375;-0.0205841064453125;9.683090209960938
1445421526672;91.56997680664062;-0.1917908936738968;0.4656819999217987;-0.032379150390625;-0.0205841064453125;9.839996337890625
1445421526706;91.58001708984375;-0.20763011276721954;0.44938164949417114;-0.032379150390625;-0.11865234375;9.76153564453125
1445421526738;91.5849609375;-0.21532699465751648;0.44448375701904297;-0.0519866943359375;-0.059814453125;9.683090209960938
1445421526772;91.60470581054688;-0.2456888109445572;0.44195058941841125;-0.0716094970703125;-0.0990447998046875;9.70269775390625
1445421526804;91.6046142578125;-0.24533455073833466;0.4486660063266754;-0.091217041015625;-0.079437255859375;9.76153564453125
1445421526837;91.61752319335938;-0.2652069628238678;0.44550976157188416;-0.0716094970703125;-0.0990447998046875;9.76153564453125
1445421526870;91.62985229492188;-0.2849125862121582;0.41800013184547424;-0.01275634765625;-0.11865234375;9.781143188476562
1445421526903;91.63583374023438;-0.2944505512714386;0.40560221672058105;-0.01275634765625;-0.0990447998046875;9.741928100585938
1445421526936;91.6458740234375;-0.30988532304763794;0.40328449010849;-0.0716094970703125;-0.079437255859375;9.741928100585938
1445421526969;91.65093994140625;-0.3175588548183441;0.4076925218105316;-0.0716094970703125;-0.0402069091796875;9.663467407226562
1445421527005;91.6466064453125;-0.3110518753528595;0.40284621715545654;-0.032379150390625;-0.0205841064453125;9.76153564453125
1445421527035;91.65151977539062;-0.319411039352417;0.3741670548915863;0.0068511962890625;-0.079437255859375;9.800765991210938
1445421527068;91.65658569335938;-0.3275936543941498;0.35936200618743896;-0.0519866943359375;-0.059814453125;9.70269775390625
1445421527101;91.6591796875;-0.33146780729293823;0.3633763790130615;-0.091217041015625;-0.0402069091796875;9.76153564453125
1445421527134;91.65133666992188;-0.31985023617744446;0.34930336475372314;-0.01275634765625;-0.0205841064453125;9.70269775390625
1445421527167;91.65142822265625;-0.32010430097579956;0.34603968262672424;-0.091217041015625;-0.079437255859375;9.70269775390625
1445421527201;91.66177368164062;-0.3356337249279022;0.35696107149124146;-0.091217041015625;-0.138275146484375;9.70269775390625
1445421527233;91.65402221679688;-0.32364118099212646;0.36095333099365234;-0.091217041015625;-0.0009765625;9.70269775390625
1445421527267;91.65118408203125;-0.3190707564353943;0.36736631393432617;-0.1304473876953125;0.0186309814453125;9.781143188476562
1445421527300;91.63900756835938;-0.2996518313884735;0.39372608065605164;-0.1108245849609375;-0.0205841064453125;9.741928100585938
1445421527333;91.6236572265625;-0.2760121822357178;0.3971792161464691;-0.0519866943359375;0.0186309814453125;9.800765991210938
1445421527367;91.61688232421875;-0.26563751697540283;0.3965933918952942;-0.032379150390625;-0.0205841064453125;9.741928100585938
1445421527397;91.60635375976562;-0.24970698356628418;0.3884188234806061;-0.0716094970703125;-0.0009765625;9.741928100585938
1445421527430;91.60540771484375;-0.24837446212768555;0.3837062120437622;-0.0716094970703125;-0.0402069091796875;9.70269775390625
1445421527471;91.61355590820312;-0.2607886493206024;0.38732507824897766;-0.0519866943359375;-0.079437255859375;9.683090209960938
1445421527497;91.6224365234375;-0.27461838722229004;0.3805801272392273;-0.032379150390625;-0.11865234375;9.663467407226562
1445421527531;91.62429809570312;-0.27762356400489807;0.3746807873249054;-0.01275634765625;-0.0990447998046875;9.70269775390625
1445421527563;91.63702392578125;-0.2977771759033203;0.35286545753479004;-0.01275634765625;-0.0990447998046875;9.76153564453125
1445421527596;91.6334228515625;-0.2920748293399811;0.3583618998527527;-0.0519866943359375;-0.0402069091796875;9.683090209960938
1445421527630;91.63897705078125;-0.3004888594150543;0.36259588599205017;-0.032379150390625;-0.138275146484375;9.683090209960938
1445421527665;91.65509033203125;-0.3254334032535553;0.3557623624801636;-0.0519866943359375;-0.0990447998046875;9.722305297851562
1445421527696;91.65423583984375;-0.324120432138443;0.3555457293987274;-0.0519866943359375;-0.079437255859375;9.722305297851562
1445421527730;91.65719604492188;-0.3287133276462555;0.3535310924053192;-0.091217041015625;-0.079437255859375;9.70269775390625
1445421527762;91.65927124023438;-0.3316251337528229;0.36305171251296997;-0.091217041015625;-0.0402069091796875;9.76153564453125
1445421527794;91.66290283203125;-0.33669334650039673;0.3792561888694763;-0.091217041015625;-0.079437255859375;9.70269775390625
1445421527827;91.66531372070312;-0.34056660532951355;0.3742128014564514;-0.032379150390625;-0.059814453125;9.800765991210938
1445421527862;91.66839599609375;-0.3454269468784332;0.36959293484687805;-0.0716094970703125;-0.0205841064453125;9.663467407226562
1445421527893;91.66510009765625;-0.34017983078956604;0.37611833214759827;-0.1108245849609375;-0.0205841064453125;9.663467407226562
1445421527926;91.66558837890625;-0.3405389189720154;0.38996151089668274;-0.091217041015625;-0.0990447998046875;9.683090209960938
1445421527959;91.659423828125;-0.3306201696395874;0.40532734990119934;-0.1108245849609375;-0.0402069091796875;9.683090209960938
1445421527993;91.654296875;-0.32265856862068176;0.4088487923145294;-0.1304473876953125;-0.059814453125;9.722305297851562
1445421528025;91.6463623046875;-0.3101979196071625;0.4179377555847168;-0.0716094970703125;-0.0009765625;9.741928100585938
1445421528058;91.64068603515625;-0.30162960290908813;0.41459721326828003;-0.0519866943359375;-0.0205841064453125;9.722305297851562
1445421528092;91.640380859375;-0.301284521818161;0.4107959270477295;-0.091217041015625;-0.0402069091796875;9.683090209960938
1445421528124;91.63165283203125;-0.28771311044692993;0.4157679080963135;-0.091217041015625;-0.0205841064453125;9.64385986328125
1445421528157;91.62905883789062;-0.2843357026576996;0.3951447010040283;-0.032379150390625;-0.079437255859375;9.663467407226562
1445421528193;91.628173828125;-0.2830870449542999;0.39225736260414124;-0.0716094970703125;-0.0990447998046875;9.76153564453125
1445421528223;91.63848876953125;-0.2986930012702942;0.39816269278526306;-0.0716094970703125;-0.079437255859375;9.839996337890625
1445421528256;91.64212036132812;-0.30417168140411377;0.40251344442367554;-0.1108245849609375;-0.0990447998046875;9.781143188476562
1445421528289;91.65032958984375;-0.3166749179363251;0.4059310555458069;-0.032379150390625;-0.079437255859375;9.76153564453125
1445421528323;91.66159057617188;-0.33421608805656433;0.39538633823394775;-0.032379150390625;-0.0990447998046875;9.741928100585938
1445421528356;91.66131591796875;-0.3338572084903717;0.3944280445575714;-0.0519866943359375;-0.0990447998046875;9.722305297851562
1445421528388;91.67413330078125;-0.3538191020488739;0.3841474652290344;-0.032379150390625;-0.0990447998046875;9.76153564453125
1445421528420;91.6903076171875;-0.37856966257095337;0.38601601123809814;-0.0519866943359375;-0.11865234375;9.741928100585938
1445421528455;91.68618774414062;-0.3721441328525543;0.3894728422164917;-0.1108245849609375;-0.079437255859375;9.741928100585938
1445421528487;91.68661499023438;-0.3721226751804352;0.4113776385784149;-0.1304473876953125;-0.079437255859375;9.722305297851562
1445421528520;91.67230224609375;-0.3498986065387726;0.42060917615890503;-0.0716094970703125;0.0186309814453125;9.722305297851562
1445421528553;91.672607421875;-0.3504455089569092;0.4187714159488678;-0.0716094970703125;-0.059814453125;9.624237060546875
1445421528586;91.64645385742188;-0.30958518385887146;0.44456571340560913;-0.1696624755859375;0.0186309814453125;9.683090209960938
1445421528619;91.63189697265625;-0.2867461144924164;0.46251752972602844;-0.1108245849609375;-0.0990447998046875;9.683090209960938
1445421528653;91.6531982421875;-0.31893450021743774;0.47757360339164734;-0.1108245849609375;-0.138275146484375;9.604629516601562
1445421528685;91.632568359375;-0.28708550333976746;0.4866926968097687;-0.1108245849609375;0.0382537841796875;9.722305297851562
1445421528719;91.60772705078125;-0.24911192059516907;0.48447832465171814;-0.0716094970703125;0.0186309814453125;9.741928100585938
1445421528751;91.60150146484375;-0.23991051316261292;0.471301794052124;-0.032379150390625;-0.0990447998046875;9.64385986328125
1445421528784;91.61434936523438;-0.25984516739845276;0.46374624967575073;-0.0716094970703125;-0.0402069091796875;9.683090209960938
1445421528818;91.5947265625;-0.22980996966362;0.4621995687484741;-0.0716094970703125;0.0382537841796875;9.800765991210938
1445421528850;91.56939697265625;-0.1912611722946167;0.4524480998516083;-0.032379150390625;0.0186309814453125;9.781143188476562
1445421528883;91.57614135742188;-0.20229116082191467;0.4269751012325287;-0.032379150390625;-0.059814453125;9.741928100585938
1445421528915;91.56695556640625;-0.1882474720478058;0.4271652102470398;-0.0716094970703125;0.0186309814453125;9.800765991210938
1445421528949;91.55511474609375;-0.1703694611787796;0.41569700837135315;-0.0519866943359375;-0.0402069091796875;9.741928100585938
1445421528983;91.55575561523438;-0.17108222842216492;0.42598384618759155;-0.091217041015625;-0.0009765625;9.800765991210938
1445421529015;91.53839111328125;-0.14420481026172638;0.43591463565826416;-0.091217041015625;0.0382537841796875;9.76153564453125
