sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445420842681;326.51416015625;-70.05955505371094;-10.868093490600586;1.0267486572265625;-12.41619873046875;0.07257080078125
1445420842715;326.25640869140625;-70.7809066772461;-10.567841529846191;-0.836517333984375;-14.612884521484375;-0.4373779296875
1445420842747;325.6864929199219;-72.00306701660156;-9.923620223999023;0.22259521484375;-13.90679931640625;-0.82965087890625
1445420842781;325.169189453125;-77.68331146240234;-9.034326553344727;3.439178466796875;-12.53387451171875;-0.4177703857421875
1445420842815;325.00811767578125;-81.73609161376953;-8.87360668182373;4.9690093994140625;-12.494644165039062;1.6612396240234375
1445420842847;325.2492370605469;-88.42916107177734;-8.856093406677246;4.066802978515625;-11.553207397460938;1.7985382080078125
1445420842880;325.64813232421875;-91.23834991455078;-8.851431846618652;2.2035369873046875;-10.749069213867188;1.8966064453125
1445420842913;325.85357666015625;-96.37122344970703;-8.520392417907715;1.6935882568359375;-9.06231689453125;2.4261627197265625
1445420842948;325.6263427734375;-100.11370849609375;-7.689937591552734;1.3209381103515625;-8.238555908203125;2.3084869384765625
1445420842978;324.571044921875;-101.92632293701172;-7.273186206817627;1.8701171875;-6.120330810546875;1.9750518798828125
1445420843012;320.6473083496094;-105.7542953491211;-6.724853992462158;2.3408355712890625;-5.35540771484375;2.1319580078125
1445420843050;317.12469482421875;-107.93579864501953;-7.0055012702941895;3.1842041015625;-4.8258514404296875;2.2300262451171875
1445420843078;316.08917236328125;-108.16924285888672;-7.094025135040283;3.4587860107421875;-5.29656982421875;0.9747772216796875
1445420843111;315.552978515625;-106.15898132324219;-6.749656677246094;3.3411102294921875;-6.473358154296875;0.327545166015625
1445420843147;316.55072021484375;-101.15826416015625;-5.873565673828125;2.38006591796875;-13.141891479492188;-6.41943359375
1445420843177;317.621826171875;-98.50558471679688;-5.3577880859375;-0.6207733154296875;-14.142166137695312;-7.635467529296875
1445420843209;317.3036804199219;-96.76368713378906;-4.505975246429443;0.0656890869140625;-12.278900146484375;-4.791534423828125
1445420843244;317.263916015625;-96.92804718017578;-3.796022653579712;5.0474700927734375;-10.6510009765625;-1.319976806640625
1445420843275;318.19085693359375;-97.4090347290039;-4.310995578765869;6.26348876953125;-12.847686767578125;-0.9865570068359375
1445420843309;322.8355407714844;-97.40866088867188;-5.275435924530029;6.26348876953125;-12.043548583984375;0.1510162353515625
1445420843341;325.18255615234375;-97.0510025024414;-4.898900985717773;3.4195709228515625;-5.1985015869140625;5.48583984375
1445420843375;327.771240234375;-95.41259765625;-3.707549571990967;4.007965087890625;-6.0222625732421875;5.03472900390625
1445420843408;331.50518798828125;-90.8912582397461;-4.0547051429748535;3.615692138671875;-11.298233032226562;3.5048980712890625
1445420843441;335.3137512207031;-87.5037841796875;-3.491269111633301;0.928680419921875;-11.592437744140625;2.7399749755859375
1445420843473;338.03448486328125;-86.26102447509766;-2.9495625495910645;1.12481689453125;-10.866744995117188;2.1907958984375
1445420843507;343.3966064453125;-83.4135971069336;-2.2306082248687744;1.615142822265625;-9.3369140625;4.093292236328125
1445420843539;346.53533935546875;-81.93704223632812;-2.2962446212768555;0.7717742919921875;-10.239120483398438;2.092742919921875
1445420843572;351.9786071777344;-79.67198181152344;-2.839826822280884;0.0068511962890625;-10.807907104492188;1.6024017333984375
1445420843606;357.2185363769531;-77.51348876953125;-2.8230443000793457;-0.522705078125;-10.5333251953125;1.9946746826171875
1445420843639;359.4541015625;-76.39559936523438;-2.8808867931365967;0.7913818359375;-9.866470336914062;1.014007568359375
1445420843671;4.074005126953125;-75.19774627685547;-3.8749091625213623;2.2035369873046875;-9.748779296875;0.4844512939453125
1445420843704;6.799774169921875;-74.97511291503906;-4.727530002593994;2.2035369873046875;-8.748504638671875;0.994384765625
1445420843737;12.844146728515625;-74.99420928955078;-6.284792900085449;-0.01275634765625;-8.571990966796875;1.56317138671875
1445420843771;19.394073486328125;-75.67092895507812;-6.5617995262146;-4.68072509765625;-9.238845825195312;1.1709136962890625
1445420843803;26.814697265625;-77.67134857177734;-6.950171947479248;0.34027099609375;-10.180282592773438;-2.339874267578125
1445420843836;29.856414794921875;-79.10468292236328;-7.302580833435059;3.2822723388671875;-13.004592895507812;-0.88848876953125
1445420843870;36.2894287109375;-82.53812408447266;-8.23621654510498;5.4005126953125;-11.729736328125;-1.261138916015625
1445420843903;43.361541748046875;-86.72745513916016;-10.718233108520508;7.22454833984375;-12.220062255859375;2.64190673828125
1445420843936;47.233245849609375;-88.60382843017578;-11.741462707519531;5.6358642578125;-11.886642456054688;2.386932373046875
1445420843969;53.677276611328125;-91.61678314208984;-13.264801025390625;4.6748199462890625;-10.160659790039062;0.9747772216796875
1445420844002;56.381988525390625;-92.96525573730469;-14.018627166748047;3.6549224853515625;-8.4346923828125;-0.0254974365234375
1445420844034;60.926055908203125;-95.03897094726562;-15.720864295959473;2.870391845703125;-8.218948364257812;-0.064727783203125
1445420844067;63.97149658203125;-96.98316955566406;-17.8587589263916;2.5761871337890625;-7.74822998046875;0.6021270751953125
1445420844108;66.45843505859375;-99.07598876953125;-20.33340835571289;2.870391845703125;-7.2186737060546875;0.2098541259765625
1445420844135;67.50588989257812;-99.74503326416016;-21.50770378112793;3.2430419921875;-7.257904052734375;-0.123565673828125
1445420844169;69.762451171875;-100.10796356201172;-23.221649169921875;3.321502685546875;-8.081649780273438;-0.633514404296875
1445420844199;71.1669921875;-99.8755111694336;-23.62623405456543;2.49774169921875;-8.415084838867188;-1.0453948974609375
1445420844238;74.28921508789062;-98.78944396972656;-23.549060821533203;1.046356201171875;-8.415084838867188;-1.7318572998046875
1445420844266;76.43270874023438;-98.29341888427734;-23.004074096679688;1.75244140625;-9.552658081054688;-3.3597564697265625
1445420844299;81.06668090820312;-97.32078552246094;-21.20458984375;2.0270233154296875;-10.729446411132812;-4.5561676025390625
1445420844332;82.42971801757812;-96.65424346923828;-20.22466468811035;1.53668212890625;-10.905975341796875;-5.4976043701171875
1445420844364;84.00140380859375;-96.06718444824219;-18.62116050720215;1.2817230224609375;-9.925308227539062;-5.55645751953125
1445420844397;84.70562744140625;-96.58755493164062;-17.624765396118164;1.791656494140625;-8.238555908203125;-5.3406982421875
1445420844431;84.8580322265625;-96.82268524169922;-17.438785552978516;6.224273681640625;-8.866195678710938;-1.6337890625
1445420844463;85.990966796875;-96.91670989990234;-18.105857849121094;8.322891235351562;-11.572830200195312;-1.261138916015625
1445420844497;87.75863647460938;-95.45838928222656;-18.386137008666992;4.8513336181640625;-10.31756591796875;1.26898193359375
1445420844529;88.83993530273438;-94.9913330078125;-17.9130859375;2.8507843017578125;-8.415084838867188;5.113189697265625
1445420844563;93.50244140625;-92.02096557617188;-16.600170135498047;2.811553955078125;-9.513427734375;4.5640106201171875
1445420844596;97.36026000976562;-88.51622009277344;-14.95142650604248;1.811279296875;-10.219512939453125;3.1322479248046875
1445420844628;98.79544067382812;-87.10179138183594;-14.123988151550293;1.3405609130859375;-10.278350830078125;2.1907958984375
1445420844661;102.24237060546875;-84.55885314941406;-12.731401443481445;1.438629150390625;-9.96453857421875;1.8573760986328125
1445420844696;107.07223510742188;-82.35004425048828;-11.92912769317627;0.5167999267578125;-9.846847534179688;1.641632080078125
1445420844728;109.302490234375;-81.32135772705078;-11.537450790405273;-0.01275634765625;-10.19989013671875;1.3670501708984375
1445420844761;113.87478637695312;-79.09993743896484;-10.925457954406738;-0.0519866943359375;-10.337188720703125;1.1512908935546875
1445420844794;117.89112854003906;-77.46788024902344;-10.612895011901855;0.2618255615234375;-10.415634155273438;0.386383056640625
1445420844827;119.869140625;-76.81376647949219;-10.620586395263672;0.5167999267578125;-10.160659790039062;0.621734619140625
1445420844860;123.39041137695312;-75.72694396972656;-10.981064796447754;1.3993988037109375;-9.533035278320312;1.465118408203125
1445420844895;124.74868774414062;-74.53042602539062;-11.801575660705566;0.987518310546875;-9.591873168945312;1.1709136962890625
1445420844927;125.28033447265625;-73.86817932128906;-12.378471374511719;0.536407470703125;-9.984146118164062;1.523956298828125
1445420844960;126.619384765625;-72.69937133789062;-13.318367004394531;0.7325439453125;-10.788284301757812;1.44549560546875
1445420844992;128.4379425048828;-71.62296295166016;-14.275128364562988;1.24249267578125;-11.200164794921875;0.327545166015625
1445420845024;129.46800231933594;-71.28849029541016;-14.87108325958252;1.2032623291015625;-11.10211181640625;0.19024658203125
1445420845057;131.446044921875;-71.09906768798828;-15.739730834960938;-0.777679443359375;-12.749618530273438;0.81787109375
1445420845090;131.8592987060547;-71.2821044921875;-15.593619346618652;1.75244140625;-12.886917114257812;-0.5942840576171875
1445420845124;131.94793701171875;-72.76078796386719;-14.399072647094727;2.4585113525390625;-11.886642456054688;-0.9669342041015625
1445420845157;132.92803955078125;-77.30804443359375;-13.702583312988281;3.51763916015625;-12.65155029296875;-0.5942840576171875
1445420845190;133.46746826171875;-80.50716400146484;-13.50913143157959;3.2822723388671875;-12.121994018554688;2.75958251953125
1445420845223;133.29710388183594;-87.2405776977539;-13.148039817810059;3.1253662109375;-11.553207397460938;2.9164886474609375
1445420845255;133.3941650390625;-90.06010437011719;-13.03809928894043;3.5960845947265625;-10.6510009765625;1.8377685546875
1445420845289;133.40000915527344;-94.9251480102539;-13.483744621276855;2.9684600830078125;-10.101821899414062;1.26898193359375
1445420845321;133.0912628173828;-99.54524993896484;-13.640229225158691;1.3405609130859375;-9.768402099609375;1.582794189453125
1445420845354;132.748046875;-102.03287506103516;-13.18889331817627;0.7717742919921875;-8.120880126953125;1.5435638427734375
1445420845388;128.97129821777344;-106.0511245727539;-12.608192443847656;1.105194091796875;-6.944091796875;1.6808624267578125
1445420845421;123.76475524902344;-108.5283432006836;-13.217412948608398;2.8899993896484375;-5.218109130859375;2.8184356689453125
1445420845454;121.54116821289062;-109.02106475830078;-13.667001724243164;3.321502685546875;-4.649322509765625;2.896881103515625
1445420845488;118.64018249511719;-108.72289276123047;-14.225096702575684;2.752716064453125;-5.492706298828125;0.6609649658203125
1445420845519;117.61050415039062;-105.97441101074219;-13.856582641601562;1.673980712890625;-13.455703735351562;-7.10589599609375
1445420845552;118.02487182617188;-104.47172546386719;-13.479927062988281;2.9684600830078125;-13.122268676757812;-10.204803466796875
1445420845585;116.10801696777344;-104.54438781738281;-13.718667984008789;1.9485626220703125;-10.9451904296875;-7.04705810546875
1445420845619;112.38082885742188;-104.92247009277344;-14.147811889648438;4.7336578369140625;-8.94464111328125;-2.1241302490234375
1445420845651;112.51809692382812;-105.03257751464844;-14.584510803222656;6.3811798095703125;-10.376419067382812;0.9747772216796875
1445420845685;114.66384887695312;-104.7607192993164;-15.175126075744629;5.00823974609375;-10.631378173828125;-0.3589324951171875
1445420845718;118.22705078125;-103.45743560791016;-14.19719123840332;3.4784088134765625;-7.92474365234375;3.0341796875
1445420845750;120.36203002929688;-101.7502670288086;-13.707924842834473;3.3607330322265625;-7.57171630859375;3.642181396484375
1445420845784;124.21163940429688;-96.7913818359375;-13.09619426727295;1.9681854248046875;-10.239120483398438;2.2496490478515625
1445420845816;124.68533325195312;-94.24560546875;-12.966123580932617;-0.542327880859375;-10.984420776367188;2.52423095703125
1445420845850;124.4288330078125;-91.78367614746094;-12.881915092468262;-0.1696624755859375;-10.180282592773438;1.1512908935546875
1445420845883;125.02169799804688;-89.82733154296875;-12.539010047912598;1.2621002197265625;-10.121444702148438;0.9747772216796875
1445420845916;125.9783935546875;-88.35629272460938;-12.160579681396484;0.4971771240234375;-9.827239990234375;1.1120758056640625
1445420845949;127.34645080566406;-85.6087646484375;-11.512381553649902;0.6933135986328125;-9.572265625;0.504058837890625
1445420845981;129.189208984375;-82.89796447753906;-11.269511222839355;1.75244140625;-9.140777587890625;1.0532379150390625
1445420846018;129.96377563476562;-81.58415222167969;-11.443533897399902;2.360443115234375;-9.140777587890625;0.8571014404296875
1445420846047;131.40113830566406;-79.15937805175781;-12.41573715209961;1.3405609130859375;-9.846847534179688;0.6609649658203125
1445420846080;132.00865173339844;-76.98702239990234;-13.679266929626465;-0.2481231689453125;-10.5921630859375;1.4258880615234375
1445420846118;132.36676025390625;-76.0247802734375;-14.305185317993164;0.7913818359375;-11.435531616210938;0.641357421875
1445420846147;133.25767517089844;-74.08626556396484;-15.420331001281738;0.9090576171875;-11.612045288085938;0.504058837890625
1445420846179;133.8280487060547;-73.54003143310547;-16.0526180267334;0.477569580078125;-11.474761962890625;-1.00616455078125
1445420846213;135.72845458984375;-73.7716293334961;-17.022541046142578;-0.1108245849609375;-13.357635498046875;-0.1627960205078125
1445420846245;136.36268615722656;-74.6978759765625;-16.902162551879883;-0.3069610595703125;-14.455978393554688;-1.496490478515625
1445420846280;136.05352783203125;-75.86370086669922;-16.343782424926758;3.1842041015625;-12.612335205078125;0.0333404541015625
1445420846314;135.52146911621094;-80.87680053710938;-15.109944343566895;4.184478759765625;-12.769241333007812;2.5438385009765625
1445420846345;134.42681884765625;-86.75629425048828;-14.128056526184082;4.9886322021484375;-11.90625;2.46539306640625
1445420846381;134.0153350830078;-89.27477264404297;-13.75015926361084;3.9098968505859375;-11.200164794921875;0.81787109375
1445420846413;133.4542236328125;-94.55352020263672;-13.255513191223145;3.380340576171875;-10.552932739257812;0.935546875
1445420846445;133.19876098632812;-98.99959564208984;-12.275741577148438;2.7134857177734375;-9.101547241210938;1.56317138671875
1445420846479;132.97999572753906;-100.65196990966797;-11.880255699157715;1.791656494140625;-7.1009979248046875;1.759307861328125
1445420846513;130.93702697753906;-104.62804412841797;-11.465275764465332;1.6347503662109375;-6.4537506103515625;1.700469970703125
1445420846543;128.92543029785156;-106.86447143554688;-11.442129135131836;2.419281005859375;-5.5123138427734375;2.1907958984375
1445420846578;124.63290405273438;-109.4461898803711;-12.139498710632324;2.811553955078125;-4.904296875;2.328094482421875
1445420846612;121.10067749023438;-109.66557312011719;-13.182103157043457;2.2035369873046875;-4.923919677734375;1.014007568359375
1445420846641;119.18110656738281;-108.52252197265625;-13.63121223449707;1.36016845703125;-10.239120483398438;-3.1047821044921875
1445420846675;117.06680297851562;-104.9168701171875;-12.900165557861328;1.8308868408203125;-15.338577270507812;-8.674972534179688
1445420846708;116.0977783203125;-103.66252136230469;-11.950967788696289;3.3411102294921875;-12.063156127929688;-7.1451263427734375
1445420846741;114.51412963867188;-104.0279312133789;-11.932258605957031;2.870391845703125;-10.121444702148438;-3.889312744140625
1445420846774;111.829833984375;-104.07270812988281;-11.951138496398926;5.00823974609375;-10.042984008789062;-3.261688232421875
1445420846806;111.03616333007812;-104.3309097290039;-12.526307106018066;5.263214111328125;-12.239669799804688;-0.88848876953125
1445420846840;111.07485961914062;-104.383056640625;-13.212221145629883;4.9297943115234375;-9.96453857421875;0.562896728515625
1445420846873;114.24581909179688;-104.08684539794922;-12.367008209228516;4.007965087890625;-5.9830322265625;3.89715576171875
1445420846906;115.78216552734375;-102.7706298828125;-11.9597749710083;3.4195709228515625;-9.081939697265625;3.66180419921875
1445420846938;118.46640014648438;-97.38593292236328;-11.576258659362793;2.3996734619140625;-11.494369506835938;2.092742919921875
1445420846972;118.39547729492188;-93.62447357177734;-11.145964622497559;-1.5426025390625;-10.9451904296875;2.2496490478515625
1445420847004;118.00515747070312;-92.89913940429688;-10.971789360046387;0.7129364013671875;-10.25872802734375;0.4059906005859375
1445420847038;118.13386535644531;-90.30311584472656;-10.2705659866333;0.869842529296875;-9.925308227539062;1.072845458984375
1445420847070;119.27775573730469;-86.96194458007812;-9.398191452026367;0.3206634521484375;-9.493820190429688;1.465118408203125
1445420847104;120.07574462890625;-85.4585189819336;-9.120519638061523;2.32122802734375;-9.199615478515625;1.2297515869140625
1445420847136;122.22372436523438;-82.71165466308594;-9.150211334228516;2.301605224609375;-9.101547241210938;1.4062652587890625
1445420847170;124.24851989746094;-80.1767349243164;-9.96380615234375;1.3797760009765625;-9.709564208984375;1.3670501708984375
1445420847203;124.60423278808594;-78.93482971191406;-10.533055305480957;0.8306121826171875;-10.003753662109375;1.0336151123046875
1445420847235;125.03216552734375;-76.57273864746094;-11.83533763885498;0.16375732421875;-10.984420776367188;1.0532379150390625
1445420847268;125.46914672851562;-75.47322082519531;-12.468533515930176;1.0855865478515625;-11.298233032226562;0.562896728515625
1445420847301;126.68008422851562;-73.92573547363281;-13.627015113830566;0.9482879638671875;-11.435531616210938;1.0336151123046875
1445420847335;128.07553100585938;-73.3829116821289;-14.612658500671387;0.9090576171875;-10.866744995117188;0.13140869140625
1445420847367;128.8151397705078;-73.41581726074219;-14.861940383911133;0.1441497802734375;-13.239959716796875;0.0921783447265625
1445420847401;129.81033325195312;-73.8998031616211;-15.146136283874512;-0.9345855712890625;-14.024490356445312;0.2098541259765625
1445420847434;129.5431671142578;-76.55260467529297;-14.169856071472168;1.3993988037109375;-12.200454711914062;-1.084625244140625
1445420847467;129.0567169189453;-78.9923324584961;-13.500152587890625;3.9687347412109375;-12.239669799804688;0.562896728515625
1445420847500;128.27719116210938;-85.76679229736328;-12.648710250854492;4.576751708984375;-12.71038818359375;2.4261627197265625
1445420847534;127.64169311523438;-92.62643432617188;-12.092851638793945;4.066802978515625;-12.337738037109375;1.56317138671875
1445420847567;127.1746826171875;-95.35005950927734;-11.761026382446289;3.7725982666015625;-12.02392578125;1.26898193359375
1445420847599;125.81787109375;-100.04291534423828;-11.00033950805664;1.7720489501953125;-10.847137451171875;1.32781982421875
1445420847634;125.35244750976562;-102.06486511230469;-10.198795318603516;1.2817230224609375;-9.101547241210938;1.4062652587890625
1445420847665;123.43496704101562;-105.41383361816406;-9.20767593383789;1.0855865478515625;-7.80706787109375;1.2297515869140625
1445420847700;118.37886047363281;-109.56629180908203;-9.547947883605957;1.9485626220703125;-5.8261260986328125;1.759307861328125
1445420847731;113.04182434082031;-111.68397521972656;-10.876285552978516;2.73309326171875;-4.7473907470703125;2.269256591796875
1445420847763;110.60235595703125;-111.88272094726562;-11.641863822937012;2.7919464111328125;-4.590484619140625;2.46539306640625
1445420847798;107.17901611328125;-110.60154724121094;-12.697464942932129;2.67425537109375;-5.4338531494140625;0.621734619140625
1445420847830;105.95124816894531;-108.89557647705078;-12.898293495178223;2.2819976806640625;-11.886642456054688;-4.9876708984375
1445420847863;105.24560546875;-104.6395492553711;-12.269959449768066;3.4195709228515625;-16.319244384765625;-9.694854736328125
1445420847895;105.17556762695312;-104.6781997680664;-12.05062198638916;2.9096221923828125;-12.788848876953125;-7.870819091796875
1445420847933;103.05026245117188;-105.11563110351562;-12.381343841552734;3.7725982666015625;-9.925308227539062;-3.3009185791015625
1445420847964;100.43414306640625;-105.7640380859375;-12.721799850463867;4.635589599609375;-11.572830200195312;-2.692901611328125
1445420847995;100.56884765625;-106.15583801269531;-12.950861930847168;4.753265380859375;-9.788009643554688;0.7786407470703125
1445420848032;102.21273803710938;-106.25454711914062;-12.51976490020752;3.51763916015625;-6.3360748291015625;4.603240966796875
1445420848063;104.72286987304688;-104.12239074707031;-11.63622760772705;3.556854248046875;-7.0029296875;4.8974456787109375
1445420848094;106.33853149414062;-101.81182861328125;-11.369071960449219;2.61541748046875;-11.376693725585938;2.0338897705078125
1445420848133;107.02667236328125;-96.4010009765625;-11.141273498535156;-1.5622100830078125;-10.749069213867188;2.1319580078125
1445420848162;105.98262023925781;-94.25487518310547;-10.3321533203125;-1.287628173828125;-10.572540283203125;0.2686920166015625
1445420848194;105.718505859375;-92.91702270507812;-9.868814468383789;1.41900634765625;-9.513427734375;1.4847259521484375
1445420848227;106.1153564453125;-89.56228637695312;-8.598271369934082;1.5955352783203125;-9.611495971679688;1.26898193359375
1445420848263;107.62498474121094;-86.80225372314453;-8.022089004516602;2.7723236083984375;-9.650726318359375;0.58251953125
1445420848293;108.68995666503906;-85.50749969482422;-8.040204048156738;2.2623748779296875;-9.3369140625;0.994384765625
1445420848324;110.25602722167969;-83.06104278564453;-8.746763229370117;1.438629150390625;-9.474197387695312;1.6220245361328125
1445420848357;110.96615600585938;-80.6175765991211;-9.792487144470215;0.595245361328125;-9.984146118164062;1.1512908935546875
1445420848391;111.05130004882812;-79.34738159179688;-10.383424758911133;1.12481689453125;-10.415634155273438;0.621734619140625
1445420848424;111.29061889648438;-76.71348571777344;-11.82198429107666;0.9482879638671875;-10.415634155273438;0.896331787109375
1445420848456;111.72732543945312;-75.68192291259766;-12.605245590209961;0.22259521484375;-10.905975341796875;0.81787109375
1445420848489;112.84886169433594;-74.69718170166016;-13.49027156829834;-0.2481231689453125;-11.200164794921875;1.3670501708984375
1445420848522;114.52793884277344;-74.83039855957031;-13.729758262634277;1.30133056640625;-11.592437744140625;-0.515838623046875
1445420848556;115.38970947265625;-75.02079772949219;-13.822071075439453;-1.3268585205078125;-14.12255859375;-0.9080963134765625
1445420848589;116.3223876953125;-76.52099609375;-13.726131439208984;-1.228790283203125;-13.985260009765625;-0.94732666015625
1445420848621;115.42575073242188;-80.9354019165039;-12.603174209594727;2.5958099365234375;-12.180831909179688;0.07257080078125
1445420848657;114.52290344238281;-84.30828857421875;-11.950480461120605;5.086700439453125;-12.631942749023438;2.9361114501953125
1445420848688;112.9317626953125;-91.32512664794922;-11.06887149810791;5.3416748046875;-12.730010986328125;2.5634613037109375
1445420848721;111.11196899414062;-96.83915710449219;-11.025237083435059;3.1645965576171875;-11.827789306640625;1.0532379150390625
1445420848754;110.086669921875;-99.24666595458984;-11.136463165283203;1.53668212890625;-10.788284301757812;1.0532379150390625
1445420848787;108.10054016113281;-103.66233825683594;-10.627606391906738;0.8109893798828125;-9.768402099609375;1.50433349609375
1445420848819;107.09257507324219;-105.56107330322266;-10.298664093017578;0.928680419921875;-8.2581787109375;0.8374786376953125
1445420848852;103.9359130859375;-108.91860961914062;-9.981135368347168;1.0071258544921875;-7.5913238525390625;1.1709136962890625
1445420848886;98.49478149414062;-111.32119750976562;-10.743328094482422;1.8308868408203125;-6.2576141357421875;1.582794189453125
1445420848919;95.74981689453125;-111.92059326171875;-11.439286231994629;2.2623748779296875;-5.8065185546875;1.2885894775390625
