sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445423525956;287.4715576171875;-87.36992645263672;-14.0729341506958;2.870391845703125;-9.434967041015625;1.56317138671875
1445423525988;289.2901306152344;-85.9057846069336;-14.398381233215332;2.5761871337890625;-9.45458984375;1.6808624267578125
1445423526024;291.000732421875;-84.90454864501953;-14.941401481628418;2.5369720458984375;-9.866470336914062;1.6808624267578125
1445423526054;291.68212890625;-84.46905517578125;-15.286304473876953;2.419281005859375;-10.14105224609375;1.3670501708984375
1445423526087;292.61102294921875;-84.26276397705078;-15.93851089477539;1.98779296875;-10.513702392578125;1.131683349609375
1445423526121;294.29046630859375;-84.81340789794922;-16.331968307495117;2.183929443359375;-10.278350830078125;1.8377685546875
1445423526153;295.2747802734375;-85.26277160644531;-16.50786781311035;2.32122802734375;-10.08221435546875;1.9358367919921875
1445423526185;297.1082763671875;-86.26980590820312;-16.939516067504883;3.2822723388671875;-10.042984008789062;1.8573760986328125
1445423526218;298.10858154296875;-86.80821990966797;-17.22513771057129;4.2041015625;-9.788009643554688;1.818145751953125
1445423526251;300.7037658691406;-88.10961151123047;-17.822782516479492;4.5375213623046875;-9.768402099609375;1.700469970703125
1445423526285;303.75579833984375;-89.64732360839844;-18.422700881958008;5.00823974609375;-9.45458984375;0.7786407470703125
1445423526318;305.3033752441406;-90.56497955322266;-18.74022102355957;4.145263671875;-7.885528564453125;-0.1431732177734375
1445423526350;309.6160583496094;-93.18058013916016;-19.1491641998291;3.3018798828125;-7.5913238525390625;-0.1431732177734375
1445423526384;313.31231689453125;-96.12930297851562;-19.345516204833984;2.301605224609375;-9.238845825195312;0.2294769287109375
1445423526416;314.6917419433594;-97.5153579711914;-19.356260299682617;2.5761871337890625;-10.19989013671875;0.052947998046875
1445423526449;317.2882385253906;-99.78446197509766;-19.025331497192383;3.890289306640625;-10.807907104492188;-0.868865966796875
1445423526483;318.62847900390625;-100.53665924072266;-18.7828426361084;4.812103271484375;-10.866744995117188;-1.12384033203125
1445423526515;321.447509765625;-101.58887481689453;-18.55084228515625;4.7336578369140625;-10.552932739257812;-1.1630706787109375
1445423526549;324.5455322265625;-102.84767150878906;-18.57652473449707;4.517913818359375;-9.238845825195312;-1.3592071533203125
1445423526582;325.9642639160156;-103.40804290771484;-18.63548469543457;3.439178466796875;-8.238555908203125;-1.6337890625
1445423526615;327.8446044921875;-103.87118530273438;-18.78314971923828;2.811553955078125;-8.003204345703125;-1.574951171875
1445423526647;328.6407470703125;-103.75736236572266;-18.884992599487305;1.5955352783203125;-7.257904052734375;-0.94732666015625
1445423526681;328.98004150390625;-103.7740249633789;-18.764917373657227;1.3797760009765625;-7.0813751220703125;-0.751190185546875
1445423526714;331.08514404296875;-104.24031829833984;-18.127519607543945;2.929229736328125;-8.120880126953125;-1.6533966064453125
1445423526748;335.8256530761719;-105.02001190185547;-17.05345344543457;4.5571441650390625;-10.14105224609375;-3.4185943603515625
1445423526779;338.45135498046875;-105.2857666015625;-16.534923553466797;4.71405029296875;-10.6510009765625;-3.653961181640625
1445423526813;343.6012878417969;-105.21647644042969;-15.69390869140625;5.1063079833984375;-12.318130493164062;-3.1047821044921875
1445423526846;346.3590087890625;-105.00472259521484;-15.534671783447266;5.1063079833984375;-10.9451904296875;-2.8105926513671875
1445423526879;351.4184875488281;-104.42013549804688;-15.862098693847656;4.184478759765625;-10.08221435546875;-2.26141357421875
1445423526911;354.7796325683594;-103.52973937988281;-16.512939453125;1.8897247314453125;-8.3170166015625;-1.0453948974609375
1445423526945;356.4686584472656;-103.2755126953125;-16.75006103515625;1.615142822265625;-7.0029296875;-0.241241455078125
1445423526978;0.2010498046875;-103.04084014892578;-17.45913314819336;2.32122802734375;-6.5714263916015625;-0.2608642578125
1445423527011;3.498291015625;-103.02320861816406;-19.033506393432617;3.2430419921875;-6.944091796875;-0.692352294921875
1445423527045;4.855682373046875;-103.25335693359375;-20.230812072753906;4.3021697998046875;-8.866195678710938;-1.6533966064453125
1445423527077;8.68487548828125;-104.74311065673828;-22.426633834838867;4.2041015625;-9.650726318359375;-2.575225830078125
1445423527111;12.45684814453125;-105.2983627319336;-23.54540252685547;4.3413848876953125;-11.10211181640625;-2.8498077392578125
1445423527149;15.325103759765625;-103.9701156616211;-24.14410972595215;5.3416748046875;-10.631378173828125;-2.575225830078125
1445423527175;17.02166748046875;-102.95431518554688;-24.146970748901367;5.4593505859375;-9.886077880859375;-2.1045074462890625
1445423527209;18.996124267578125;-101.7908935546875;-23.947202682495117;5.6750946044921875;-8.866195678710938;-0.751190185546875
1445423527242;24.252838134765625;-99.30432891845703;-23.139890670776367;5.7535552978515625;-8.670059204101562;-0.3589324951171875
1445423527275;28.5604248046875;-96.551025390625;-23.019134521484375;4.6551971435546875;-7.80706787109375;-0.241241455078125
1445423527307;29.944061279296875;-95.53388214111328;-23.088909149169922;2.43890380859375;-7.9051361083984375;0.4059906005859375
1445423527341;31.639373779296875;-94.02904510498047;-22.561683654785156;2.0074005126953125;-8.356246948242188;1.072845458984375
1445423527374;33.6280517578125;-91.87574768066406;-20.955080032348633;2.183929443359375;-9.631103515625;0.621734619140625
1445423527406;34.7672119140625;-90.6796646118164;-20.154312133789062;0.7913818359375;-9.748779296875;1.2885894775390625
1445423527440;34.60260009765625;-88.12779235839844;-19.01594352722168;1.0267486572265625;-11.121719360351562;1.4847259521484375
1445423527473;34.9136962890625;-85.83867645263672;-17.816116333007812;1.0071258544921875;-12.082763671875;0.30792236328125
1445423527506;35.94769287109375;-85.23023986816406;-17.068326950073242;0.8306121826171875;-11.33746337890625;0.9159393310546875
1445423527540;38.977020263671875;-84.59837341308594;-15.030207633972168;1.105194091796875;-9.886077880859375;2.0731201171875
1445423527572;40.731201171875;-83.40223693847656;-13.28606128692627;1.7132110595703125;-9.768402099609375;2.40655517578125
1445423527608;41.655914306640625;-82.75350189208984;-12.757577896118164;2.0270233154296875;-8.807342529296875;1.3670501708984375
1445423527637;43.980682373046875;-81.72867584228516;-12.344082832336426;2.183929443359375;-8.277786254882812;1.582794189453125
1445423527670;45.47564697265625;-81.35476684570312;-12.286014556884766;3.0861358642578125;-8.591598510742188;1.7397003173828125
1445423527704;49.262420654296875;-80.50555419921875;-12.318965911865234;3.321502685546875;-9.807632446289062;1.50433349609375
1445423527737;54.198883056640625;-79.78309631347656;-13.10318660736084;1.497467041015625;-11.670883178710938;0.4648284912109375
1445423527771;56.124420166015625;-79.54097747802734;-13.472125053405762;-1.3660736083984375;-11.376693725585938;0.759033203125
1445423527803;57.6915283203125;-79.55445098876953;-13.342109680175781;-1.915252685546875;-11.612045288085938;0.955169677734375
1445423527835;57.80841064453125;-80.18661499023438;-12.020560264587402;-0.3657989501953125;-11.651275634765625;1.1709136962890625
1445423527868;58.313018798828125;-80.58512115478516;-11.439706802368164;1.0267486572265625;-11.39630126953125;1.131683349609375
1445423527902;59.511962890625;-81.66947937011719;-10.989336013793945;2.5958099365234375;-10.670608520507812;0.5432891845703125
1445423527935;58.75152587890625;-82.79794311523438;-11.048657417297363;1.4582366943359375;-8.866195678710938;1.0336151123046875
1445423527968;57.340545654296875;-83.48361206054688;-11.023231506347656;0.987518310546875;-7.86590576171875;1.8377685546875
1445423528001;52.278656005859375;-84.39035034179688;-10.89669418334961;0.536407470703125;-5.5711517333984375;4.1325225830078125
1445423528034;49.200225830078125;-84.39798736572266;-10.919299125671387;1.8897247314453125;-6.179168701171875;5.3681640625
1445423528067;46.061798095703125;-83.19012451171875;-10.929985046386719;3.380340576171875;-8.807342529296875;4.4659423828125
1445423528099;49.24456787109375;-80.98886108398438;-10.842071533203125;5.3612823486328125;-16.495758056640625;0.3471527099609375
1445423528132;53.051177978515625;-80.29713439941406;-10.873201370239258;0.0853118896484375;-13.749893188476562;-1.2415313720703125
1445423528166;53.38519287109375;-81.43539428710938;-11.296624183654785;-1.3072357177734375;-12.41619873046875;2.64190673828125
1445423528199;47.320648193359375;-83.65473937988281;-10.947209358215332;2.164306640625;-11.749343872070312;3.406829833984375
1445423528231;46.11572265625;-84.13459014892578;-10.970732688903809;3.2430419921875;-10.14105224609375;2.7988128662109375
1445423528265;46.70928955078125;-84.9139175415039;-11.247401237487793;3.57647705078125;-7.4736480712890625;1.6808624267578125
1445423528297;47.267333984375;-85.01992797851562;-12.079385757446289;2.046630859375;-5.786895751953125;2.210418701171875
1445423528331;47.1199951171875;-84.70602416992188;-12.498927116394043;1.41900634765625;-5.29656982421875;2.3084869384765625
1445423528364;45.42095947265625;-82.75666046142578;-13.000730514526367;1.0659637451171875;-7.92474365234375;2.896881103515625
1445423528397;45.05462646484375;-80.23016357421875;-13.276495933532715;2.73309326171875;-11.90625;2.3673248291015625
1445423528430;48.214080810546875;-78.93042755126953;-13.637846946716309;5.655487060546875;-15.3778076171875;0.7394256591796875
1445423528462;52.38702392578125;-76.96208953857422;-14.770896911621094;1.0855865478515625;-11.494369506835938;0.562896728515625
1445423528495;51.60791015625;-76.61161804199219;-15.090909004211426;-0.3657989501953125;-9.572265625;2.720367431640625
1445423528528;49.3260498046875;-75.76392364501953;-14.899247169494629;0.34027099609375;-9.356521606445312;2.6026763916015625
1445423528562;49.775726318359375;-74.57756042480469;-14.718360900878906;1.98779296875;-9.474197387695312;1.7200775146484375
1445423528596;51.06793212890625;-73.9605941772461;-14.987603187561035;2.67425537109375;-10.121444702148438;0.2098541259765625
1445423528628;55.1414794921875;-73.62356567382812;-16.12091636657715;2.5958099365234375;-10.474472045898438;0.0333404541015625
1445423528661;57.235107421875;-73.86845397949219;-17.547489166259766;1.046356201171875;-10.415634155273438;1.1120758056640625
1445423528693;57.158905029296875;-73.99340057373047;-18.217254638671875;0.4971771240234375;-10.415634155273438;1.50433349609375
1445423528726;58.513427734375;-74.13563537597656;-19.183391571044922;2.1446990966796875;-11.121719360351562;0.8374786376953125
1445423528760;62.743621826171875;-74.94647216796875;-19.821870803833008;5.027862548828125;-12.396575927734375;1.1512908935546875
1445423528793;65.681396484375;-75.94223022460938;-20.15635871887207;6.1654205322265625;-13.475311279296875;0.935546875
1445423528826;71.54547119140625;-78.93631744384766;-21.001140594482422;4.9297943115234375;-11.200164794921875;-1.06500244140625
1445423528859;74.194091796875;-80.74199676513672;-21.511892318725586;3.57647705078125;-9.768402099609375;-2.1241302490234375
1445423528893;78.83731079101562;-86.12275695800781;-22.369606018066406;2.4585113525390625;-9.434967041015625;-2.457550048828125
1445423528925;72.06427001953125;-93.6338882446289;-21.209291458129883;-1.8171844482421875;-9.160385131835938;3.15185546875
1445423528957;62.16693115234375;-96.17951965332031;-19.832836151123047;0.4579620361328125;-6.944091796875;4.3286590576171875
1445423528991;54.438690185546875;-98.82858276367188;-17.050851821899414;2.046630859375;-7.1009979248046875;1.1512908935546875
1445423529023;57.34014892578125;-102.11076354980469;-15.403470039367676;5.596649169921875;-9.866470336914062;-2.5556182861328125
1445423529057;58.882080078125;-104.14031982421875;-15.086906433105469;10.343063354492188;-12.004318237304688;-2.8498077392578125
1445423529090;59.527008056640625;-107.6566162109375;-16.18255615234375;8.793609619140625;-12.376968383789062;-2.7517547607421875
1445423529123;54.4349365234375;-110.58244323730469;-16.82216453552246;4.517913818359375;-13.141891479492188;-1.829925537109375
1445423529156;52.08526611328125;-111.25171661376953;-16.755178451538086;4.066802978515625;-11.572830200195312;-1.9279937744140625
1445423529189;46.900848388671875;-111.93279266357422;-17.109725952148438;2.752716064453125;-7.57171630859375;-2.26141357421875
1445423529222;43.97589111328125;-112.29198455810547;-17.673940658569336;1.6543731689453125;-5.100433349609375;-1.6337890625
1445423529256;39.2994384765625;-113.52262878417969;-18.978755950927734;1.8701171875;-4.923919677734375;-2.339874267578125
1445423529288;37.96221923828125;-115.62413787841797;-20.041725158691406;3.4587860107421875;-5.9241943359375;-4.222747802734375
1445423529321;37.98583984375;-117.01396942138672;-20.618305206298828;5.439727783203125;-7.5913238525390625;-6.0860137939453125
1445423529354;37.921875;-120.18468475341797;-22.052600860595703;7.3814544677734375;-9.788009643554688;-6.0860137939453125
1445423529386;35.7362060546875;-123.49317169189453;-24.70927619934082;7.479522705078125;-9.631103515625;-4.8699798583984375
1445423529420;33.99566650390625;-125.24281311035156;-26.494054794311523;5.2239837646484375;-7.86590576171875;-5.301483154296875
1445423529452;28.2037353515625;-127.35015869140625;-30.372432708740234;4.1648712158203125;-6.7871856689453125;-4.4973297119140625
1445423529486;20.890869140625;-127.54898834228516;-34.05820846557617;1.5955352783203125;-2.6880035400390625;-2.8890380859375
1445423529519;18.050628662109375;-126.96385955810547;-35.39474105834961;0.7521514892578125;-1.0404815673828125;-1.947601318359375
1445423529552;14.61700439453125;-124.32241821289062;-36.33481216430664;1.18365478515625;-3.02142333984375;-2.1045074462890625
1445423529586;8.89849853515625;-119.06198120117188;-35.60590362548828;3.57647705078125;-7.92474365234375;-3.57550048828125
1445423529618;7.307403564453125;-115.36389923095703;-35.27348709106445;8.98974609375;-8.4935302734375;-4.222747802734375
1445423529650;7.047607421875;-110.80731964111328;-35.432769775390625;16.423187255859375;-13.73028564453125;-0.3393096923828125
1445423529683;5.260223388671875;-111.96235656738281;-35.849937438964844;8.165985107421875;-10.239120483398438;-10.753982543945312
1445423529717;358.519287109375;-113.61255645751953;-34.4994010925293;2.49774169921875;-16.829193115234375;-3.7324066162109375
1445423529750;354.0046081542969;-113.22517395019531;-32.8303108215332;2.929229736328125;-10.9451904296875;-3.28131103515625
1445423529782;352.0674133300781;-113.16690063476562;-31.783157348632812;2.8311614990234375;-10.297958374023438;-2.20257568359375
1445423529815;348.8527526855469;-111.84683990478516;-29.98786735534668;4.4002227783203125;-10.513702392578125;-1.712249755859375
1445423529849;350.6808166503906;-109.60298156738281;-27.519866943359375;6.400787353515625;-8.670059204101562;-0.4962158203125
1445423529883;352.7342529296875;-108.17560577392578;-26.069021224975586;6.1654205322265625;-8.101272583007812;-1.3592071533203125
1445423529915;355.91326904296875;-105.0520248413086;-24.05104637145996;4.94940185546875;-7.9835968017578125;-1.888763427734375
1445423529948;356.779541015625;-103.27377319335938;-23.477371215820312;2.183929443359375;-7.6501617431640625;-3.144012451171875
1445423529981;355.62481689453125;-102.90522003173828;-23.34245491027832;1.046356201171875;-9.238845825195312;-4.6346282958984375
1445423530013;351.1061706542969;-103.49959564208984;-23.045032501220703;0.2618255615234375;-8.4346923828125;-2.3006439208984375
1445423530047;349.2872009277344;-104.19634246826172;-23.142778396606445;2.67425537109375;-10.121444702148438;-1.51611328125
1445423530079;346.5684814453125;-105.61648559570312;-23.799619674682617;3.2234344482421875;-11.376693725585938;-1.0453948974609375
1445423530113;345.65069580078125;-106.88101196289062;-24.065847396850586;3.498016357421875;-10.6510009765625;-0.7904205322265625
1445423530146;345.19287109375;-107.07140350341797;-24.030048370361328;3.63531494140625;-11.27862548828125;-0.9669342041015625
1445423530179;344.6854248046875;-106.59730529785156;-23.655702590942383;4.0864105224609375;-10.984420776367188;-1.3984375
1445423530212;344.1360778808594;-105.47612762451172;-23.254430770874023;3.615692138671875;-9.513427734375;-1.96722412109375
1445423530246;343.8012390136719;-104.85169982910156;-23.068769454956055;3.2234344482421875;-8.94464111328125;-2.3594818115234375
1445423530278;342.6434631347656;-103.7194595336914;-22.784217834472656;2.8507843017578125;-7.826690673828125;-3.0655670166015625
1445423530311;341.90673828125;-103.29108428955078;-22.689111709594727;3.4195709228515625;-7.7286224365234375;-3.5558929443359375
1445423530344;340.73492431640625;-102.78857421875;-22.630615234375;4.0471954345703125;-8.925033569335938;-3.653961181640625
1445423530377;340.6563720703125;-103.35980224609375;-22.42654037475586;3.7922210693359375;-8.5523681640625;-2.9478759765625
1445423530410;340.6900634765625;-103.83343505859375;-22.253007888793945;3.0272979736328125;-8.238555908203125;-1.9868316650390625
1445423530443;340.93695068359375;-104.60042572021484;-22.064762115478516;3.4195709228515625;-9.513427734375;-2.1241302490234375
1445423530476;341.1763000488281;-104.99424743652344;-21.703765869140625;2.929229736328125;-9.081939697265625;-1.829925537109375
1445423530508;341.2823791503906;-104.97652435302734;-21.360210418701172;3.439178466796875;-9.415359497070312;-2.02606201171875
1445423530541;342.47576904296875;-104.74964904785156;-20.63450813293457;3.9883575439453125;-9.670333862304688;-2.20257568359375
1445423530575;344.0177001953125;-104.19002532958984;-20.058517456054688;3.92950439453125;-9.297683715820312;-2.0456695556640625
1445423530608;344.7651672363281;-103.81385040283203;-19.790687561035156;3.831451416015625;-9.023101806640625;-2.1829681396484375
1445423530641;345.9439697265625;-102.91958618164062;-19.43828582763672;3.890289306640625;-8.591598510742188;-2.4967803955078125
1445423530674;346.5653991699219;-102.25846862792969;-19.348712921142578;3.2038116455078125;-8.748504638671875;-3.22247314453125
1445423530707;347.0010986328125;-102.15481567382812;-19.273710250854492;2.7919464111328125;-8.689666748046875;-4.0658416748046875
1445423530740;347.2841491699219;-102.40538024902344;-18.7838134765625;1.4582366943359375;-8.395462036132812;-3.2420806884765625
1445423530773;346.852294921875;-102.72999572753906;-18.406858444213867;1.3405609130859375;-8.336624145507812;-1.96722412109375
1445423530807;347.5059814453125;-103.031005859375;-17.77939224243164;4.4002227783203125;-11.435531616210938;-0.0451202392578125
1445423530840;348.32562255859375;-102.41104125976562;-18.29561996459961;4.184478759765625;-11.808181762695312;0.58251953125
1445423530877;348.57733154296875;-102.03768157958984;-18.490882873535156;3.3999481201171875;-9.729171752929688;-0.123565673828125
1445423530906;348.9258728027344;-100.67098999023438;-18.54831314086914;3.0076904296875;-9.591873168945312;-0.8492584228515625
1445423530940;348.40667724609375;-98.62261199951172;-18.837581634521484;2.1446990966796875;-9.45458984375;-2.006439208984375
1445423530971;347.9678955078125;-97.683837890625;-18.95452117919922;1.98779296875;-9.023101806640625;-2.26141357421875
1445423531003;347.4959716796875;-96.14308166503906;-18.983898162841797;2.046630859375;-8.983871459960938;-2.3006439208984375
1445423531037;347.44696044921875;-95.72889709472656;-19.002897262573242;1.8308868408203125;-8.76812744140625;-3.8697052001953125
1445423531070;348.4297180175781;-96.53260803222656;-18.563846588134766;1.732818603515625;-9.140777587890625;-5.3995513916015625
1445423531103;347.7362060546875;-98.34666442871094;-18.010940551757812;1.6347503662109375;-11.27862548828125;0.445220947265625
1445423531136;347.5075378417969;-99.0186538696289;-17.986774444580078;3.6745452880859375;-10.376419067382812;2.40655517578125
1445423531168;349.0315856933594;-99.98844909667969;-17.947500228881836;4.0471954345703125;-10.9451904296875;2.2496490478515625
1445423531202;349.4628601074219;-100.3432846069336;-18.10787010192871;3.0076904296875;-11.965087890625;2.838043212890625
1445423531234;350.4649963378906;-100.05987548828125;-17.934789657592773;4.0471954345703125;-10.219512939453125;1.50433349609375
1445423531268;353.4373779296875;-99.11300659179688;-17.82475471496582;3.8510589599609375;-9.3369140625;0.24908447265625
1445423531301;355.3072509765625;-97.68589782714844;-18.416982650756836;2.43890380859375;-8.650436401367188;-1.06500244140625
1445423531334;355.88690185546875;-97.0585708618164;-18.7952938079834;1.5170745849609375;-9.611495971679688;-2.1045074462890625
1445423531366;356.6440734863281;-96.5706558227539;-19.630475997924805;1.7132110595703125;-10.02337646484375;-2.281036376953125
1445423531399;357.5230712890625;-97.68466186523438;-21.011754989624023;2.0858612060546875;-10.003753662109375;-1.6337890625
1445423531433;358.54638671875;-98.94009399414062;-21.55460548400879;1.7132110595703125;-9.729171752929688;-0.3785400390625
1445423531466;1.4246826171875;-101.94295501708984;-21.66152000427246;1.5759124755859375;-9.238845825195312;0.562896728515625
1445423531499;4.614532470703125;-103.913818359375;-20.838485717773438;2.988067626953125;-9.552658081054688;-1.3395843505859375
1445423531532;5.531524658203125;-104.37045288085938;-20.724140167236328;3.81182861328125;-10.337188720703125;-3.0067291259765625
1445423531565;6.159027099609375;-104.78723907470703;-21.30042266845703;5.4985809326171875;-11.690505981445312;-4.36004638671875
1445423531597;6.46759033203125;-104.9678955078125;-21.700807571411133;5.8516082763671875;-12.749618530273438;-4.9484405517578125
1445423531631;8.253997802734375;-106.24005126953125;-21.945344924926758;5.7927703857421875;-13.2203369140625;-5.987945556640625
1445423531664;10.99725341796875;-108.9188461303711;-21.17375946044922;4.5375213623046875;-9.513427734375;-5.4583892822265625
1445423531697;10.991546630859375;-110.31721496582031;-21.089073181152344;3.4784088134765625;-6.6498870849609375;-1.5945587158203125
1445423531729;9.285430908203125;-113.54649353027344;-21.485200881958008;0.8894500732421875;-4.27667236328125;-1.771087646484375
1445423531763;10.47857666015625;-117.19303131103516;-20.88222312927246;1.75244140625;-4.5708770751953125;-3.771636962890625
1445423531797;11.693695068359375;-118.95391845703125;-20.65064811706543;2.8507843017578125;-4.904296875;-4.47772216796875
1445423531829;13.266876220703125;-123.14729309082031;-20.430347442626953;3.6745452880859375;-5.786895751953125;-6.478271484375
1445423531862;13.760284423828125;-125.60125732421875;-20.019350051879883;3.6745452880859375;-8.218948364257812;-7.0274505615234375
1445423531895;15.6871337890625;-130.3516387939453;-17.613933563232422;3.3411102294921875;-8.454315185546875;-7.5962371826171875
1445423531927;16.240509033203125;-134.0802764892578;-16.30263900756836;3.5960845947265625;-8.336624145507812;-8.223861694335938
1445423531961;15.273468017578125;-135.6040496826172;-16.84246063232422;4.243316650390625;-8.454315185546875;-7.184356689453125
1445423531994;13.03680419921875;-138.29861450195312;-17.90675163269043;4.5375213623046875;-7.86590576171875;-7.0078277587890625
1445423532026;10.6737060546875;-139.30068969726562;-18.32304573059082;3.0861358642578125;-6.7871856689453125;-6.0663909912109375
1445423532060;9.24884033203125;-139.34791564941406;-18.554941177368164;1.8701171875;-4.2374420166015625;-4.5757904052734375
1445423532094;6.9068603515625;-139.29501342773438;-18.991594314575195;1.928955078125;-2.648773193359375;-4.144287109375
1445423532125;5.885284423828125;-139.2582244873047;-18.39645004272461;1.7720489501953125;-1.7857818603515625;-3.7324066162109375
1445423532158;6.081756591796875;-139.05125427246094;-17.353412628173828;1.5759124755859375;-2.079986572265625;-3.261688232421875
1445423532191;7.6119384765625;-138.06222534179688;-14.111689567565918;1.3993988037109375;-3.217559814453125;-3.0459442138671875
1445423532225;8.963623046875;-136.36170959472656;-10.688505172729492;2.242767333984375;-5.7476806640625;-4.6150054931640625
1445423532258;9.5242919921875;-134.97161865234375;-9.217973709106445;2.811553955078125;-8.473922729492188;-5.3406982421875
1445423532290;10.387969970703125;-130.93309020996094;-7.406768798828125;2.73309326171875;-12.455429077148438;-5.1445770263671875
1445423532324;10.310211181640625;-128.46795654296875;-6.980151653289795;2.8507843017578125;-12.278900146484375;-5.5172271728515625
1445423532356;10.196502685546875;-122.96537017822266;-6.374684810638428;2.5958099365234375;-12.631942749023438;-5.536834716796875
1445423532390;10.786224365234375;-116.88451385498047;-5.825407028198242;2.38006591796875;-10.454864501953125;-4.47772216796875
1445423532422;11.06396484375;-113.7292709350586;-5.760664939880371;1.164031982421875;-7.63055419921875;-3.0459442138671875
1445423532459;11.516204833984375;-108.0716781616211;-5.687578201293945;0.536407470703125;-6.37530517578125;-2.516387939453125
1445423532489;11.933074951171875;-105.564208984375;-5.639524459838867;0.34027099609375;-5.5123138427734375;-1.2415313720703125
1445423532524;12.09246826171875;-101.0401840209961;-5.981786251068115;0.7717742919921875;-8.101272583007812;0.445220947265625
1445423532556;10.55816650390625;-98.0250015258789;-6.703080177307129;0.8502197265625;-10.337188720703125;-0.1431732177734375
