sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445421580292;282.8545837402344;-157.04522705078125;34.85459899902344;-5.563323974609375;-3.19793701171875;-7.419708251953125
1445421580325;282.8529052734375;-157.03497314453125;34.81572341918945;-5.5437164306640625;-3.158721923828125;-7.4001007080078125
1445421580358;282.872314453125;-157.02352905273438;34.79884338378906;-5.5240936279296875;-3.13909912109375;-7.4001007080078125
1445421580391;282.76800537109375;-157.0552215576172;34.764522552490234;-5.6025543212890625;-3.08026123046875;-7.419708251953125
1445421580423;282.670166015625;-157.09414672851562;34.729896545410156;-5.5437164306640625;-3.1194915771484375;-7.4393310546875
1445421580458;282.673095703125;-157.09170532226562;34.721256256103516;-5.563323974609375;-3.13909912109375;-7.4001007080078125
1445421580490;282.6828308105469;-157.0911865234375;34.686519622802734;-5.5240936279296875;-3.13909912109375;-7.419708251953125
1445421580524;282.6851501464844;-157.09315490722656;34.66646194458008;-5.563323974609375;-3.13909912109375;-7.3804931640625
1445421580557;282.6539306640625;-157.11083984375;34.64769744873047;-5.504486083984375;-3.08026123046875;-7.4001007080078125
1445421580589;282.6195068359375;-157.12594604492188;34.622127532958984;-5.504486083984375;-3.1194915771484375;-7.3804931640625
1445421580622;282.6536560058594;-157.11575317382812;34.61016082763672;-5.4848785400390625;-3.1783294677734375;-7.419708251953125
1445421580655;282.73199462890625;-157.0894317626953;34.59344482421875;-5.5240936279296875;-3.158721923828125;-7.3804931640625
1445421580688;282.7867126464844;-157.0679168701172;34.57377243041992;-5.5437164306640625;-3.158721923828125;-7.4589385986328125
1445421580721;282.85467529296875;-157.04278564453125;34.552146911621094;-5.5240936279296875;-3.1194915771484375;-7.4393310546875
1445421580754;282.8705139160156;-157.0380859375;34.5194206237793;-5.4848785400390625;-3.1783294677734375;-7.4785614013671875
1445421580787;282.8861083984375;-157.02296447753906;34.50619888305664;-5.504486083984375;-3.158721923828125;-7.3804931640625
1445421580819;282.8934326171875;-157.01300048828125;34.50218200683594;-5.504486083984375;-3.1783294677734375;-7.3804931640625
1445421580853;282.843017578125;-157.0078582763672;34.499385833740234;-5.5437164306640625;-3.13909912109375;-7.419708251953125
1445421580886;282.8143310546875;-156.99749755859375;34.48496627807617;-5.58294677734375;-3.19793701171875;-7.4393310546875
1445421580918;282.677978515625;-157.03538513183594;34.49973678588867;-5.8379058837890625;-3.08026123046875;-7.635467529296875
1445421580951;282.53387451171875;-157.0721893310547;34.50297546386719;-5.64178466796875;-3.1194915771484375;-7.419708251953125
1445421580985;282.457275390625;-157.09693908691406;34.49660110473633;-5.58294677734375;-3.1194915771484375;-7.4981689453125
1445421581018;282.42645263671875;-157.1084442138672;34.47603225708008;-5.5437164306640625;-3.099884033203125;-7.4001007080078125
1445421581051;282.5063171386719;-157.07046508789062;34.48188781738281;-5.5240936279296875;-3.1194915771484375;-7.302032470703125
1445421581085;282.5085754394531;-157.0565948486328;34.470367431640625;-5.5437164306640625;-3.19793701171875;-7.360870361328125
1445421581118;282.69970703125;-156.96630859375;34.4240837097168;-5.5240936279296875;-3.1783294677734375;-7.3412628173828125
1445421581150;282.83038330078125;-156.9049530029297;34.321136474609375;-5.445648193359375;-3.099884033203125;-7.360870361328125
1445421581187;282.9327697753906;-156.85516357421875;34.24989318847656;-5.4064178466796875;-3.3548583984375;-7.4589385986328125
1445421581217;283.2688903808594;-156.6688995361328;34.12532043457031;-5.3671875;-3.3156280517578125;-7.4981689453125
1445421581249;283.598388671875;-156.44955444335938;34.11552047729492;-5.386810302734375;-3.335235595703125;-7.4001007080078125
1445421581283;283.72772216796875;-156.36378479003906;34.14126968383789;-5.3475799560546875;-3.3156280517578125;-7.4785614013671875
1445421581315;283.76605224609375;-156.2947540283203;34.28024673461914;-5.5240936279296875;-3.099884033203125;-7.360870361328125
1445421581349;283.5498046875;-156.30824279785156;34.489749908447266;-5.87713623046875;-3.158721923828125;-7.6550750732421875
1445421581382;283.62896728515625;-156.25392150878906;34.6439094543457;-5.896759033203125;-3.2567901611328125;-7.3804931640625
1445421581415;283.6946105957031;-156.39901733398438;34.90673065185547;-5.622161865234375;-3.2371673583984375;-7.3804931640625
1445421581447;283.65484619140625;-156.4969940185547;35.005035400390625;-5.504486083984375;-3.0606536865234375;-7.243194580078125
1445421581480;283.612548828125;-156.60995483398438;35.24021911621094;-5.5437164306640625;-3.19793701171875;-7.302032470703125
1445421581513;283.79083251953125;-156.48092651367188;35.41218948364258;-5.70062255859375;-3.335235595703125;-7.2824249267578125
1445421581549;283.8689270019531;-156.41366577148438;35.51274108886719;-5.64178466796875;-3.452911376953125;-7.4001007080078125
1445421581579;284.0321044921875;-156.32569885253906;35.555538177490234;-5.6613922119140625;-3.452911376953125;-7.419708251953125
1445421581613;284.0336608886719;-156.33338928222656;35.522090911865234;-5.70062255859375;-3.4333038330078125;-7.3412628173828125
1445421581647;284.0476379394531;-156.4191436767578;35.347862243652344;-5.622161865234375;-3.217559814453125;-7.3216400146484375
1445421581679;283.6938171386719;-156.740234375;35.13302993774414;-5.622161865234375;-3.02142333984375;-7.302032470703125
1445421581711;283.4569091796875;-156.9295654296875;35.07849884033203;-5.58294677734375;-2.90374755859375;-7.360870361328125
1445421581746;283.1034240722656;-157.19476318359375;34.99268341064453;-5.64178466796875;-2.9821929931640625;-7.3804931640625
1445421581777;282.77587890625;-157.40472412109375;34.86532974243164;-5.58294677734375;-2.90374755859375;-7.4001007080078125
1445421581811;282.62799072265625;-157.48516845703125;34.790157318115234;-5.6025543212890625;-2.9429779052734375;-7.4001007080078125
1445421581844;282.51788330078125;-157.54742431640625;34.66862106323242;-5.5240936279296875;-3.02142333984375;-7.419708251953125
1445421581876;282.50042724609375;-157.57284545898438;34.58962631225586;-5.4652557373046875;-3.0606536865234375;-7.5177764892578125
1445421581909;282.4986877441406;-157.57376098632812;34.556270599365234;-5.4652557373046875;-3.158721923828125;-7.4981689453125
1445421581942;282.6735534667969;-157.47523498535156;34.58175277709961;-5.5437164306640625;-3.2371673583984375;-7.4393310546875
1445421581974;282.7960205078125;-157.41915893554688;34.63408660888672;-5.5437164306640625;-3.3548583984375;-7.4001007080078125
1445421582009;282.9526672363281;-157.43101501464844;34.741371154785156;-5.622161865234375;-3.4333038330078125;-7.3216400146484375
1445421582040;282.7394714355469;-157.57696533203125;34.912559509277344;-5.7202301025390625;-3.1194915771484375;-7.3412628173828125
1445421582074;282.50457763671875;-157.63827514648438;34.995304107666016;-5.6025543212890625;-2.9233551025390625;-7.3804931640625
1445421582107;282.0475769042969;-157.67193603515625;35.11767578125;-5.5240936279296875;-2.90374755859375;-7.302032470703125
1445421582140;281.7705383300781;-157.6269989013672;35.129093170166016;-5.504486083984375;-2.9233551025390625;-7.3804931640625
1445421582174;281.69677734375;-157.6035614013672;35.08644104003906;-5.4848785400390625;-2.90374755859375;-7.5177764892578125
1445421582206;281.5369873046875;-157.63641357421875;34.9959716796875;-5.5437164306640625;-2.90374755859375;-7.5373992919921875
1445421582239;281.47174072265625;-157.71385192871094;35.0236701965332;-5.7398529052734375;-2.96258544921875;-7.4785614013671875
1445421582273;281.4935607910156;-157.74168395996094;35.09379959106445;-5.7202301025390625;-3.0018157958984375;-7.3216400146484375
1445421582305;281.5576171875;-157.7322998046875;35.21467590332031;-5.75946044921875;-3.0410308837890625;-7.302032470703125
1445421582338;281.6326599121094;-157.69313049316406;35.24235916137695;-5.7398529052734375;-3.158721923828125;-7.2824249267578125
1445421582371;281.8725891113281;-157.55523681640625;35.237613677978516;-5.7398529052734375;-3.2960052490234375;-7.2824249267578125
1445421582403;282.12091064453125;-157.39341735839844;35.149105072021484;-5.622161865234375;-3.335235595703125;-7.4001007080078125
1445421582437;282.17340087890625;-157.3505401611328;35.08729553222656;-5.4848785400390625;-3.1783294677734375;-7.4981689453125
1445421582470;282.1954345703125;-157.34884643554688;34.939632415771484;-5.504486083984375;-3.1194915771484375;-7.5373992919921875
1445421582503;282.2448425292969;-157.40536499023438;34.856468200683594;-5.563323974609375;-3.0410308837890625;-7.419708251953125
1445421582536;282.24053955078125;-157.4479217529297;34.815101623535156;-5.5437164306640625;-2.9821929931640625;-7.419708251953125
1445421582569;282.32257080078125;-157.51431274414062;34.776798248291016;-5.4652557373046875;-3.0018157958984375;-7.4981689453125
1445421582602;282.474365234375;-157.5628662109375;34.81565475463867;-5.5240936279296875;-2.96258544921875;-7.3804931640625
1445421582635;282.5408630371094;-157.57362365722656;34.893184661865234;-5.680999755859375;-3.099884033203125;-7.419708251953125
1445421582668;282.7623291015625;-157.54043579101562;35.05424118041992;-5.75946044921875;-3.13909912109375;-7.4785614013671875
1445421582701;282.8968200683594;-157.5706024169922;35.05735778808594;-5.5240936279296875;-3.0606536865234375;-7.360870361328125
1445421582734;282.9169921875;-157.60641479492188;35.04084777832031;-5.4652557373046875;-3.02142333984375;-7.4001007080078125
1445421582767;282.8503723144531;-157.68373107910156;35.08003616333008;-5.445648193359375;-2.884124755859375;-7.3804931640625
1445421582800;282.8930969238281;-157.6590118408203;35.14643478393555;-5.64178466796875;-3.0410308837890625;-7.302032470703125
1445421582835;283.01611328125;-157.55360412597656;35.28469467163086;-5.6613922119140625;-3.1194915771484375;-7.3216400146484375
1445421582866;283.1631774902344;-157.46591186523438;35.3918571472168;-5.7790679931640625;-3.099884033203125;-7.2235870361328125
1445421582899;283.1054992675781;-157.4932098388672;35.39875793457031;-5.7986907958984375;-3.02142333984375;-7.184356689453125
1445421582932;283.0760498046875;-157.50396728515625;35.31364059448242;-5.896759033203125;-3.19793701171875;-7.243194580078125
1445421582965;282.9089660644531;-157.59814453125;35.15110397338867;-5.75946044921875;-3.08026123046875;-7.302032470703125
1445421582997;282.7806396484375;-157.65892028808594;35.075294494628906;-5.445648193359375;-2.9821929931640625;-7.419708251953125
1445421583031;282.66546630859375;-157.7057647705078;34.939300537109375;-5.3671875;-3.0410308837890625;-7.4981689453125
1445421583065;282.6817932128906;-157.65492248535156;34.80142593383789;-5.445648193359375;-3.1194915771484375;-7.5570068359375
1445421583097;282.73541259765625;-157.6123046875;34.77730178833008;-5.426025390625;-3.0606536865234375;-7.4981689453125
1445421583129;282.8758850097656;-157.52520751953125;34.802734375;-5.504486083984375;-3.0606536865234375;-7.4785614013671875
1445421583162;283.0182189941406;-157.43768310546875;34.92806625366211;-5.6613922119140625;-3.08026123046875;-7.419708251953125
1445421583196;283.0355224609375;-157.4116973876953;35.015419006347656;-5.7398529052734375;-3.0606536865234375;-7.419708251953125
1445421583229;282.9703369140625;-157.38714599609375;35.19471740722656;-5.7986907958984375;-3.0018157958984375;-7.3216400146484375
1445421583262;282.8960876464844;-157.39100646972656;35.23393630981445;-5.70062255859375;-3.02142333984375;-7.302032470703125
1445421583295;282.8285217285156;-157.3500213623047;35.196868896484375;-5.6613922119140625;-3.099884033203125;-7.360870361328125
1445421583329;282.8300476074219;-157.29367065429688;35.07699203491211;-5.6613922119140625;-3.158721923828125;-7.360870361328125
1445421583364;282.8345031738281;-157.2763214111328;35.00997543334961;-5.622161865234375;-3.099884033203125;-7.419708251953125
1445421583394;282.6617431640625;-157.3665008544922;34.867103576660156;-5.5240936279296875;-3.08026123046875;-7.4393310546875
1445421583427;282.38433837890625;-157.54058837890625;34.693546295166016;-5.4652557373046875;-2.96258544921875;-7.3804931640625
1445421583459;282.26751708984375;-157.63287353515625;34.589515686035156;-5.4848785400390625;-3.0018157958984375;-7.4393310546875
1445421583508;282.1033020019531;-157.84121704101562;34.349388122558594;-5.386810302734375;-3.0606536865234375;-7.5373992919921875
1445421583526;282.1033020019531;-157.84121704101562;34.349388122558594;-5.308349609375;-3.099884033203125;-7.6158447265625
1445421583561;282.0904541015625;-157.93992614746094;34.189945220947266;-5.2887420654296875;-3.0018157958984375;-7.4981689453125
1445421583592;282.1551513671875;-157.9487762451172;34.17069625854492;-5.24951171875;-3.0410308837890625;-7.5766143798828125
1445421583624;282.26470947265625;-157.9007110595703;34.19784927368164;-5.426025390625;-3.099884033203125;-7.4785614013671875
1445421583658;282.5481872558594;-157.7461395263672;34.33538818359375;-5.504486083984375;-3.0606536865234375;-7.419708251953125
1445421583691;282.8102111816406;-157.53453063964844;34.55887222290039;-5.7790679931640625;-3.099884033203125;-7.3216400146484375
1445421583724;282.96917724609375;-157.39463806152344;34.68736267089844;-5.8575286865234375;-3.158721923828125;-7.3216400146484375
1445421583757;283.0520324707031;-157.22630310058594;34.85242462158203;-5.87713623046875;-3.158721923828125;-7.3412628173828125
1445421583789;283.0885925292969;-157.11331176757812;34.839298248291016;-5.7986907958984375;-3.2567901611328125;-7.3412628173828125
1445421583826;283.1020812988281;-157.07330322265625;34.80424118041992;-5.6613922119140625;-3.276397705078125;-7.4001007080078125
1445421583856;283.16314697265625;-157.01568603515625;34.69451141357422;-5.6025543212890625;-3.335235595703125;-7.4589385986328125
1445421583889;283.22808837890625;-157.0227508544922;34.53131103515625;-5.386810302734375;-3.2371673583984375;-7.4589385986328125
1445421583922;283.285400390625;-157.01678466796875;34.5046272277832;-5.445648193359375;-3.19793701171875;-7.4001007080078125
1445421583955;283.28021240234375;-157.03994750976562;34.52933120727539;-5.4652557373046875;-3.02142333984375;-7.4001007080078125
1445421583989;283.31103515625;-157.02919006347656;34.51506042480469;-5.445648193359375;-3.1194915771484375;-7.4001007080078125
1445421584021;283.35711669921875;-156.97731018066406;34.47269058227539;-5.4848785400390625;-3.217559814453125;-7.4981689453125
1445421584053;283.4047546386719;-156.9123992919922;34.529266357421875;-5.6025543212890625;-3.19793701171875;-7.419708251953125
1445421584088;283.3892822265625;-156.91915893554688;34.57009506225586;-5.563323974609375;-3.13909912109375;-7.419708251953125
1445421584120;283.32183837890625;-156.9843292236328;34.56533432006836;-5.4652557373046875;-3.1194915771484375;-7.4001007080078125
1445421584152;283.3020935058594;-157.02792358398438;34.524417877197266;-5.4064178466796875;-3.099884033203125;-7.4001007080078125
1445421584188;283.2789306640625;-157.0490264892578;34.50725555419922;-5.445648193359375;-3.099884033203125;-7.4981689453125
1445421584219;283.35260009765625;-157.02699279785156;34.533199310302734;-5.4652557373046875;-3.19793701171875;-7.4001007080078125
1445421584252;283.3982849121094;-157.00582885742188;34.579864501953125;-5.622161865234375;-3.217559814453125;-7.3804931640625
1445421584286;283.4347229003906;-156.9845733642578;34.693115234375;-5.70062255859375;-3.158721923828125;-7.3804931640625
1445421584318;283.4165344238281;-157.0291290283203;34.74379348754883;-5.7202301025390625;-3.1783294677734375;-7.360870361328125
1445421584351;283.3934020996094;-157.03810119628906;34.770381927490234;-5.680999755859375;-3.158721923828125;-7.3804931640625
1445421584383;283.3723449707031;-157.050537109375;34.76607894897461;-5.622161865234375;-3.158721923828125;-7.419708251953125
1445421584418;283.37384033203125;-157.0893096923828;34.662254333496094;-5.4848785400390625;-3.1783294677734375;-7.5177764892578125
1445421584451;283.37091064453125;-157.1198272705078;34.6307373046875;-5.4652557373046875;-3.13909912109375;-7.4393310546875
1445421584483;283.4373474121094;-157.13131713867188;34.60708999633789;-5.4652557373046875;-3.1783294677734375;-7.419708251953125
1445421584516;283.4334716796875;-157.132080078125;34.6453742980957;-5.622161865234375;-3.1194915771484375;-7.4589385986328125
1445421584549;283.4514465332031;-157.1239013671875;34.64909362792969;-5.563323974609375;-3.158721923828125;-7.419708251953125
1445421584582;283.43389892578125;-157.13522338867188;34.64963150024414;-5.58294677734375;-3.099884033203125;-7.4589385986328125
1445421584615;283.4078369140625;-157.1392822265625;34.67921829223633;-5.622161865234375;-3.099884033203125;-7.3804931640625
1445421584647;283.4158020019531;-157.13455200195312;34.6882438659668;-5.58294677734375;-3.1194915771484375;-7.3804931640625
1445421584681;283.4742736816406;-157.11492919921875;34.685977935791016;-5.58294677734375;-3.1783294677734375;-7.4393310546875
1445421584714;283.518798828125;-157.10009765625;34.67664337158203;-5.504486083984375;-3.1783294677734375;-7.360870361328125
1445421584747;283.5265808105469;-157.0991668701172;34.673606872558594;-5.504486083984375;-3.1194915771484375;-7.3412628173828125
1445421584780;283.53289794921875;-157.09674072265625;34.655067443847656;-5.504486083984375;-3.158721923828125;-7.4001007080078125
1445421584812;283.5399475097656;-157.09043884277344;34.64647674560547;-5.58294677734375;-3.1194915771484375;-7.4393310546875
1445421584846;283.4411926269531;-157.1178436279297;34.64011764526367;-5.5437164306640625;-3.08026123046875;-7.419708251953125
1445421584879;283.37982177734375;-157.1329345703125;34.64068603515625;-5.563323974609375;-3.099884033203125;-7.4001007080078125
1445421584912;283.36871337890625;-157.13037109375;34.636314392089844;-5.5240936279296875;-3.1783294677734375;-7.4393310546875
1445421584946;283.40020751953125;-157.1112060546875;34.6075553894043;-5.4848785400390625;-3.1783294677734375;-7.419708251953125
1445421584978;283.4004211425781;-157.09803771972656;34.604793548583984;-5.504486083984375;-3.13909912109375;-7.419708251953125
1445421585012;283.4215393066406;-157.08558654785156;34.60007858276367;-5.58294677734375;-3.19793701171875;-7.4001007080078125
1445421585044;283.443115234375;-157.06565856933594;34.6038818359375;-5.58294677734375;-3.1783294677734375;-7.4393310546875
1445421585077;283.43768310546875;-157.05882263183594;34.597442626953125;-5.5437164306640625;-3.158721923828125;-7.4393310546875
1445421585114;283.4494323730469;-157.05130004882812;34.5970344543457;-5.563323974609375;-3.1783294677734375;-7.4589385986328125
1445421585143;283.407470703125;-157.056396484375;34.6050910949707;-5.6025543212890625;-3.13909912109375;-7.4785614013671875
1445421585176;283.4067687988281;-157.04873657226562;34.612918853759766;-5.5437164306640625;-3.1194915771484375;-7.4001007080078125
1445421585209;283.3618469238281;-157.0509033203125;34.62234878540039;-5.5437164306640625;-3.1194915771484375;-7.419708251953125
1445421585241;283.2904052734375;-157.06878662109375;34.638145446777344;-5.6025543212890625;-3.1194915771484375;-7.4589385986328125
1445421585274;283.227783203125;-157.08447265625;34.64676284790039;-5.563323974609375;-3.158721923828125;-7.419708251953125
1445421585308;283.22930908203125;-157.07606506347656;34.63725662231445;-5.4848785400390625;-3.1783294677734375;-7.4001007080078125
1445421585342;283.21234130859375;-157.07664489746094;34.628662109375;-5.5437164306640625;-3.158721923828125;-7.419708251953125
1445421585375;283.23321533203125;-157.0626983642578;34.628929138183594;-5.64178466796875;-3.1783294677734375;-7.419708251953125
1445421585407;283.1864318847656;-157.06344604492188;34.64421844482422;-5.6025543212890625;-3.158721923828125;-7.4393310546875
1445421585440;283.21636962890625;-157.0375213623047;34.653865814208984;-5.5437164306640625;-3.217559814453125;-7.3412628173828125
1445421585473;283.19757080078125;-157.0414276123047;34.6546516418457;-5.563323974609375;-3.099884033203125;-7.4393310546875
1445421585505;283.1160888671875;-157.0611572265625;34.65312957763672;-5.5437164306640625;-3.13909912109375;-7.4001007080078125
1445421585540;283.060546875;-157.08029174804688;34.64788055419922;-5.4848785400390625;-3.08026123046875;-7.4001007080078125
1445421585572;283.040283203125;-157.09039306640625;34.63869857788086;-5.4848785400390625;-3.099884033203125;-7.419708251953125
