sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445508895502;95.93460083007812;-98.14381408691406;-2.6699843406677246;0.5494692921638489;-9.402029991149902;1.049857497215271
1445508895535;99.23797607421875;-94.92823791503906;-2.6752161979675293;3.2800562381744385;-10.061633110046387;0.33758243918418884
1445508895568;98.91458129882812;-94.9771728515625;-3.7513396739959717;3.603273630142212;-10.627861022949219;0.1280897855758667
1445508895601;100.92523193359375;-95.93478393554688;-5.524975776672363;1.6687586307525635;-10.27591323852539;0.3842693865299225
1445508895633;104.59468078613281;-95.97044372558594;-5.627018928527832;-0.8307880163192749;-10.442310333251953;1.158793568611145
1445508895668;118.369140625;-93.42256927490234;-3.1368961334228516;-2.964021682739258;-10.425551414489746;1.8471266031265259
1445508895701;132.19512939453125;-90.53558349609375;-0.45647019147872925;-0.7146692276000977;-9.376891136169434;1.0007762908935547
1445508895733;136.90882873535156;-90.29936218261719;-0.2163480669260025;0.2106897532939911;-9.185355186462402;-0.38067805767059326
1445508895768;145.03477478027344;-92.97064971923828;-0.7292406558990479;-0.4668693244457245;-8.10317611694336;-0.5770025849342346
1445508895799;163.20968627929688;-96.71501159667969;-0.17394626140594482;-1.5131354331970215;-8.042123794555664;-0.3603273630142212
1445508895832;169.22030639648438;-98.66242218017578;-0.0425470694899559;-1.8148049116134644;-8.304288864135742;-0.6320692300796509
1445508895866;180.47262573242188;-99.02497100830078;-0.4193822741508484;-1.6424223184585571;-9.850942611694336;0.6631938815116882
1445508895897;187.07095336914062;-99.68527221679688;-0.01708412356674671;-3.4584243297576904;-12.060791015625;-0.6189011335372925
1445508895931;204.13558959960938;-99.95249938964844;3.2506325244903564;-5.948394298553467;-13.696030616760254;-4.314351558685303
1445508895964;211.53131103515625;-102.01213836669922;5.128251075744629;-6.470330238342285;-15.618575096130371;-7.217320919036865
1445508895997;218.8349609375;-106.26451110839844;7.214969635009766;-5.0685248374938965;-12.266692161560059;-6.870162010192871
1445508896030;222.77243041992188;-108.34720611572266;9.323408126831055;-7.726089000701904;-9.496601104736328;-6.773196697235107
1445508896063;226.59849548339844;-110.9447021484375;12.939583778381348;-3.70742130279541;-8.234856605529785;-4.4520182609558105
1445508896097;224.01841735839844;-109.6018295288086;13.248785972595215;-4.0569748878479;-9.315838813781738;-0.6200982332229614
1445508896129;221.4849853515625;-108.15923309326172;12.976343154907227;0.1951274424791336;-7.91283655166626;-1.0905588865280151
1445508896162;206.7115020751953;-104.1548080444336;7.793951034545898;3.6320040225982666;-6.187814235687256;-2.1799206733703613
1445508896194;196.52389526367188;-101.8358154296875;4.133147239685059;0.38546648621559143;-8.060079574584961;-0.4728548228740692
1445508896227;197.36660766601562;-99.70638275146484;6.815075874328613;-3.2824504375457764;-7.723694801330566;1.3838485479354858
1445508896261;192.86282348632812;-98.69689178466797;5.728460788726807;3.5278561115264893;-4.993107795715332;0.31603461503982544
1445508896295;172.5390625;-96.13510131835938;-3.7510528564453125;9.295488357543945;-10.685321807861328;4.565742492675781
1445508896327;164.97955322265625;-100.16705322265625;-10.06923770904541;3.6595373153686523;-11.488576889038086;5.081693172454834
1445508896360;169.66888427734375;-79.90349578857422;-10.082924842834473;0.23942017555236816;-13.69962215423584;4.185064792633057
1445508896392;185.4989776611328;-82.94767761230469;-6.794052600860596;-4.448426723480225;-15.546749114990234;1.0570400953292847
1445508896426;194.1051483154297;-84.7265625;-4.727756023406982;-4.855441093444824;-11.225214958190918;-0.4345476031303406
1445508896459;207.96945190429688;-86.91574096679688;-1.48195481300354;-3.8055837154388428;-10.765527725219727;-0.9552865028381348
1445508896494;212.1404571533203;-85.9535903930664;-3.637985944747925;2.9724013805389404;-9.333795547485352;-0.35913026332855225
1445508896525;211.1180877685547;-83.72124481201172;-6.227747917175293;3.581725835800171;-7.4316020011901855;-0.2082955539226532
1445508896560;218.01092529296875;-97.60625457763672;-7.541466236114502;-4.897339344024658;-10.202890396118164;0.9516952037811279
1445508896593;234.85507202148438;-94.29769897460938;-3.5523083209991455;-6.728903770446777;-9.745597839355469;-1.6388310194015503
1445508896623;241.4638214111328;-93.48677825927734;-1.6152254343032837;-5.306747913360596;-10.78587818145752;-2.80361008644104
1445508896659;250.40892028808594;-94.27581024169922;0.7950699925422668;-0.9469067454338074;-10.447098731994629;-3.841496706008911
1445508896690;249.52732849121094;-95.7166976928711;-0.6400520205497742;0.8583213090896606;-9.362525939941406;-2.651578426361084
1445508896723;248.72030639648438;-96.57312774658203;-1.6246510744094849;0.5374982953071594;-8.29710578918457;-1.5514427423477173
1445508896756;249.32247924804688;-97.37222290039062;-3.1440951824188232;0.32202014327049255;-6.98508358001709;0.3663128614425659
1445508896789;250.0482635498047;-97.60496520996094;-3.877875804901123;1.1971008777618408;-7.086836814880371;0.11971008777618408
1445508896822;249.06336975097656;-101.378173828125;-7.255431652069092;3.6320040225982666;-9.62828254699707;-1.9033904075622559
1445508896855;249.2109832763672;-103.09207916259766;-9.111659049987793;0.32680854201316833;-10.979808807373047;0.6631938815116882
1445508896888;253.63034057617188;-106.37645721435547;-10.654352188110352;1.9129672050476074;-10.981005668640137;-5.579687118530273
1445508896923;258.1842956542969;-110.9068832397461;-11.60348892211914;1.3072341680526733;-9.946710586547852;-7.637503623962402
1445508896954;259.1108703613281;-114.71644592285156;-13.646590232849121;6.4080810546875;-11.385625839233398;-7.343016624450684
1445508896987;253.90589904785156;-116.90385437011719;-18.821714401245117;9.463082313537598;-12.328941345214844;-3.9157168865203857
1445508897020;250.1475372314453;-118.86863708496094;-22.130123138427734;10.459070205688477;-9.50617790222168;-4.896142482757568
1445508897054;247.07620239257812;-122.789306640625;-27.17477798461914;5.7544636726379395;-8.637083053588867;-3.9647979736328125
1445508897086;248.38661193847656;-123.68070983886719;-28.050722122192383;4.437653064727783;-7.86614990234375;-2.9484593868255615
1445508897119;257.6877746582031;-124.14599609375;-26.74615478515625;1.9381062984466553;-9.617507934570312;-2.470816135406494
1445508897152;264.4850769042969;-122.57464599609375;-24.38071060180664;2.230198860168457;-8.992621421813965;-1.0211269855499268
1445508897185;285.0611877441406;-120.05829620361328;-17.688859939575195;1.3946224451065063;-7.1670427322387695;-4.5406036376953125
1445508897217;292.35931396484375;-120.54705047607422;-15.448339462280273;0.08619125932455063;-5.4444146156311035;-4.077325344085693
1445508897252;308.7151794433594;-121.3022232055664;-10.251562118530273;-0.9756371974945068;-5.12119722366333;-0.9409212470054626
1445508897284;317.607421875;-120.51657104492188;-7.289760112762451;-0.6607996821403503;-4.954800605773926;0.4321534037590027
1445508897317;332.2529296875;-119.03141784667969;-3.094658136367798;1.5107412338256836;-4.876988887786865;-1.3443442583084106
1445508897350;336.7994384765625;-118.74188232421875;-2.34283185005188;2.322375535964966;-5.398924827575684;-2.40736985206604
1445508897383;346.66070556640625;-118.92173767089844;-0.833004891872406;-2.516305923461914;-6.9731125831604;-1.1420341730117798
1445508897416;3.189666748046875;-119.02694702148438;3.378643751144409;-2.273294448852539;-8.491036415100098;-6.810306549072266
1445508897449;9.114501953125;-120.46724700927734;4.066047668457031;0.8212111592292786;-11.856086730957031;-10.528501510620117
1445508897482;19.967681884765625;-121.44197845458984;5.390298366546631;-3.620033025741577;-6.607996463775635;-3.796006679534912
1445508897515;25.767364501953125;-121.99798583984375;6.740777015686035;-1.7764976024627686;-10.509347915649414;-10.564414978027344
1445508897548;33.66571044921875;-125.17648315429688;7.057424545288086;-3.993528366088867;-11.954249382019043;-10.169371604919434
1445508897581;35.348724365234375;-127.90984344482422;6.284943580627441;-2.677914619445801;-9.156624794006348;-10.38604736328125
1445508897613;34.53802490234375;-128.18038940429688;4.693564414978027;-1.2018892765045166;-10.787075996398926;-9.47146224975586
1445508897647;33.9691162109375;-128.2467041015625;2.8512303829193115;-0.545877993106842;-8.863334655761719;-8.196549415588379
1445508897679;33.886932373046875;-128.78265380859375;1.7928787469863892;-1.0199298858642578;-7.2783732414245605;-8.14028549194336
1445508897713;34.419830322265625;-129.75991821289062;1.0250698328018188;-2.2170307636260986;-6.368576526641846;-6.840234279632568
1445508897746;30.68426513671875;-130.003662109375;-2.3794281482696533;1.0414776802062988;-5.052962779998779;-7.092822551727295
1445508897778;28.270843505859375;-130.16554260253906;-4.086538314819336;-0.31124621629714966;-5.8622026443481445;-7.428010940551758
1445508897812;26.07666015625;-128.4871368408203;-5.87532377243042;-0.08140286058187485;-6.443994045257568;-3.9588124752044678
1445508897845;22.6693115234375;-125.85292053222656;-6.211191177368164;1.3263877630233765;-7.633912086486816;-3.8810009956359863
1445508897877;21.92901611328125;-123.83644104003906;-5.794754981994629;-0.7577648162841797;-7.554903507232666;-2.2661118507385254
1445508897915;19.080078125;-119.61750030517578;-4.726909160614014;-0.31124621629714966;-6.238092422485352;0.19033902883529663
1445508897946;10.587921142578125;-118.15687561035156;-6.539108753204346;3.5470097064971924;-6.740874767303467;-3.6583402156829834
1445508897978;5.745330810546875;-117.88692474365234;-8.28875732421875;5.759252071380615;-8.880094528198242;-4.873397350311279
1445508898009;2.426055908203125;-117.995849609375;-9.820454597473145;4.884171485900879;-11.45026969909668;-4.866214752197266
1445508898044;1.8553466796875;-117.65341186523438;-10.409052848815918;2.1128830909729004;-11.994950294494629;-3.8139634132385254
1445508898075;4.535552978515625;-117.81892395019531;-10.030086517333984;2.1152772903442383;-11.556811332702637;-4.885368347167969
1445508898111;7.136810302734375;-118.05135345458984;-9.462443351745605;0.6775590777397156;-11.404779434204102;-5.400122165679932
1445508898142;8.235870361328125;-118.07953643798828;-9.308723449707031;1.3036428689956665;-10.745177268981934;-5.020640850067139
1445508898178;9.206268310546875;-118.14981842041016;-9.80180835723877;2.0374655723571777;-9.981427192687988;-5.145139217376709
1445508898208;9.5906982421875;-118.11363220214844;-10.215103149414062;2.364274263381958;-8.439560890197754;-4.527435302734375
1445508898243;12.47821044921875;-117.71260070800781;-10.270263671875;-0.09935937076807022;-7.396886348724365;-4.003105163574219
1445508898277;19.7794189453125;-116.49089813232422;-8.757513046264648;0.9780313968658447;-6.828263282775879;-3.0550012588500977
1445508898307;22.828399658203125;-116.1291732788086;-8.446274757385254;0.910993754863739;-6.010643482208252;-2.999934673309326
1445508898339;29.341888427734375;-116.16297149658203;-7.489529609680176;-0.26336219906806946;-6.095637321472168;-3.648763418197632
1445508898373;34.1744384765625;-116.30179595947266;-6.198132038116455;-1.502361536026001;-6.168660640716553;-2.93888258934021
1445508898406;49.477935791015625;-116.052978515625;-1.25725519657135;-0.6320692300796509;-5.517437934875488;-2.655169725418091
1445508898438;53.35888671875;-116.68074798583984;0.0675455629825592;-0.5315127968788147;-6.1315507888793945;-3.8055837154388428
1445508898472;57.80255126953125;-119.27857208251953;1.179677963256836;1.965639591217041;-10.307038307189941;-8.027758598327637
1445508898505;59.905914306640625;-120.75862121582031;1.9938912391662598;-2.5761611461639404;-15.532383918762207;-10.955866813659668
1445508898538;68.0863037109375;-127.79954528808594;7.818922519683838;-2.759317398071289;-8.04810905456543;-11.150994300842285
1445508898571;67.38064575195312;-130.81910705566406;9.851244926452637;3.5242648124694824;-2.871845006942749;-7.620744228363037
1445508898604;57.5262451171875;-133.87953186035156;4.50047492980957;-1.7764976024627686;-8.742427825927734;-9.412803649902344
1445508898636;52.54986572265625;-133.24952697753906;3.3833565711975098;1.6747441291809082;-11.196484565734863;-6.841431140899658
1445508898672;45.21533203125;-132.3117218017578;-0.43092527985572815;5.08648157119751;-8.942343711853027;-7.491456985473633
1445508898703;30.14154052734375;-131.67092895507812;-9.193129539489746;1.5897499322891235;-7.715314865112305;-5.485116004943848
1445508898736;24.7294921875;-128.79132080078125;-12.236865997314453;-2.032677173614502;-7.876923561096191;-4.578910827636719
1445508898770;23.515899658203125;-126.81707763671875;-9.048943519592285;-3.647566318511963;-7.7631988525390625;-3.1759085655212402
1445508898802;21.5157470703125;-121.45572662353516;-6.928511619567871;-3.490746021270752;-9.783905029296875;-1.9584569931030273
1445508898835;20.94293212890625;-118.73102569580078;-5.598277568817139;-3.1699230670928955;-12.081141471862793;-2.0374655723571777
1445508898868;20.554473876953125;-112.97693634033203;-2.496347188949585;-0.6512228846549988;-11.682507514953613;-3.2178070545196533
1445508898900;15.411163330078125;-109.5570068359375;-1.5510900020599365;-0.031124621629714966;-9.822212219238281;-1.644816517829895
1445508898934;11.69879150390625;-108.22828674316406;-1.6753038167953491;0.29807811975479126;-10.052056312561035;0.36750996112823486
1445508898967;1.998779296875;-106.69107818603516;-3.3520607948303223;0.9852139949798584;-8.158242225646973;-4.854243755340576
1445508899000;1.573760986328125;-106.5470962524414;-0.14524580538272858;-5.292382717132568;-10.845733642578125;6.008249282836914
1445508899034;7.332855224609375;-102.6894302368164;3.6564548015594482;-2.3235726356506348;-9.443928718566895;3.8343141078948975
1445508899065;1.637603759765625;-100.03553771972656;5.233982563018799;5.535394191741943;-6.946776390075684;2.1595699787139893
1445508899100;348.2808837890625;-98.58151245117188;1.5114065408706665;10.81820011138916;-5.275623321533203;-0.5973533391952515
1445508899131;323.3283996582031;-103.38738250732422;-9.157365798950195;5.4875102043151855;-12.33372974395752;-1.413776159286499
1445508899165;329.4146423339844;-99.8133544921875;-6.6746745109558105;-2.519897222518921;-16.960525512695312;-1.824381709098816
1445508899202;330.9525146484375;-99.82393646240234;-6.030327796936035;3.2776620388031006;-9.537302017211914;-0.22505496442317963
1445508899230;330.3321228027344;-99.73548889160156;-6.826195240020752;0.13168109953403473;-14.270639419555664;-0.7864952683448792
1445508899264;341.4422912597656;-94.57320404052734;-3.5392215251922607;-0.22625206410884857;-10.876858711242676;-0.6619967818260193
1445508899297;343.28955078125;-94.00482177734375;-3.4438583850860596;0.5099649429321289;-10.266336441040039;-1.2868833541870117
1445508899330;346.0844421386719;-93.98811340332031;-3.8945279121398926;0.12210428714752197;-10.867281913757324;-1.5622166395187378
1445508899363;348.2994384765625;-93.83451080322266;-3.790053129196167;-0.4776432514190674;-9.859322547912598;-1.624465823173523
1445508899396;353.6675109863281;-93.17323303222656;-3.1690526008605957;-1.4401123523712158;-7.06528902053833;-1.313219666481018
1445508899429;356.4665832519531;-87.2624740600586;-2.725240707397461;-1.8279730081558228;-7.135918140411377;-0.9923965930938721
1445508899462;359.5280456542969;-87.63726806640625;-2.3581998348236084;-1.5047557353973389;-7.902062892913818;-1.868674397468567
1445508899495;1.57830810546875;-91.92640686035156;-1.8965610265731812;-1.680729627609253;-8.585607528686523;-0.9792284965515137
1445508899529;2.665130615234375;-91.67280578613281;-1.5832328796386719;-1.8267759084701538;-8.202534675598145;-1.1659762859344482
1445508899561;5.252685546875;-91.8108901977539;-0.3433622717857361;-1.280897855758667;-11.197681427001953;-1.1887211799621582
1445508899594;6.70672607421875;-92.40721130371094;0.36326542496681213;-0.9241618514060974;-10.406397819519043;-1.456871747970581
1445508899627;3.9598388671875;-94.4650650024414;-0.07352881133556366;0.9600749015808105;-11.070788383483887;-1.049857497215271
1445508899660;1.41961669921875;-95.23615264892578;-0.960620105266571;2.0147206783294678;-11.558009147644043;-1.643619418144226
1445508899693;358.4914245605469;-97.95379638671875;-2.24375319480896;1.6496049165725708;-11.330559730529785;-2.9963433742523193
1445508899725;357.6087646484375;-99.77498626708984;-2.7059521675109863;2.031480073928833;-11.342530250549316;-2.8371291160583496
1445508899759;354.9176940917969;-104.68685913085938;-4.571877479553223;4.314351558685303;-10.17416000366211;-2.7509377002716064
1445508899793;357.0719909667969;-109.75205993652344;-4.57902193069458;1.98958158493042;-12.688072204589844;-4.502296447753906
1445508899825;359.6382751464844;-110.99573516845703;-3.313866376876831;-0.026336219161748886;-12.810175895690918;-3.421314239501953
1445508899859;1.683074951171875;-111.00196838378906;-0.9244474172592163;0.9900023937225342;-12.018892288208008;-1.3623007535934448
1445508899891;359.9557189941406;-110.863525390625;-0.5731298327445984;1.9093759059906006;-11.621455192565918;-2.3774423599243164
1445508899926;354.1036682128906;-112.85431671142578;-0.6568952798843384;2.7533318996429443;-12.00452709197998;-4.284423828125
1445508899959;348.72467041015625;-114.87886810302734;-0.4937357008457184;0.8236053586006165;-9.198522567749023;-3.245340347290039
1445508899991;346.1092224121094;-115.96478271484375;-0.34576648473739624;0.8487445116043091;-7.8098859786987305;-3.487154722213745
1445508900023;338.23150634765625;-119.376708984375;-1.6656595468521118;0.9085995554924011;-6.514622688293457;-3.5458126068115234
1445508900056;329.7864990234375;-121.68373107910156;-4.152408599853516;1.4293384552001953;-6.1303534507751465;-2.474407434463501
1445508900089;325.7911682128906;-122.18558502197266;-5.637360095977783;1.6184803247451782;-5.9771246910095215;-2.0446481704711914
1445508900122;319.23370361328125;-122.23345184326172;-8.373820304870605;2.1344308853149414;-5.4911017417907715;-1.414973258972168
1445508900155;313.6892395019531;-121.97004699707031;-11.439919471740723;2.6599581241607666;-4.8470611572265625;-1.4460978507995605
1445508900188;312.24371337890625;-121.89901733398438;-12.653139114379883;2.1739351749420166;-4.977545261383057;-1.88782799243927
1445508900221;313.6809997558594;-121.56912994384766;-13.426836013793945;1.358709454536438;-7.044938564300537;-3.9863457679748535
1445508900254;320.0010681152344;-120.84365844726562;-11.984245300292969;-0.5147533416748047;-11.30063247680664;-7.684190273284912
1445508900287;325.24102783203125;-120.44511413574219;-9.902061462402344;-2.406172752380371;-13.023260116577148;-9.9586820602417
1445508900320;336.0754699707031;-119.6273193359375;-4.239083766937256;-3.222595453262329;-11.862071990966797;-8.981847763061523
1445508900352;342.18243408203125;-119.70281982421875;-0.33761122822761536;-1.8758569955825806;-8.9866361618042;-7.343016624450684
1445508900386;343.4375305175781;-119.9295425415039;0.879750669002533;-1.0546458959579468;-8.815450668334961;-6.956353187561035
1445508900419;340.4216613769531;-119.54265594482422;0.8940667510032654;1.0594342947006226;-8.335412979125977;-5.620388507843018
1445508900452;336.3605041503906;-119.01280975341797;-0.17106391489505768;0.9516952037811279;-6.3745622634887695;-4.447229862213135
1445508900485;326.9631042480469;-118.81045532226562;-2.695023775100708;0.690727174282074;-7.152677536010742;-3.8295257091522217
1445508900518;321.75616455078125;-117.86669158935547;-4.206134796142578;2.7952303886413574;-10.157401084899902;-3.488351821899414
1445508900551;313.14373779296875;-114.54602813720703;-6.597506999969482;1.047463297843933;-7.243657112121582;-3.663128614425659
1445508900584;314.8519592285156;-111.14212036132812;-4.468181610107422;-0.3758896589279175;-12.38759994506836;-3.8546648025512695
1445508900617;309.4491882324219;-112.65560913085938;-5.941030025482178;2.205059766769409;-8.543708801269531;-3.5218706130981445
1445508900650;307.4825439453125;-113.0620346069336;-6.92270565032959;2.6827030181884766;-7.0988078117370605;0.019153613597154617
1445508900682;303.82379150390625;-110.522216796875;-8.365105628967285;2.919728994369507;-10.51054573059082;-1.357512354850769
1445508900716;305.143798828125;-109.98966979980469;-8.2604398727417;0.8403648138046265;-9.10993766784668;-2.2218191623687744
1445508900749;305.5761413574219;-110.08918762207031;-8.347183227539062;-0.40940847992897034;-8.042123794555664;-0.14245499670505524
1445508900782;309.8792724609375;-107.46965026855469;-5.9640889167785645;-0.46806642413139343;-8.487444877624512;-0.9217676520347595
1445508900815;310.40362548828125;-107.6058349609375;-5.967203140258789;2.492363929748535;-10.649409294128418;-3.757699489593506
1445508900848;312.38897705078125;-107.16865539550781;-5.5004963874816895;0.6572083830833435;-11.676521301269531;0.13766659796237946
1445508900881;317.0623779296875;-103.17176055908203;-4.2212018966674805;0.7254431247711182;-11.382035255432129;0.8415619134902954
1445508900915;318.46929931640625;-99.89763641357422;-4.575770854949951;2.431311845779419;-11.495759010314941;-0.2585737705230713
1445508900947;321.14825439453125;-97.26773834228516;-4.802328109741211;-0.08140286058187485;-10.690110206604004;0.5566518902778625
1445508900981;325.2153015136719;-95.2034912109375;-3.815598249435425;-1.0989385843276978;-10.743980407714844;0.35913026332855225
1445508901013;331.8926696777344;-92.82486724853516;-2.60147762298584;0.16160862147808075;-8.71728801727295;-1.0761936902999878
1445508901046;333.1651611328125;-93.08267211914062;-3.067924737930298;1.5059528350830078;-8.426392555236816;-0.9516952037811279
1445508901078;337.57122802734375;-86.10443878173828;-3.6239020824432373;-0.0011971008498221636;-8.276755332946777;-0.4752490520477295
1445508901112;341.7885437011719;-85.84970092773438;-3.5022430419921875;0.09935937076807022;-10.256759643554688;-1.2653355598449707
1445508901146;343.6657409667969;-85.90074157714844;-3.451084852218628;-0.0586579404771328;-11.073183059692383;-1.5658079385757446
1445508901180;347.3558044433594;-86.50285339355469;-3.16586971282959;0.07182604819536209;-10.004171371459961;-1.501164436340332
1445508901212;348.5473327636719;-86.6180648803711;-3.2504138946533203;0.4345476031303406;-10.347740173339844;-1.161187767982483
1445508901244;351.69525146484375;-86.64292907714844;-3.2835676670074463;0.790086567401886;-9.816226959228516;0.1388636976480484
