sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445425930428;321.426025390625;-106.19681549072266;-9.559967041015625;7.3226165771484375;-18.162887573242188;1.44549560546875
1445425930462;324.74578857421875;-104.68038177490234;-8.729510307312012;6.577301025390625;-12.35736083984375;-4.0658416748046875
1445425930494;325.99212646484375;-100.8774642944336;-7.867119789123535;4.007965087890625;-6.7087249755859375;0.01373291015625
1445425930527;330.90191650390625;-99.8581771850586;-7.759450912475586;0.9090576171875;-4.55126953125;6.2115325927734375
1445425930561;334.96124267578125;-98.50719451904297;-8.245147705078125;-0.7972869873046875;-12.612335205078125;0.0921783447265625
1445425930593;338.9917907714844;-94.89151000976562;-9.631487846374512;-1.6798858642578125;-14.377532958984375;-1.75146484375
1445425930626;342.177734375;-93.40968322753906;-7.48227596282959;1.791656494140625;-10.513702392578125;0.896331787109375
1445425930659;345.0834045410156;-91.9002914428711;-6.5526251792907715;3.92950439453125;-9.278060913085938;0.876708984375
1445425930692;346.85540771484375;-89.57149505615234;-6.018957138061523;2.7723236083984375;-8.925033569335938;0.052947998046875
1445425930726;347.8837890625;-88.8117904663086;-6.168200969696045;1.4582366943359375;-9.591873168945312;0.9159393310546875
1445425930759;351.32427978515625;-87.25183868408203;-6.732181072235107;1.046356201171875;-9.846847534179688;0.759033203125
1445425930792;353.68798828125;-85.76152801513672;-7.1911187171936035;0.28143310546875;-9.552658081054688;0.876708984375
1445425930825;354.8519592285156;-84.78758239746094;-7.496584415435791;0.9678955078125;-9.650726318359375;0.4844512939453125
1445425930858;356.3470153808594;-82.68255615234375;-8.388437271118164;1.105194091796875;-9.670333862304688;0.3471527099609375
1445425930892;357.8864440917969;-80.63995361328125;-9.63310718536377;1.12481689453125;-10.25872802734375;0.4256134033203125
1445425930923;358.8072204589844;-79.77130889892578;-10.37968635559082;0.6933135986328125;-10.572540283203125;0.4648284912109375
1445425930959;0.743682861328125;-78.53790283203125;-11.75309944152832;0.8894500732421875;-11.45513916015625;0.8571014404296875
1445425930989;1.772796630859375;-78.16165924072266;-12.315045356750488;1.164031982421875;-11.376693725585938;-0.2216339111328125
1445425931023;3.85205078125;-77.8213119506836;-13.617644309997559;1.2621002197265625;-11.435531616210938;-1.3003692626953125
1445425931061;5.7091064453125;-77.9874267578125;-14.90119457244873;0.536407470703125;-11.16094970703125;-1.6730194091796875
1445425931093;6.720489501953125;-78.77481842041016;-15.634297370910645;1.5759124755859375;-12.29852294921875;-1.18267822265625
1445425931121;6.737030029296875;-79.75943756103516;-15.751557350158691;2.183929443359375;-12.808456420898438;-1.457275390625
1445425931154;7.10821533203125;-83.72476959228516;-16.140186309814453;2.5369720458984375;-12.455429077148438;-0.3785400390625
1445425931187;7.67919921875;-86.60910034179688;-16.07486915588379;3.9687347412109375;-12.121994018554688;-0.3785400390625
1445425931220;9.2886962890625;-94.43680572509766;-15.851021766662598;4.5375213623046875;-10.807907104492188;0.36676025390625
1445425931253;10.2926025390625;-98.14505004882812;-15.596251487731934;2.0858612060546875;-9.670333862304688;-1.378814697265625
1445425931286;11.516571044921875;-102.78043365478516;-14.160665512084961;1.438629150390625;-9.00347900390625;-1.7318572998046875
1445425931318;10.514068603515625;-106.65724182128906;-11.501730918884277;-0.3069610595703125;-8.042434692382812;-1.6141815185546875
1445425931352;7.91961669921875;-109.6499252319336;-8.278645515441895;-0.1892852783203125;-7.0029296875;-2.26141357421875
1445425931388;6.049102783203125;-110.4530029296875;-6.952427387237549;1.5170745849609375;-6.61065673828125;-1.9868316650390625
1445425931417;1.490142822265625;-111.06727600097656;-5.4272990226745605;2.2035369873046875;-6.296844482421875;-1.5553436279296875
1445425931451;359.5888977050781;-111.04692077636719;-4.9117560386657715;3.0665283203125;-6.5125885009765625;-1.2219085693359375
1445425931484;357.3964538574219;-110.32112121582031;-4.099642753601074;2.5958099365234375;-7.35595703125;-1.3395843505859375
1445425931517;355.9466552734375;-108.73663330078125;-3.7747151851654053;1.0855865478515625;-8.925033569335938;-2.6732940673828125
1445425931551;354.9012756347656;-107.85842895507812;-3.7451627254486084;0.3795013427734375;-10.160659790039062;-4.4384918212890625
1445425931583;351.8475341796875;-106.4583969116211;-3.755248546600342;0.0068511962890625;-10.5333251953125;-5.419158935546875
1445425931616;347.5829162597656;-106.35791778564453;-3.676809072494507;-1.7191162109375;-11.376693725585938;-6.7724761962890625
1445425931649;344.90423583984375;-106.75869750976562;-3.517584800720215;-1.522979736328125;-11.494369506835938;-7.4001007080078125
1445425931682;338.79864501953125;-108.30553436279297;-3.7784247398376465;-0.287353515625;-7.7874603271484375;-4.673858642578125
1445425931715;333.44769287109375;-109.5779037475586;-4.694679260253906;1.3993988037109375;-5.47308349609375;-1.3003692626953125
1445425931749;331.87939453125;-109.114013671875;-4.760468482971191;2.183929443359375;-5.8261260986328125;-1.2415313720703125
1445425931781;331.2846984863281;-106.68651580810547;-4.439696788787842;5.6162567138671875;-12.9849853515625;-1.084625244140625
1445425931814;336.026123046875;-103.25;-5.015904426574707;7.9698486328125;-21.202957153320312;-5.8114166259765625
1445425931847;335.91656494140625;-102.16232299804688;-6.115864276885986;2.988067626953125;-12.808456420898438;-3.889312744140625
1445425931880;336.95703125;-101.31690216064453;-6.597539901733398;-3.052825927734375;-4.7670135498046875;10.938339233398438
1445425931912;342.7805480957031;-96.31584930419922;-8.121712684631348;0.359893798828125;-11.357070922851562;0.2883148193359375
1445425931947;342.89959716796875;-94.63587188720703;-9.127096176147461;-0.718841552734375;-14.593276977539062;-3.0459442138671875
1445425931979;342.3124694824219;-93.98229217529297;-7.8120951652526855;2.2035369873046875;-10.396026611328125;-1.6141815185546875
1445425932013;343.14013671875;-93.20514678955078;-7.018841743469238;3.57647705078125;-7.57171630859375;0.504058837890625
1445425932044;343.02728271484375;-91.85150146484375;-6.83866024017334;2.49774169921875;-7.826690673828125;0.24908447265625
1445425932078;342.17071533203125;-90.19925689697266;-7.0362677574157715;1.1444244384765625;-8.728897094726562;0.07257080078125
1445425932111;342.3470458984375;-89.22900390625;-7.200500965118408;1.12481689453125;-9.081939697265625;0.504058837890625
1445425932144;341.9697265625;-86.5633773803711;-7.733726501464844;1.30133056640625;-9.434967041015625;0.3471527099609375
1445425932176;341.6070861816406;-85.12775421142578;-8.101165771484375;1.497467041015625;-9.611495971679688;-0.810028076171875
1445425932211;341.32269287109375;-82.64106750488281;-9.074387550354004;1.24249267578125;-10.239120483398438;-1.00616455078125
1445425932243;342.3072509765625;-80.46318817138672;-10.175414085388184;0.4579620361328125;-10.101821899414062;-0.9669342041015625
1445425932276;342.4752502441406;-79.51805877685547;-10.593698501586914;0.4971771240234375;-10.9451904296875;1.1120758056640625
1445425932309;343.26007080078125;-78.77981567382812;-11.261817932128906;2.3996734619140625;-12.278900146484375;0.36676025390625
1445425932343;343.2756042480469;-78.22254180908203;-11.275684356689453;1.105194091796875;-14.063705444335938;-0.9669342041015625
1445425932376;343.0682678222656;-78.023193359375;-11.429543495178223;-0.718841552734375;-15.338577270507812;-0.7904205322265625
1445425932407;342.00750732421875;-78.89978790283203;-11.33330249786377;-0.6207733154296875;-15.181671142578125;-0.7904205322265625
1445425932442;340.6756286621094;-82.42460632324219;-10.331107139587402;3.949127197265625;-10.19989013671875;-1.3003692626953125
1445425932475;339.321044921875;-85.19292449951172;-10.121439933776855;4.89056396484375;-8.3170166015625;0.1510162353515625
1445425932511;337.64111328125;-92.90486145019531;-11.014269828796387;2.7723236083984375;-9.12115478515625;1.50433349609375
1445425932541;337.0159912109375;-99.89947509765625;-11.860389709472656;2.066253662109375;-14.240234375;-1.2415313720703125
1445425932573;334.8314514160156;-102.11856079101562;-11.956948280334473;1.30133056640625;-15.083602905273438;-1.12384033203125
1445425932608;329.5196533203125;-107.3937759399414;-10.402084350585938;1.2621002197265625;-11.141326904296875;0.562896728515625
1445425932639;326.81988525390625;-109.9039077758789;-9.818219184875488;1.4582366943359375;-7.434417724609375;0.24908447265625
1445425932672;320.9619445800781;-113.71691131591797;-10.237197875976562;1.98779296875;-5.9830322265625;-0.0843353271484375
1445425932708;316.6673583984375;-116.09307861328125;-10.898104667663574;2.360443115234375;-4.6689453125;0.1706390380859375
1445425932737;315.3052978515625;-116.27465057373047;-11.026529312133789;2.2231597900390625;-4.9435272216796875;0.2686920166015625
1445425932772;313.4700012207031;-114.97734069824219;-10.78747844696045;2.0270233154296875;-5.41424560546875;-0.123565673828125
1445425932804;312.69940185546875;-112.47727966308594;-10.253454208374023;3.3607330322265625;-7.1990509033203125;-1.7318572998046875
1445425932837;313.03717041015625;-111.08332824707031;-9.972281455993652;3.9098968505859375;-10.08221435546875;-3.28131103515625
1445425932870;313.097412109375;-108.7594223022461;-9.945664405822754;3.7137603759765625;-11.16094970703125;-8.047332763671875
1445425932904;312.3276672363281;-109.73133850097656;-9.74776554107666;2.9488525390625;-9.846847534179688;-6.046783447265625
1445425932937;313.5855712890625;-110.2237319946289;-8.945364952087402;2.635040283203125;-9.00347900390625;-5.2230224609375
1445425932969;312.7142639160156;-109.48479461669922;-8.599985122680664;1.1444244384765625;-6.1595458984375;-2.281036376953125
1445425933001;311.74755859375;-109.07997131347656;-8.659592628479004;3.831451416015625;-10.239120483398438;-0.9669342041015625
1445425933035;313.66766357421875;-106.78363037109375;-8.176376342773438;6.08697509765625;-16.946868896484375;0.5432891845703125
1445425933068;321.2767333984375;-102.74015808105469;-6.267523288726807;5.6358642578125;-15.240509033203125;-5.1837921142578125
1445425933101;322.59295654296875;-101.54268646240234;-5.821643829345703;3.9883575439453125;-9.140777587890625;-2.26141357421875
1445425933134;328.5341491699219;-101.16960144042969;-4.70509147644043;1.732818603515625;-4.1982269287109375;6.6234130859375
1445425933167;336.0017395019531;-97.64823913574219;-5.092468738555908;0.1441497802734375;-10.14105224609375;1.818145751953125
1445425933200;338.05072021484375;-95.81881713867188;-5.210436820983887;-1.9348602294921875;-12.788848876953125;-0.3197021484375
1445425933233;343.43548583984375;-93.0359115600586;-3.4371070861816406;0.6148681640625;-11.45513916015625;1.0532379150390625
1445425933266;346.2666015625;-90.0445785522461;-2.3305375576019287;2.9096221923828125;-9.552658081054688;-0.1627960205078125
1445425933300;347.21826171875;-89.16746520996094;-2.1207873821258545;2.0270233154296875;-9.238845825195312;-0.3785400390625
1445425933332;351.8188171386719;-87.40545654296875;-2.0546488761901855;0.4971771240234375;-10.278350830078125;0.5236663818359375
1445425933365;356.2850646972656;-85.49856567382812;-2.475724935531616;-0.3854217529296875;-9.709564208984375;0.4256134033203125
1445425933398;357.7003479003906;-84.65056610107422;-2.6643052101135254;-0.7972869873046875;-9.317291259765625;0.1706390380859375
1445425933431;359.6470642089844;-82.54542541503906;-3.0281946659088135;-0.208892822265625;-9.101547241210938;-0.2216339111328125
1445425933464;0.302703857421875;-81.387939453125;-3.265514850616455;1.0855865478515625;-9.552658081054688;-0.5942840576171875
1445425933497;1.28228759765625;-79.04995727539062;-4.265570640563965;0.7325439453125;-10.121444702148438;-1.12384033203125
1445425933530;2.358673095703125;-76.97929382324219;-6.133394718170166;-1.09149169921875;-11.376693725585938;0.2098541259765625
1445425933567;3.7376708984375;-76.4650650024414;-6.921908378601074;0.7129364013671875;-11.651275634765625;-0.692352294921875
1445425933596;6.064697265625;-76.06884002685547;-7.5715131759643555;1.791656494140625;-12.494644165039062;-1.2219085693359375
1445425933629;6.86822509765625;-76.30927276611328;-7.9034881591796875;0.987518310546875;-13.926422119140625;-1.51611328125
1445425933664;7.245452880859375;-76.76445007324219;-7.890363693237305;0.1441497802734375;-15.024765014648438;-1.143463134765625
1445425933697;7.472412109375;-79.56950378417969;-7.548489093780518;0.477569580078125;-13.67144775390625;-2.14373779296875
1445425933728;7.79534912109375;-82.45748901367188;-7.273589134216309;5.00823974609375;-10.552932739257812;-0.1039581298828125
1445425933765;8.864715576171875;-91.09454345703125;-7.137528896331787;6.4988555908203125;-11.690505981445312;1.1512908935546875
1445425933794;8.681121826171875;-99.46528625488281;-8.298357009887695;2.870391845703125;-13.004592895507812;1.523956298828125
1445425933829;7.53607177734375;-102.44149017333984;-9.287825584411621;1.222869873046875;-12.769241333007812;-1.947601318359375
1445425933860;4.87841796875;-109.38793182373047;-9.73331356048584;0.987518310546875;-11.16094970703125;-1.457275390625
1445425933892;359.615478515625;-114.90702819824219;-9.735321998596191;0.7717742919921875;-7.5913238525390625;-0.3589324951171875
1445425933926;357;-116.91973876953125;-10.119705200195312;0.8894500732421875;-5.7476806640625;-0.1627960205078125
1445425933960;352.7024230957031;-119.61636352539062;-11.878884315490723;2.3408355712890625;-4.0020904541015625;-0.1039581298828125
1445425933991;350.8424377441406;-120.38469696044922;-13.242799758911133;2.7919464111328125;-4.7081756591796875;-0.3785400390625
1445425934027;350.4555358886719;-119.95330047607422;-13.48494815826416;2.419281005859375;-4.8258514404296875;-0.515838623046875
1445425934058;350.43133544921875;-117.68054962158203;-12.919819831848145;2.419281005859375;-5.29656982421875;-1.319976806640625
1445425934091;352.0540466308594;-113.9763412475586;-11.304725646972656;4.125640869140625;-6.8264007568359375;-2.7713623046875
1445425934124;353.00555419921875;-111.79242706298828;-10.77082633972168;4.1060333251953125;-8.356246948242188;-3.908935546875
1445425934157;354.1864318847656;-108.6685562133789;-11.052871704101562;3.9883575439453125;-14.279464721679688;-10.832427978515625
1445425934191;353.7469482421875;-108.59321594238281;-11.433405876159668;2.49774169921875;-14.86785888671875;-10.420547485351562
1445425934224;350.8961486816406;-109.79263305664062;-12.188225746154785;2.242767333984375;-7.669769287109375;-5.79180908203125
1445425934257;350.16192626953125;-108.88910675048828;-12.564937591552734;5.773162841796875;-13.749893188476562;1.4847259521484375
1445425934289;353.382568359375;-107.88050842285156;-11.64880084991455;6.851898193359375;-12.9849853515625;-2.065277099609375
1445425934322;355.2760925292969;-104.62948608398438;-10.727608680725098;4.459075927734375;-9.45458984375;-0.4373779296875
1445425934354;359.86224365234375;-102.72704315185547;-9.409017562866211;1.164031982421875;-4.39434814453125;4.3286590576171875
1445425934389;4.18536376953125;-101.41021728515625;-9.146702766418457;0.3991241455078125;-6.120330810546875;4.6424713134765625
1445425934421;9.284912109375;-97.68451690673828;-9.898838996887207;-2.150604248046875;-14.161773681640625;-2.5948486328125
1445425934454;13.29443359375;-96.08057403564453;-7.987439155578613;0.10491943359375;-10.7098388671875;0.504058837890625
1445425934487;16.5250244140625;-94.88370513916016;-6.937963485717773;1.5759124755859375;-9.415359497070312;0.327545166015625
1445425934522;18.8314208984375;-92.4703598022461;-6.277986526489258;1.24249267578125;-8.689666748046875;-0.3785400390625
1445425934553;18.078125;-91.6122055053711;-6.2522292137146;1.30133056640625;-9.297683715820312;-0.82965087890625
1445425934586;18.363739013671875;-90.04670715332031;-6.453856468200684;1.6543731689453125;-9.886077880859375;-0.810028076171875
1445425934619;19.2122802734375;-88.21625518798828;-6.2868475914001465;2.066253662109375;-9.219223022460938;-0.4962158203125
1445425934653;19.862518310546875;-87.24573516845703;-6.262930393218994;1.811279296875;-8.807342529296875;0.504058837890625
1445425934686;21.513763427734375;-85.291015625;-6.837878704071045;1.3797760009765625;-9.06231689453125;0.4648284912109375
1445425934718;21.98193359375;-82.98383331298828;-8.022435188293457;0.10491943359375;-9.807632446289062;-0.241241455078125
1445425934751;22.227294921875;-81.73799133300781;-8.65684986114502;-0.2481231689453125;-10.121444702148438;-0.5942840576171875
1445425934784;22.90277099609375;-79.73467254638672;-9.563789367675781;-0.7580718994140625;-11.043258666992188;0.01373291015625
1445425934818;24.355804443359375;-79.0501480102539;-10.175260543823242;1.556304931640625;-12.690780639648438;-0.064727783203125
1445425934849;24.96435546875;-78.9973373413086;-10.126605033874512;3.1449737548828125;-13.73028564453125;-1.1042327880859375
1445425934883;25.14263916015625;-79.19288635253906;-10.081751823425293;-0.3657989501953125;-15.260116577148438;-1.261138916015625
1445425934916;24.50531005859375;-81.39662170410156;-9.647128105163574;-0.85614013671875;-14.86785888671875;-1.0453948974609375
1445425934949;24.361236572265625;-83.58551025390625;-9.109162330627441;1.615142822265625;-12.612335205078125;-1.712249755859375
1445425934982;23.3033447265625;-90.36311340332031;-8.496320724487305;5.4593505859375;-8.728897094726562;-0.241241455078125
1445425935014;22.78216552734375;-94.59571075439453;-8.900079727172852;4.94940185546875;-9.042709350585938;0.7001953125
1445425935047;22.287872314453125;-102.14849090576172;-10.143362045288086;1.0071258544921875;-13.083053588867188;1.32781982421875
1445425935081;18.9127197265625;-107.3316650390625;-9.367085456848145;-0.091217041015625;-13.73028564453125;-1.1630706787109375
1445425935116;16.280792236328125;-110.1655044555664;-8.246868133544922;0.7717742919921875;-9.788009643554688;-0.0451202392578125
1445425935147;9.830291748046875;-114.82837677001953;-7.295544147491455;1.12481689453125;-8.218948364257812;0.0921783447265625
1445425935180;3.86114501953125;-118.54257202148438;-8.042282104492188;2.164306640625;-5.9241943359375;-0.692352294921875
1445425935216;1.659698486328125;-119.60204315185547;-8.41785717010498;2.61541748046875;-5.492706298828125;-0.77081298828125
1445425935246;358.3523254394531;-119.62702178955078;-9.257641792297363;2.419281005859375;-5.7476806640625;-0.300079345703125
1445425935279;355.9939270019531;-117.85501098632812;-9.855835914611816;2.1446990966796875;-5.6888275146484375;-0.2020263671875
1445425935313;355.46240234375;-116.6353759765625;-9.80808162689209;2.3996734619140625;-5.7672882080078125;-0.8492584228515625
1445425935344;356.385986328125;-113.61385345458984;-9.196833610534668;3.92950439453125;-7.6501617431640625;-2.692901611328125
1445425935378;357.11871337890625;-112.0960693359375;-9.09505844116211;2.9684600830078125;-10.8863525390625;-6.5763397216796875
1445425935411;356.05377197265625;-110.62872314453125;-9.626744270324707;1.98779296875;-10.964813232421875;-8.439605712890625
1445425935444;355.5563659667969;-111.64679718017578;-9.020162582397461;1.24249267578125;-11.16094970703125;-7.243194580078125
1445425935477;354.9580383300781;-112.01117706298828;-8.65849494934082;3.8510589599609375;-9.101547241210938;-1.6730194091796875
1445425935510;351.5420227050781;-111.52528381347656;-9.394274711608887;6.1065826416015625;-15.534713745117188;0.7394256591796875
1445425935542;356.2748107910156;-109.10395050048828;-8.153267860412598;7.2441558837890625;-14.514816284179688;-3.889312744140625
1445425935578;358.3796081542969;-107.25032043457031;-7.35019063949585;5.322052001953125;-9.611495971679688;-2.7713623046875
1445425935609;359.3251037597656;-105.4185562133789;-6.992584705352783;1.53668212890625;-4.8062286376953125;2.838043212890625
1445425935642;6.391845703125;-104.0602035522461;-6.436767578125;-0.8169097900390625;-8.5523681640625;1.641632080078125
1445425935676;9.55206298828125;-102.34040832519531;-6.646368503570557;-1.5426025390625;-11.435531616210938;-0.94732666015625
1445425935710;11.997528076171875;-99.64884185791016;-5.91781759262085;-1.0522613525390625;-11.670883178710938;-0.1039581298828125
1445425935741;16.1842041015625;-98.21538543701172;-3.96311354637146;2.0858612060546875;-9.827239990234375;0.6021270751953125
1445425935775;18.098236083984375;-96.60002899169922;-3.572404623031616;1.7720489501953125;-9.846847534179688;-0.1627960205078125
1445425935807;17.98321533203125;-94.3568115234375;-3.3102242946624756;1.7132110595703125;-9.493820190429688;-0.9669342041015625
1445425935840;19.046478271484375;-93.54104614257812;-3.171863317489624;2.046630859375;-9.591873168945312;0.24908447265625
1445425935875;21.90435791015625;-91.7208480834961;-3.249816417694092;1.47784423828125;-9.984146118164062;0.2294769287109375
1445425935909;24.040985107421875;-89.94518280029297;-3.261373281478882;0.928680419921875;-9.45458984375;0.562896728515625
1445425935939;25.1829833984375;-89.03756713867188;-3.2616913318634033;0.8306121826171875;-8.905410766601562;0.5432891845703125
1445425935972;26.5672607421875;-87.00991821289062;-3.841907501220703;0.477569580078125;-9.081939697265625;0.19024658203125
1445425936010;27.500640869140625;-84.7285385131836;-5.017452716827393;0.0853118896484375;-9.846847534179688;-0.5550537109375
1445425936038;28.012054443359375;-83.63681030273438;-5.655717372894287;-0.0519866943359375;-10.337188720703125;-0.751190185546875
1445425936071;28.533538818359375;-81.62703704833984;-6.649486541748047;-0.7384490966796875;-10.7098388671875;-1.084625244140625
1445425936103;29.680206298828125;-80.3200912475586;-7.2714080810546875;-0.1304473876953125;-10.7098388671875;0.1510162353515625
1445425936137;30.941497802734375;-80.1685791015625;-7.333529472351074;1.811279296875;-10.356796264648438;0.24908447265625
1445425936170;32.7691650390625;-80.28339385986328;-7.425383567810059;3.3018798828125;-12.220062255859375;-1.2219085693359375
1445425936203;33.426300048828125;-80.41404724121094;-7.648414611816406;-0.9934234619140625;-14.946304321289062;-1.00616455078125
1445425936236;33.725433349609375;-81.74942016601562;-7.989296913146973;-2.0721588134765625;-17.672561645507812;-0.3197021484375
1445425936269;33.363494873046875;-85.89366912841797;-6.775941848754883;2.61541748046875;-12.631942749023438;-1.457275390625
1445425936302;32.87109375;-89.17047882080078;-6.690844535827637;4.517913818359375;-9.533035278320312;-0.94732666015625
1445425936335;32.494384765625;-97.84911346435547;-8.075318336486816;7.2441558837890625;-9.297683715820312;0.7198028564453125
1445425936368;32.864013671875;-105.28160858154297;-10.581254959106445;3.0861358642578125;-12.65155029296875;0.7198028564453125
1445425936402;32.128875732421875;-107.75318145751953;-11.366328239440918;1.36016845703125;-12.867294311523438;-0.633514404296875
1445425936434;28.875946044921875;-112.97500610351562;-10.754583358764648;0.34027099609375;-9.827239990234375;-1.1042327880859375
1445425936467;24.107391357421875;-116.6009521484375;-10.608769416809082;0.7129364013671875;-7.3363494873046875;-0.2804718017578125
1445425936500;21.9732666015625;-117.96949768066406;-10.930392265319824;1.2032623291015625;-6.120330810546875;-0.4373779296875
1445425936533;18.8702392578125;-119.79769897460938;-11.590598106384277;2.5173492431640625;-5.218109130859375;-1.496490478515625
1445425936567;17.784271240234375;-119.88440704345703;-11.601813316345215;2.55657958984375;-6.355682373046875;-1.947601318359375
1445425936598;16.2615966796875;-118.4812240600586;-11.187997817993164;2.2035369873046875;-6.3164520263671875;-2.2418060302734375
1445425936632;15.8277587890625;-115.87952423095703;-10.241169929504395;2.8311614990234375;-7.12060546875;-2.8694305419921875
1445425936666;15.977783203125;-114.41780853271484;-9.713685035705566;3.556854248046875;-8.003204345703125;-3.4185943603515625
1445425936698;16.181182861328125;-111.9350814819336;-9.530470848083496;3.57647705078125;-9.768402099609375;-5.7133636474609375
1445425936731;15.7918701171875;-110.82478332519531;-10.240829467773438;2.4585113525390625;-10.356796264648438;-7.635467529296875
