sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445424998192;301.156982421875;-89.1779556274414;25.699371337890625;-1.2680206298828125;-6.3949127197265625;2.2300262451171875
1445424998224;300.8136291503906;-88.61952209472656;25.365642547607422;-1.7583465576171875;-6.1595458984375;1.9162139892578125
1445424998258;300.0833435058594;-87.13471221923828;24.80116081237793;-4.5826568603515625;-8.807342529296875;1.1512908935546875
1445424998293;299.05157470703125;-85.92887878417969;24.47322654724121;-7.505035400390625;-10.474472045898438;-1.0257720947265625
1445424998323;298.39990234375;-85.62542724609375;24.323596954345703;-8.426864624023438;-10.7098388671875;-1.888763427734375
1445424998358;297.30548095703125;-86.32256317138672;24.266998291015625;-5.8379058837890625;-9.807632446289062;-0.5942840576171875
1445424998389;296.68853759765625;-87.43875885009766;23.68467903137207;-4.1119384765625;-12.435806274414062;-1.6337890625
1445424998422;296.8717956542969;-87.62205505371094;22.879762649536133;-4.131561279296875;-12.965362548828125;-1.12384033203125
1445424998456;297.7930603027344;-88.05653381347656;21.815383911132812;-5.072998046875;-12.02392578125;0.01373291015625
1445424998489;299.42718505859375;-89.03824615478516;22.143991470336914;-5.680999755859375;-10.788284301757812;0.386383056640625
1445424998521;300.5809631347656;-89.32132720947266;22.464548110961914;-5.6025543212890625;-10.396026611328125;0.621734619140625
1445424998554;302.4608154296875;-89.93193054199219;22.74937629699707;-3.503936767578125;-8.88580322265625;0.4648284912109375
1445424998588;303.5928955078125;-90.33682250976562;22.694063186645508;-2.5821075439453125;-7.9835968017578125;0.7198028564453125
1445424998621;306.25103759765625;-90.75875854492188;22.45294189453125;-1.5033721923828125;-6.630279541015625;1.0532379150390625
1445424998653;309.3935852050781;-90.86503601074219;22.161399841308594;-1.9936981201171875;-7.3363494873046875;2.720367431640625
1445424998688;311.5489501953125;-90.63884735107422;21.576581954956055;-1.405303955078125;-7.57171630859375;3.406829833984375
1445424998719;317.119384765625;-89.6446533203125;19.448118209838867;0.0068511962890625;-8.630828857421875;1.7985382080078125
1445424998753;323.364013671875;-89.89503479003906;17.618459701538086;-0.3657989501953125;-7.4736480712890625;1.072845458984375
1445424998786;326.5458068847656;-90.10972595214844;17.280582427978516;-4.484588623046875;-5.845733642578125;-0.5550537109375
1445424998818;330.20330810546875;-90.22250366210938;18.473346710205078;-7.897308349609375;-6.5322113037109375;-1.1630706787109375
1445424998852;331.3406677246094;-90.6065902709961;19.518470764160156;-9.368301391601562;-8.76812744140625;-2.575225830078125
1445424998885;334.16058349609375;-90.36768341064453;20.672866821289062;-8.26995849609375;-11.553207397460938;-3.22247314453125
1445424998918;337.8962707519531;-89.167236328125;20.55188751220703;-7.2892913818359375;-16.29962158203125;-2.4771575927734375
1445424998952;339.59881591796875;-88.57428741455078;20.605941772460938;-8.368026733398438;-15.417037963867188;-2.5556182861328125
1445424998983;341.97454833984375;-88.09117889404297;21.33469009399414;-7.956146240234375;-11.200164794921875;-1.9868316650390625
1445424999017;344.7696228027344;-87.91370391845703;20.01148796081543;-6.1125030517578125;-10.7098388671875;-1.771087646484375
1445424999050;346.3673400878906;-87.69922637939453;19.05829429626465;-4.4061431884765625;-10.8863525390625;-1.6533966064453125
1445424999083;349.7232971191406;-87.49610137939453;17.468891143798828;-1.738739013671875;-8.591598510742188;-1.143463134765625
1445424999116;353.96795654296875;-87.52764892578125;15.631135940551758;-0.1108245849609375;-4.6885528564453125;-0.6138916015625
1445424999149;356.6625671386719;-87.65863037109375;14.586666107177734;0.22259521484375;-3.8059539794921875;-0.5550537109375
1445424999182;2.909088134765625;-87.9202651977539;13.30032730102539;0.0656890869140625;-5.218109130859375;-0.3589324951171875
1445424999216;5.8450927734375;-88.0040283203125;13.274643898010254;-0.640380859375;-8.4935302734375;1.9162139892578125
1445424999248;13.231170654296875;-87.69644165039062;13.994637489318848;-2.425201416015625;-9.258453369140625;3.7598724365234375
1445424999281;19.293670654296875;-87.34841918945312;14.13350772857666;-4.425750732421875;-6.1399383544921875;2.8184356689453125
1445424999314;21.15081787109375;-87.79780578613281;13.976508140563965;-5.0926055908203125;-7.434417724609375;2.1319580078125
1445424999347;25.384857177734375;-89.88001251220703;14.16146469116211;-6.073272705078125;-11.043258666992188;0.7001953125
1445424999379;29.939849853515625;-90.59087371826172;14.385802268981934;-7.01470947265625;-13.122268676757812;0.4256134033203125
1445424999413;31.900787353515625;-90.47954559326172;14.827088356018066;-7.9953765869140625;-14.593276977539062;-0.2216339111328125
1445424999446;34.49932861328125;-90.4275894165039;16.47429656982422;-8.740676879882812;-14.181396484375;-0.4373779296875
1445424999479;35.84051513671875;-90.60332489013672;16.9339599609375;-6.1713409423828125;-11.690505981445312;-0.0451202392578125
1445424999511;38.72198486328125;-90.2310562133789;18.14814567565918;-5.4064178466796875;-10.513702392578125;0.0921783447265625
1445424999553;41.303131103515625;-89.79086303710938;20.167037963867188;-4.7787933349609375;-7.944366455078125;-0.1627960205078125
1445424999578;42.497955322265625;-89.60326385498047;21.122798919677734;-4.484588623046875;-6.5125885009765625;-0.241241455078125
1445424999610;44.7755126953125;-89.23775482177734;22.8255558013916;-4.3276824951171875;-4.1786041259765625;0.30792236328125
1445424999654;46.26055908203125;-88.889892578125;23.927066802978516;-4.8964691162109375;-4.39434814453125;1.21014404296875
1445424999679;46.638427734375;-88.68741607666016;24.183902740478516;-5.1710662841796875;-5.728057861328125;1.6612396240234375
1445424999713;47.648834228515625;-87.95574188232422;24.32533073425293;-3.7196807861328125;-7.3951873779296875;1.50433349609375
1445424999745;49.3270263671875;-86.973876953125;23.95111846923828;-2.8959197998046875;-7.5324859619140625;1.50433349609375
1445424999776;49.86865234375;-86.90608215332031;24.121122360229492;-0.3854217529296875;-7.3951873779296875;0.24908447265625
1445424999809;50.312896728515625;-87.90896606445312;25.722543716430664;-3.4058685302734375;-8.964248657226562;-1.2415313720703125
1445424999841;50.365814208984375;-88.78477478027344;27.314197540283203;-6.6224517822265625;-12.749618530273438;-1.12384033203125
1445424999875;50.20330810546875;-88.86418914794922;27.463672637939453;-6.9362640380859375;-13.122268676757812;-0.868865966796875
1445424999908;49.783660888671875;-88.61294555664062;27.346324920654297;-8.544540405273438;-14.220611572265625;-0.182403564453125
1445424999940;49.053192138671875;-88.69049835205078;27.266372680664062;-8.309188842773438;-11.749343872070312;-0.810028076171875
1445424999975;46.93865966796875;-89.16275787353516;26.58609962463379;-7.642333984375;-11.180557250976562;-1.00616455078125
1445425000009;44.26904296875;-89.81737518310547;25.610952377319336;-5.955596923828125;-8.650436401367188;-1.3984375
1445425000039;42.303924560546875;-90.11195373535156;25.29775047302246;-5.9752044677734375;-8.081649780273438;-1.3395843505859375
1445425000074;37.41461181640625;-90.93541717529297;25.231494903564453;-5.053375244140625;-4.6689453125;0.4844512939453125
1445425000105;32.108367919921875;-91.31427001953125;24.83122444152832;-2.935150146484375;-4.904296875;2.6811370849609375
1445425000139;29.543182373046875;-90.83829498291016;24.210363388061523;-2.2486724853515625;-6.806793212890625;3.1322479248046875
1445425000172;25.21795654296875;-89.2436294555664;22.55297088623047;-1.522979736328125;-8.022811889648438;2.6026763916015625
1445425000204;20.7451171875;-88.28307342529297;22.200496673583984;-0.6207733154296875;-5.7672882080078125;0.7394256591796875
1445425000237;18.37591552734375;-88.0966796875;22.44209861755371;-0.6796112060546875;-5.53192138671875;-0.5354461669921875
1445425000271;14.501251220703125;-87.40457916259766;22.889535903930664;-2.719390869140625;-7.6501617431640625;0.3471527099609375
1445425000304;10.80059814453125;-86.07252502441406;22.985788345336914;-5.01416015625;-10.729446411132812;1.3474273681640625
1445425000337;8.789459228515625;-85.55513763427734;22.792173385620117;-5.190673828125;-12.867294311523438;1.072845458984375
1445425000369;6.2523193359375;-85.5038833618164;21.992778778076172;-5.2102813720703125;-18.182510375976562;0.2098541259765625
1445425000403;5.25103759765625;-85.1881103515625;21.40589714050293;-6.89703369140625;-16.201568603515625;-0.0843353271484375
1445425000436;4.789306640625;-85.2748794555664;21.217910766601562;-7.093170166015625;-14.455978393554688;0.052947998046875
1445425000469;3.925384521484375;-84.8957290649414;20.736509323120117;-5.622161865234375;-12.788848876953125;-0.0843353271484375
1445425000502;3.5657958984375;-84.43502044677734;20.207509994506836;-1.8171844482421875;-8.88580322265625;-0.064727783203125
1445425000535;2.81768798828125;-84.04149627685547;19.235889434814453;-1.4445343017578125;-7.68939208984375;0.01373291015625
1445425000568;2.107635498046875;-84.05565643310547;18.943620681762695;-0.150054931640625;-4.0020904541015625;0.7394256591796875
1445425000602;1.80401611328125;-84.17253112792969;18.913185119628906;-0.0519866943359375;-4.78662109375;0.504058837890625
1445425000634;1.31341552734375;-84.66404724121094;18.837604522705078;-1.09149169921875;-5.9045867919921875;0.7982635498046875
1445425000666;0.50555419921875;-85.24761199951172;19.208948135375977;-3.621612548828125;-7.1990509033203125;1.759307861328125
1445425000700;0.044677734375;-85.24821472167969;19.42544937133789;-4.484588623046875;-8.336624145507812;1.9162139892578125
1445425000733;359.015869140625;-84.79769897460938;19.199167251586914;-3.5235443115234375;-9.591873168945312;1.4062652587890625
1445425000766;358.4900207519531;-84.59103393554688;18.667882919311523;-3.5823822021484375;-10.062606811523438;0.621734619140625
1445425000800;357.5262756347656;-84.43108367919922;17.63288116455078;-4.2884674072265625;-10.239120483398438;0.935546875
1445425000832;357.13397216796875;-85.42919921875;17.746856689453125;-3.9550323486328125;-8.728897094726562;0.680572509765625
1445425000864;357.2664794921875;-86.00990295410156;18.166091918945312;-4.0727081298828125;-8.473922729492188;0.896331787109375
1445425000897;357.48504638671875;-86.52674865722656;18.7005615234375;-4.700347900390625;-11.298233032226562;1.7789306640625
1445425000930;358.0391845703125;-86.95767974853516;18.55141830444336;-4.2688446044921875;-14.024490356445312;1.4062652587890625
1445425000964;358.6326904296875;-87.22796630859375;18.85411834716797;-4.9749298095703125;-14.181396484375;2.1123504638671875
1445425000997;0.1510009765625;-87.14691162109375;19.84717559814453;-5.70062255859375;-10.8863525390625;1.21014404296875
1445425001030;1.2225341796875;-87.60868835449219;20.757551193237305;-5.81829833984375;-9.729171752929688;-0.0843353271484375
1445425001062;1.70355224609375;-88.04219818115234;21.30430030822754;-4.79840087890625;-8.1993408203125;-0.3981475830078125
1445425001096;1.777191162109375;-88.80885314941406;22.427398681640625;-4.3276824951171875;-5.17889404296875;0.7394256591796875
1445425001128;1.419647216796875;-89.0406723022461;22.74074363708496;-2.68017578125;-5.1396636962890625;1.21014404296875
1445425001162;1.0518798828125;-88.64562225341797;22.45856285095215;-0.91497802734375;-7.0029296875;0.7982635498046875
1445425001195;1.610809326171875;-88.11786651611328;21.695423126220703;-0.85614013671875;-8.179718017578125;1.1709136962890625
1445425001228;1.949951171875;-88.09040832519531;21.446033477783203;-2.974365234375;-8.101272583007812;1.465118408203125
1445425001260;2.70587158203125;-88.56854248046875;21.325714111328125;-3.7196807861328125;-8.748504638671875;0.876708984375
1445425001293;3.251190185546875;-89.39053344726562;21.449567794799805;-5.4652557373046875;-10.25872802734375;0.24908447265625
1445425001327;3.322967529296875;-89.75381469726562;21.54952621459961;-6.5439910888671875;-11.827789306640625;0.4844512939453125
1445425001360;3.98583984375;-90.16815948486328;21.636581420898438;-6.95587158203125;-14.573654174804688;-0.0451202392578125
1445425001393;4.874420166015625;-90.07928466796875;21.850831985473633;-6.7401275634765625;-13.534149169921875;0.052947998046875
1445425001425;5.296539306640625;-89.89891815185547;21.962554931640625;-6.1713409423828125;-11.827789306640625;0.2686920166015625
1445425001458;6.355377197265625;-89.44388580322266;22.435733795166016;-4.9553070068359375;-8.532760620117188;0.445220947265625
1445425001492;6.93963623046875;-89.30522155761719;22.85582160949707;-4.1707763671875;-7.4148101806640625;-0.241241455078125
1445425001526;8.1392822265625;-89.22383117675781;23.778053283691406;-3.9746551513671875;-6.630279541015625;-0.241241455078125
1445425001558;8.816375732421875;-89.81009674072266;24.675485610961914;-3.9746551513671875;-4.080535888671875;0.24908447265625
1445425001592;8.761016845703125;-90.21044158935547;25.1544189453125;-5.2887420654296875;-4.7081756591796875;0.07257080078125
1445425001625;7.88568115234375;-90.48938751220703;25.916112899780273;-5.7986907958984375;-6.55181884765625;0.386383056640625
1445425001658;6.723907470703125;-90.22003936767578;25.89737319946289;-3.7785186767578125;-6.9636993408203125;1.131683349609375
1445425001689;6.28253173828125;-89.95635986328125;25.884037017822266;-3.170501708984375;-6.806793212890625;0.876708984375
1445425001723;4.7559814453125;-89.27543640136719;26.611114501953125;-4.0138702392578125;-8.2581787109375;0.3471527099609375
1445425001757;2.700775146484375;-88.61843872070312;27.7187557220459;-3.36663818359375;-8.76812744140625;0.2098541259765625
1445425001789;2.057952880859375;-88.1789321899414;28.136703491210938;-2.856689453125;-9.572265625;-0.2608642578125
1445425001822;1.11578369140625;-87.37907409667969;28.625852584838867;-4.1119384765625;-12.180831909179688;-0.692352294921875
1445425001855;0.24560546875;-87.37146759033203;28.77635383605957;-5.9163665771484375;-13.083053588867188;-0.633514404296875
1445425001888;357.84869384765625;-88.15071105957031;29.35512924194336;-9.152557373046875;-14.259841918945312;0.19024658203125
1445425001920;355.6231689453125;-88.57992553710938;29.162830352783203;-7.446197509765625;-13.67144775390625;-0.241241455078125
1445425001954;354.28619384765625;-88.72675323486328;28.538040161132812;-5.9163665771484375;-12.02392578125;-0.4962158203125
1445425001987;351.29815673828125;-89.60289764404297;27.26451301574707;-5.2691192626953125;-9.944915771484375;-0.0254974365234375
1445425002020;347.9124450683594;-90.72563171386719;26.69060707092285;-4.6611175537109375;-8.179718017578125;0.0333404541015625
1445425002052;345.7823181152344;-91.51824951171875;26.651460647583008;-3.7588958740234375;-6.8264007568359375;1.21014404296875
1445425002085;342.9739074707031;-92.63539123535156;26.747068405151367;-1.0718841552734375;-4.727783203125;2.151580810546875
1445425002119;341.6415710449219;-91.9775390625;26.46050262451172;-0.4834747314453125;-7.86590576171875;2.5438385009765625
1445425002151;341.2114562988281;-91.44194030761719;26.18437385559082;-0.895355224609375;-8.689666748046875;2.64190673828125
1445425002185;340.14404296875;-90.75270080566406;26.2835693359375;-2.0721588134765625;-7.35595703125;1.2297515869140625
1445425002218;339.2590637207031;-90.49943542480469;26.404136657714844;-1.6995086669921875;-6.37530517578125;1.014007568359375
1445425002251;339.0425109863281;-90.45989227294922;26.22205924987793;-2.307525634765625;-7.3951873779296875;0.445220947265625
1445425002284;338.35491943359375;-90.54053497314453;26.23748779296875;-4.818023681640625;-10.454864501953125;-0.7315826416015625
1445425002317;337.7174072265625;-90.75284576416016;26.685575485229492;-7.01470947265625;-11.78857421875;-0.3589324951171875
1445425002350;336.0381164550781;-90.84696960449219;27.996715545654297;-8.917205810546875;-14.710952758789062;-0.2216339111328125
1445425002382;334.85723876953125;-90.67300415039062;27.958677291870117;-5.4064178466796875;-14.946304321289062;-0.3589324951171875
1445425002417;334.289306640625;-90.6112060546875;27.845367431640625;-5.327972412109375;-13.84796142578125;-0.241241455078125
1445425002450;332.51104736328125;-91.00138854980469;28.239809036254883;-6.2301788330078125;-11.317855834960938;0.2294769287109375
1445425002481;330.2132263183594;-91.53626251220703;28.387557983398438;-4.0923309326171875;-8.611221313476562;0.7198028564453125
1445425002515;328.86627197265625;-91.89207458496094;28.204421997070312;-1.8367919921875;-6.2183990478515625;0.4648284912109375
1445425002550;326.4281921386719;-92.60650634765625;27.708688735961914;-0.267730712890625;-4.0020904541015625;0.58251953125
1445425002581;324.340087890625;-92.87828063964844;27.354679107666016;-0.1304473876953125;-3.5313720703125;1.21014404296875
1445425002614;323.5261535644531;-92.85287475585938;27.33283805847168;-1.1307220458984375;-6.1595458984375;0.7982635498046875
1445425002646;322.22698974609375;-92.27108001708984;27.908510208129883;-2.8174591064453125;-8.670059204101562;1.4847259521484375
1445425002680;321.95306396484375;-91.26142120361328;28.519573211669922;-8.6622314453125;-10.08221435546875;1.8573760986328125
1445425002713;320.3145446777344;-87.60921478271484;29.476722717285156;-9.858642578125;-10.435256958007812;0.111785888671875
1445425002746;317.1842041015625;-86.18133544921875;28.670345306396484;-7.9169158935546875;-9.96453857421875;-1.5553436279296875
1445425002779;316.51055908203125;-86.33934783935547;27.75448989868164;-5.5240936279296875;-9.474197387695312;-0.82965087890625
1445425002811;316.3114318847656;-85.22064208984375;26.640838623046875;-6.7989654541015625;-10.729446411132812;-1.574951171875
1445425002845;315.63726806640625;-84.6413803100586;26.288305282592773;-6.9951019287109375;-11.200164794921875;-0.0254974365234375
1445425002877;315.64569091796875;-84.56763458251953;26.089014053344727;-5.8379058837890625;-10.297958374023438;-0.0254974365234375
1445425002910;316.6385192871094;-84.28404235839844;25.910390853881836;-4.876861572265625;-9.493820190429688;0.6609649658203125
1445425002944;318.8486022949219;-83.63800048828125;25.72039222717285;-5.190673828125;-9.395751953125;1.0924530029296875
1445425002977;320.0975341796875;-83.52495574951172;25.725330352783203;-5.01416015625;-9.140777587890625;1.072845458984375
1445425003010;322.9375915527344;-83.5749282836914;25.774728775024414;-3.4450836181640625;-7.86590576171875;1.1512908935546875
1445425003043;324.44757080078125;-83.66626739501953;25.713199615478516;-2.9547576904296875;-6.689117431640625;1.9162139892578125
1445425003076;327.81787109375;-84.14214324951172;25.409881591796875;-2.9547576904296875;-6.4537506103515625;1.9162139892578125
1445425003109;330.91644287109375;-84.48141479492188;24.7978515625;-3.4450836181640625;-5.7672882080078125;2.2300262451171875
1445425003144;332.66339111328125;-84.09140014648438;24.13308334350586;-4.366912841796875;-5.29656982421875;1.7789306640625
1445425003175;333.09393310546875;-83.92298126220703;24.05377769470215;-5.3475799560546875;-6.061492919921875;1.0924530029296875
1445425003209;333.32574462890625;-83.61021423339844;23.966257095336914;-6.8578033447265625;-9.709564208984375;-0.3393096923828125
1445425003241;333.24945068359375;-83.4562759399414;23.77222442626953;-7.4265899658203125;-11.180557250976562;-0.3589324951171875
1445425003274;332.175537109375;-83.49465942382812;23.44938087463379;-8.623001098632812;-11.612045288085938;-0.3197021484375
1445425003308;329.48291015625;-84.30592346191406;23.579975128173828;-9.544830322265625;-11.945480346679688;-0.005889892578125
1445425003340;327.6386413574219;-84.74303436279297;23.932605743408203;-9.740951538085938;-11.78857421875;0.4059906005859375
1445425003374;322.8771057128906;-85.56112670898438;25.19842529296875;-8.21112060546875;-9.278060913085938;1.32781982421875
1445425003406;320.2209777832031;-85.813232421875;25.817638397216797;-6.249786376953125;-6.3360748291015625;2.269256591796875
1445425003439;314.7931823730469;-85.76093292236328;26.600852966308594;-5.426025390625;-5.1396636962890625;2.779205322265625
1445425003471;310.0587463378906;-84.76123809814453;26.550859451293945;-4.2688446044921875;-4.3747406005859375;3.5048980712890625
1445425003504;307.886474609375;-84.00934600830078;26.22764015197754;-3.8765869140625;-5.0612030029296875;3.6814117431640625
1445425003537;303.6628112792969;-83.08426666259766;25.283742904663086;-2.484039306640625;-7.434417724609375;2.955718994140625
1445425003571;299.1806640625;-83.50416564941406;25.01521110534668;-2.2486724853515625;-8.983871459960938;1.876983642578125
1445425003603;297.3841552734375;-83.91913604736328;25.518301010131836;-1.8760223388671875;-9.925308227539062;1.014007568359375
1445425003637;293.70587158203125;-83.84325408935547;26.8053035736084;-2.17022705078125;-11.631668090820312;-0.9865570068359375
1445425003669;289.5245666503906;-83.76113891601562;26.74583625793457;-3.8765869140625;-10.08221435546875;-0.574676513671875
1445425003703;287.3965759277344;-84.36537170410156;26.471118927001953;-4.7199554443359375;-9.591873168945312;-0.8492584228515625
1445425003736;283.465576171875;-85.8874282836914;26.501110076904297;-5.9752044677734375;-12.180831909179688;-0.4569854736328125
1445425003768;281.9810791015625;-85.9676742553711;26.267946243286133;-6.4655303955078125;-15.3778076171875;-0.0254974365234375
1445425003801;279.4001159667969;-84.82096862792969;24.76563835144043;-5.896759033203125;-14.75018310546875;0.07257080078125
1445425003835;276.38372802734375;-84.57286834716797;23.21169090270996;-4.2884674072265625;-11.317855834960938;0.0921783447265625
1445425003868;274.7059326171875;-85.01004791259766;22.901208877563477;-4.249237060546875;-9.258453369140625;0.052947998046875
1445425003901;271.0830383300781;-86.23086547851562;22.869409561157227;-3.856964111328125;-5.4534759521484375;0.7001953125
1445425003934;267.02093505859375;-87.52015686035156;23.417827606201172;-2.5821075439453125;-2.472259521484375;1.6024017333984375
1445425003968;264.98651123046875;-87.7784194946289;23.76324462890625;-1.7779541015625;-2.8056793212890625;2.2496490478515625
1445425004000;261.58734130859375;-87.46343231201172;24.39141082763672;-1.4837646484375;-7.297119140625;3.4460601806640625
1445425004033;259.3809814453125;-86.30128479003906;24.89522361755371;-2.11138916015625;-11.239395141601562;2.3477020263671875
1445425004066;258.1612548828125;-85.89990997314453;25.32698631286621;-2.0133209228515625;-10.494094848632812;1.3670501708984375
1445425004100;255.7540283203125;-87.012451171875;26.540206909179688;-2.34674072265625;-7.257904052734375;-0.3589324951171875
1445425004131;254.60009765625;-87.62484741210938;27.246788024902344;-4.8964691162109375;-8.807342529296875;-0.9865570068359375
1445425004165;251.48583984375;-88.13616180419922;28.464981079101562;-6.7989654541015625;-11.062881469726562;-0.7119598388671875
1445425004198;249.17510986328125;-88.07020568847656;28.53709602355957;-9.152557373046875;-14.946304321289062;-0.3589324951171875
1445425004231;248.58941650390625;-87.67669677734375;28.13123321533203;-7.093170166015625;-16.593826293945312;-1.3395843505859375
1445425004263;247.61203002929688;-87.65184783935547;27.069137573242188;-6.4459228515625;-15.260116577148438;-1.12384033203125
1445425004296;246.92874145507812;-88.3256607055664;26.471248626708984;-5.64178466796875;-11.004043579101562;-0.7315826416015625
1445425004335;246.4696044921875;-89.1450424194336;26.232128143310547;-4.9160919189453125;-9.042709350585938;-0.633514404296875
1445425004364;245.90597534179688;-90.87828063964844;25.459951400756836;-2.8959197998046875;-6.120330810546875;-0.77081298828125
1445425004395;246.10443115234375;-91.81709289550781;24.86722755432129;-1.0522613525390625;-5.100433349609375;-0.0451202392578125
1445425004429;246.61944580078125;-92.18903350830078;24.61434555053711;-0.34619140625;-5.1985015869140625;0.24908447265625
1445425004461;248.34814453125;-92.63679504394531;24.31541633605957;-0.6207733154296875;-7.042144775390625;0.8571014404296875
1445425004495;250.34136962890625;-92.44771575927734;24.423683166503906;-2.0721588134765625;-7.7286224365234375;1.50433349609375
1445425004528;251.76980590820312;-92.12130737304688;24.234710693359375;-2.6997833251953125;-8.1993408203125;1.6808624267578125
1445425004566;254.6019287109375;-92.00909423828125;23.455766677856445;-4.0923309326171875;-9.06231689453125;1.4847259521484375
1445425004595;256.09942626953125;-92.03912353515625;23.205120086669922;-5.426025390625;-7.68939208984375;0.1706390380859375
1445425004627;258.77520751953125;-91.90850067138672;23.297855377197266;-5.99481201171875;-10.7686767578125;-0.4373779296875
1445425004663;261.44256591796875;-91.45298767089844;23.318735122680664;-6.877410888671875;-14.024490356445312;0.1510162353515625
1445425004693;262.7323303222656;-91.0668716430664;23.399641036987305;-6.7401275634765625;-13.141891479492188;0.504058837890625
1445425004727;265.67303466796875;-90.68696594238281;23.84766387939453;-5.81829833984375;-11.729736328125;0.504058837890625
1445425004759;269.9629211425781;-90.0577392578125;24.709375381469727;-4.56304931640625;-11.27862548828125;0.935546875
1445425004794;272.6442565917969;-89.51632690429688;25.195837020874023;-3.54315185546875;-11.043258666992188;1.3670501708984375
1445425004827;278.8808898925781;-89.07203674316406;25.757400512695312;-1.1307220458984375;-9.023101806640625;1.818145751953125
1445425004859;285.40069580078125;-89.7291030883789;25.603200912475586;-1.1307220458984375;-6.0418701171875;2.52423095703125
1445425004891;288.44598388671875;-90.12721252441406;25.39739990234375;-2.1309967041015625;-5.1396636962890625;1.582794189453125
1445425004927;292.9495849609375;-91.18199920654297;25.462982177734375;-4.249237060546875;-3.13909912109375;0.81787109375
1445425004957;294.9576110839844;-91.6153793334961;25.630552291870117;-4.700347900390625;-4.923919677734375;1.56317138671875
1445425004991;299.33563232421875;-90.76773071289062;24.958547592163086;-4.7199554443359375;-7.316741943359375;1.7985382080078125
1445425005022;303.01727294921875;-89.65728759765625;23.17475700378418;-5.112213134765625;-11.357070922851562;0.4059906005859375
1445425005058;304.37750244140625;-89.5299301147461;22.104969024658203;-5.01416015625;-12.41619873046875;0.07257080078125
1445425005088;307.3555908203125;-90.47235107421875;20.80655288696289;-4.7199554443359375;-12.847686767578125;0.052947998046875
1445425005122;310.5410461425781;-91.41172790527344;21.192161560058594;-7.4658203125;-13.2203369140625;1.32781982421875
1445425005156;312.0917663574219;-91.83513641357422;21.653472900390625;-8.623001098632812;-14.318679809570312;1.38665771484375
1445425005187;315.0841369628906;-92.36627197265625;22.280941009521484;-6.190948486328125;-13.416473388671875;1.0924530029296875
1445425005220;318.3619689941406;-93.38301086425781;22.91405487060547;-2.935150146484375;-9.356521606445312;1.190521240234375
1445425005253;320.1977844238281;-94.01256561279297;23.567502975463867;-1.8760223388671875;-7.23828125;1.0924530029296875
1445425005287;323.6164245605469;-95.07207489013672;25.060373306274414;-1.15032958984375;-3.9432525634765625;1.1120758056640625
1445425005320;327.3655700683594;-95.02912139892578;25.565031051635742;-2.484039306640625;-3.786346435546875;1.3474273681640625
1445425005352;329.26605224609375;-94.66555786132812;25.229713439941406;-3.0135955810546875;-4.2570648193359375;0.955169677734375
1445425005386;332.7121276855469;-93.8968734741211;24.493579864501953;-3.3862457275390625;-6.983306884765625;0.19024658203125
1445425005419;334.2537841796875;-93.5087890625;24.366695404052734;-3.42547607421875;-9.101547241210938;-0.7315826416015625
